id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
36502,git,git/git,C,86,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,22936,41051,https://avatars.githubusercontent.com/u/18133?v=4
246335987,Ventoy,ventoy/Ventoy,C,672,A new bootable USB solution.,2329,31396,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
36836475,tmux,tmux/tmux,C,71,tmux source code,1660,23773,https://avatars.githubusercontent.com/u/12054114?v=4
102578345,lede,coolsnowwolf/lede,C,139,Lean's OpenWrt source,16343,19888,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
45821540,openwrt,openwrt/openwrt,C,69,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,6855,10562,https://avatars.githubusercontent.com/u/2528830?v=4
184909163,yabai,koekeishiya/yabai,C,69,A tiling window manager for macOS based on binary space partitioning,374,10369,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
13836499,raylib,raysan5/raylib,C,67,A simple and easy-to-use library to enjoy videogames programming,1044,8643,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
437011,zfs,openzfs/zfs,C,41,OpenZFS on Linux and FreeBSD,1417,7580,https://avatars.githubusercontent.com/u/4510897?v=4
88327406,xmrig,xmrig/xmrig,C,65,"RandomX, KawPow, CryptoNight, AstroBWT and GhostRider unified CPU/GPU miner and RandomX benchmark",3035,6678,https://avatars.githubusercontent.com/u/27528955?u=555699fb82e7598ed7dd1f6e47302042b48a10c3&v=4
50824485,processhacker,processhacker/processhacker,C,55,"A free, powerful, multi-purpose tool that helps you monitor system resources, debug software and detect malware.",958,6664,https://avatars.githubusercontent.com/u/16999957?v=4
213916896,blender,blender/blender,C,69,Official mirror of Blender,836,4725,https://avatars.githubusercontent.com/u/52924476?v=4
3565909,firmware,raspberrypi/firmware,C,16,"This repository contains pre-compiled binaries of the current Raspberry Pi  kernel and modules, userspace libraries, and bootloader/GPU firmware.",1584,4462,https://avatars.githubusercontent.com/u/1294177?v=4
86245815,pygame,pygame/pygame,C,41,"pygame (the library) is a Free and Open Source python programming language library for making multimedia applications like games built on top of the excellent SDL library. C, Python, Native, OpenGL.",1951,4393,https://avatars.githubusercontent.com/u/20628127?v=4
59676171,klipper,Klipper3d/klipper,C,54,Klipper is a 3d-printer firmware,2944,4374,https://avatars.githubusercontent.com/u/90982958?v=4
33031885,UACME,hfiref0x/UACME,C,29,Defeating Windows User Account Control,1048,4016,https://avatars.githubusercontent.com/u/10708977?u=867772229053265596e24914d515b1274e61dec3&v=4
3019537,cinnamon,linuxmint/cinnamon,C,16,"A Linux desktop featuring a traditional layout, built from modern technology and introducing brand new innovative features. ",655,3691,https://avatars.githubusercontent.com/u/107184?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,185,This project aims to bring back a productive working environment on Windows 11,196,3366,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
34807561,nanopb,nanopb/nanopb,C,16,Protocol Buffers with small code size,614,2755,https://avatars.githubusercontent.com/u/12173937?v=4
79160357,fivem,citizenfx/fivem,C,14,"The source code for the Cfx.re modification frameworks, such as FiveM, RedM and LibertyM, as well as FXServer.",1332,2327,https://avatars.githubusercontent.com/u/25160833?v=4
240011145,openwrt,Lienol/openwrt,C,19,Lienol's Modified OpenWrt source,1641,2274,https://avatars.githubusercontent.com/u/23146169?u=100513795fae87f458a6e988882efe44fffc3e2c&v=4
330980599,coder-kung-fu,yanfeizhang/coder-kung-fu,C,37,开发内功修炼,362,1934,https://avatars.githubusercontent.com/u/6801783?u=f48017dcdf757b5f5e8a3776c7d69b26d574ac58&v=4
211756905,Configurations,MarlinFirmware/Configurations,C,12,Configurations for Marlin Firmware,2223,1170,https://avatars.githubusercontent.com/u/10418365?v=4
70989832,Open-PS2-Loader,ps2homebrew/Open-PS2-Loader,C,11,Game and app loader for Sony PlayStation 2,143,990,https://avatars.githubusercontent.com/u/23712284?v=4
448868245,kernel_new_features,0voice/kernel_new_features,C,77,"一个深挖 Linux 内核的新功能特性，以 io_uring, cgroup, ebpf, llvm 为代表，包含开源项目，代码案例，文章，视频，架构脑图等",47,406,https://avatars.githubusercontent.com/u/43104160?v=4
454188645,ooot,blawar/ooot,C,24,,32,184,https://avatars.githubusercontent.com/u/10227949?u=f7d42146cce2058dbc6081a7f9b83cb1551472a0&v=4
