id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,76,Ruby on Rails,20119,50127,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,69,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9701,44091,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,53,"A platform for community discussion. Free, open, simple.",7554,34964,https://avatars.githubusercontent.com/u/3220138?v=4
8681349,huginn,huginn/huginn,Ruby,438,Create agents that monitor and act on your behalf.  Your agents are standing by!,3190,34695,https://avatars.githubusercontent.com/u/23225142?v=4
53238813,brew,Homebrew/brew,Ruby,108,🍺 The missing package manager for macOS (or Linux),7209,30947,https://avatars.githubusercontent.com/u/1503512?v=4
52281283,mastodon,mastodon/mastodon,Ruby,80,"Your self-hosted, globally interconnected microblogging community",4309,26498,https://avatars.githubusercontent.com/u/24979032?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,79,Metasploit Framework,11953,26341,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,34,Flexible authentication solution for Rails with Warden.,5368,22200,https://avatars.githubusercontent.com/u/59584037?v=4
3314,spree,spree/spree,Ruby,23,Open Source headless multi-language/multi-currency/multi-store eCommerce platform,4839,11685,https://avatars.githubusercontent.com/u/56702?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,25,"Simple, efficient background processing for Ruby",2078,11569,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
106995,sinatra,sinatra/sinatra,Ruby,8,Classy web-development dressed in a DSL (official / canonical repo),2049,11529,https://avatars.githubusercontent.com/u/8312?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,47,🍻 Default formulae for the missing package manager for macOS (or Linux),10181,10729,https://avatars.githubusercontent.com/u/1503512?v=4
1725199,linguist,github/linguist,Ruby,37,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3444,9518,https://avatars.githubusercontent.com/u/9919?v=4
1548802,ransack,activerecord-hackery/ransack,Ruby,9,Object-based searching. ,737,5063,https://avatars.githubusercontent.com/u/5951504?v=4
30337170,graphql-ruby,rmosolgo/graphql-ruby,Ruby,5,Ruby implementation of GraphQL ,1183,4975,https://avatars.githubusercontent.com/u/2231765?u=f440b90427dd354e5e689683e36b5bf812c8791a&v=4
30985840,solidus,solidusio/solidus,Ruby,16,"🛒Solidus, Rails eCommerce System",1154,4062,https://avatars.githubusercontent.com/u/11045486?v=4
4523235,asciidoctor,asciidoctor/asciidoctor,Ruby,21,":gem: A fast, open source text processor and publishing toolchain, written in Ruby, for converting AsciiDoc content to HTML 5, DocBook 5, and other formats.",706,3962,https://avatars.githubusercontent.com/u/3137042?v=4
5144181,flipper,jnunemaker/flipper,Ruby,6,":dolphin: Beautiful, performant feature flags for Ruby.",343,2779,https://avatars.githubusercontent.com/u/235?u=34ccc0c78404a1a5fed94fd9329345621da530fb&v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,8,A site to provide non-judgmental guidance on choosing a license for your open source project,1235,2748,https://avatars.githubusercontent.com/u/9919?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,21,🤖 The core logic behind Dependabot's update PR creation. For product feedback see: https://github.com/github/feedback/discussions/categories/dependabot-feedback,582,2422,https://avatars.githubusercontent.com/u/27347476?v=4
200302808,view_component,github/view_component,Ruby,17,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",281,2264,https://avatars.githubusercontent.com/u/9919?v=4
9500075,oxidized,ytti/oxidized,Ruby,11,Oxidized is a network device configuration backup tool. It's a RANCID replacement!,708,1891,https://avatars.githubusercontent.com/u/200527?v=4
29151578,rswag,rswag/rswag,Ruby,8,Seamlessly adds a Swagger to Rails-based API's,313,1317,https://avatars.githubusercontent.com/u/55741034?v=4
354713589,hotwire-example-template,thoughtbot/hotwire-example-template,Ruby,66,,19,200,https://avatars.githubusercontent.com/u/6183?v=4
362975222,phase-3-active-record-mechanics,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,0,,137,1,https://avatars.githubusercontent.com/u/6208017?v=4
