id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,988,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,30000,162031,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
4164482,django,django/django,Python,198,The Web framework for perfectionists with deadlines.,26549,62322,https://avatars.githubusercontent.com/u/27804?v=4
12888993,core,home-assistant/core,Python,364,:house_with_garden: Open source home automation that puts local control and privacy first.,17113,49823,https://avatars.githubusercontent.com/u/13844975?v=4
32689863,manim,3b1b/manim,Python,1096,Animation engine for explanatory math videos,4661,41682,https://avatars.githubusercontent.com/u/11601040?u=ccd223915efaad0958c195ce57bf46ab40d67873&v=4
71220757,PayloadsAllTheThings,swisskyrepo/PayloadsAllTheThings,Python,218,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,9440,34246,https://avatars.githubusercontent.com/u/12152583?u=e368c891b81d41b1ce12825f52049e5eb146d401&v=4
125266328,black,psf/black,Python,306,The uncompromising Python code formatter,1610,25496,https://avatars.githubusercontent.com/u/50630501?v=4
71932349,ray,ray-project/ray,Python,129,"An open source framework that provides a simple, universal API for building distributed applications. Ray is packaged with RLlib, a scalable reinforcement learning library, and Tune, a scalable hyperparameter tuning library.",3261,19172,https://avatars.githubusercontent.com/u/22125274?v=4
15570122,Gooey,chriskiehl/Gooey,Python,80,Turn (almost) any Python command line program into a full GUI application with one line,830,15410,https://avatars.githubusercontent.com/u/1408720?u=fc5e1eed28ad376d0a97be74cc0855939cfa29cc&v=4
91594105,awx,ansible/awx,Python,53,AWX Project,2719,10652,https://avatars.githubusercontent.com/u/1507452?v=4
52796596,netbox,netbox-community/netbox,Python,71,Infrastructure resource modeling for network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,1764,9845,https://avatars.githubusercontent.com/u/44905828?v=4
420459569,copilot-docs,github/copilot-docs,Python,351,Documentation for GitHub Copilot,872,9158,https://avatars.githubusercontent.com/u/9919?v=4
265122478,manim,ManimCommunity/manim,Python,363,A community-maintained Python framework for creating mathematical animations. ,768,8789,https://avatars.githubusercontent.com/u/65579849?v=4
37489525,pytest,pytest-dev/pytest,Python,48,"The pytest framework makes it easy to write small tests, yet scales to support complex functional testing",1959,8377,https://avatars.githubusercontent.com/u/8897583?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,206,ALL IN ONE Hacking Tool For Hackers,1288,8147,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
3757435,pytube,pytube/pytube,Python,195,"A lightweight, dependency-free Python library (and command-line utility) for downloading YouTube Videos.",1325,5589,https://avatars.githubusercontent.com/u/16789089?v=4
143328315,mindsdb,mindsdb/mindsdb,Python,869,In-Database Machine Learning,619,5555,https://avatars.githubusercontent.com/u/31035808?v=4
138872921,paperless-ng,jonaswinkler/paperless-ng,Python,243,"A supercharged version of paperless: scan, index and archive all your physical documents",311,4217,https://avatars.githubusercontent.com/u/17569239?u=e5c0d325cf9b43639c4a7864fdec21278ecba320&v=4
422005902,YT-Spammer-Purge,ThioJoe/YT-Spammer-Purge,Python,222,Allows you easily scan for and delete scam comments using several methods.,300,3052,https://avatars.githubusercontent.com/u/12518330?u=d8a5d7a0522b20c5750d0b54613eb648f9185c8c&v=4
261372860,stable-baselines3,DLR-RM/stable-baselines3,Python,79,"PyTorch version of Stable Baselines, reliable implementations of reinforcement learning algorithms. ",658,2925,https://avatars.githubusercontent.com/u/25227811?v=4
128755707,Tidal-Media-Downloader,yaronzz/Tidal-Media-Downloader,Python,33,Download 'TIDAL' Music On Windows/Linux/MacOs (PYTHON/C#),312,1772,https://avatars.githubusercontent.com/u/15530958?u=722cf1c58dfe1bcf89e663a986429038cb29d180&v=4
400837389,pycord,Pycord-Development/pycord,Python,85,"Pycord, a maintained fork of discord.py, is a python wrapper for the Discord API",303,1700,https://avatars.githubusercontent.com/u/89700626?v=4
323651234,gpt-neox,EleutherAI/gpt-neox,Python,206,"An implementation of model parallel autoregressive transformers on GPUs, based on the DeepSpeed library.",177,1614,https://avatars.githubusercontent.com/u/68924597?v=4
270504039,plane-notify,Jxck-S/plane-notify,Python,230,"Notify If a selected plane has taken off or landed using OpenSky or ADS-B Exchange data. Compares older data to newer data to determine if a landing or takeoff has occurred. As well as nav modes, emergency squawk and resolution advisory notifications. Can output to Twitter, Discord, and Pushbullet ",272,1379,https://avatars.githubusercontent.com/u/20673070?u=e9df3549923d0f2bb2cbd28092492d149484ddf6&v=4
402024218,wskey,Zy143L/wskey,Python,39,wskey,394,803,https://avatars.githubusercontent.com/u/21352718?u=815de1a950de267697970977cf2a85a1d2f4b26e&v=4
422175049,community-templates,zabbix/community-templates,Python,42,Zabbix Community Templates repository,117,204,https://avatars.githubusercontent.com/u/4561226?v=4
