id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,50,An Open Source Machine Learning Framework for Everyone,74529,188056,https://avatars.githubusercontent.com/u/15658638?v=4
15634981,godot,godotengine/godot,C++,37,Godot Engine – Multi-platform 2D and 3D game engine,21683,94033,https://avatars.githubusercontent.com/u/6318500?v=4
67702184,Magisk,topjohnwu/Magisk,C++,29,The Magic Mask for Android,13184,50918,https://avatars.githubusercontent.com/u/7337301?v=4
23129458,aseprite,aseprite/aseprite,C++,23,"Animated sprite editor & pixel art tool (Windows, macOS, Linux)",6658,30757,https://avatars.githubusercontent.com/u/3853896?v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,7,Telegram Desktop messaging app,5373,26957,https://avatars.githubusercontent.com/u/6113871?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,41,"Hyprland is an independent, highly customizable, dynamic tiling Wayland compositor that doesn't sacrifice on its looks.",996,23388,https://avatars.githubusercontent.com/u/107882187?v=4
724854743,mlx,ml-explore/mlx,C++,33,MLX: An array framework for Apple silicon,1093,19099,https://avatars.githubusercontent.com/u/102832242?v=4
64991887,LightGBM,microsoft/LightGBM,C++,5,"A fast, distributed, high performance gradient boosting (GBT, GBDT, GBRT, GBM or MART) framework based on decision tree algorithms, used for ranking, classification and many other machine learning tasks.",3858,16959,https://avatars.githubusercontent.com/u/6154722?v=4
2200856,Marlin,MarlinFirmware/Marlin,C++,6,Marlin is an optimized firmware for RepRap 3D printers based on the Arduino platform. Many commercial 3D printers come with Marlin installed. Check with your vendor if you need source code for your specific machine.,19328,16518,https://avatars.githubusercontent.com/u/10418365?v=4
648343,muduo,chenshuo/muduo,C++,4,Event-driven network library for multi-threaded Linux server in C++11,5205,15071,https://avatars.githubusercontent.com/u/231074?v=4
384520418,MaaAssistantArknights,MaaAssistantArknights/MaaAssistantArknights,C++,17,"《明日方舟》小助手，全日常一键长草！| A one-click tool for the daily tasks of Arknights, supporting all clients.",2013,14933,https://avatars.githubusercontent.com/u/97677443?v=4
106558568,dxvk,doitsujin/dxvk,C++,12,"Vulkan-based implementation of D3D8, 9, 10 and 11 for Linux / Wine",904,14040,https://avatars.githubusercontent.com/u/25567304?u=e753c1eafb0e81504b6ab74883303565cdfa66b2&v=4
35129809,transmission,transmission/transmission,C++,6,Official Transmission BitTorrent client repository,1240,12687,https://avatars.githubusercontent.com/u/223312?v=4
15379620,pcsx2,PCSX2/pcsx2,C++,6,PCSX2 - The Playstation 2 Emulator,1669,12508,https://avatars.githubusercontent.com/u/6278711?v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,10,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,4266,11006,https://avatars.githubusercontent.com/u/4367009?v=4
128479644,esphome,esphome/esphome,C++,4,ESPHome is a system to control your ESP8266/ESP32 by simple yet powerful configuration files and control them remotely through Home Automation systems.,3929,8940,https://avatars.githubusercontent.com/u/45919759?v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,15,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",1035,8596,https://avatars.githubusercontent.com/u/103989404?u=5ce996a351ee08333a2e41329d5f7a09823b3724&v=4
257596449,implot,epezent/implot,C++,13,Immediate Mode Plotting,557,5081,https://avatars.githubusercontent.com/u/29577475?u=4079213ac898e1596748cd5b6554aeaae8926184&v=4
5050525,harfbuzz,harfbuzz/harfbuzz,C++,13,HarfBuzz text shaping engine,643,4374,https://avatars.githubusercontent.com/u/33817416?v=4
237647258,firmware,meshtastic/firmware,C++,24,Meshtastic device firmware,1072,4061,https://avatars.githubusercontent.com/u/61627050?v=4
41646286,sdrangel,f4exb/sdrangel,C++,2,"SDR Rx/Tx software for Airspy, Airspy HF+, BladeRF, HackRF, LimeSDR, PlutoSDR, RTL-SDR, SDRplay and FunCube",462,3092,https://avatars.githubusercontent.com/u/6192319?u=3f1ea59769818046445a4377305f55687ee4ad6b&v=4
279067598,Interview_DS_Algo,MAZHARMIK/Interview_DS_Algo,C++,3,Super Repository for Coding Interview Preperation,1140,2121,https://avatars.githubusercontent.com/u/17107752?u=801f3912768eba988dceebc72fe4c682a0feff34&v=4
727470807,distributed-llama,b4rtaz/distributed-llama,C++,20,Connect home devices into a powerful cluster to accelerate LLM inference. More devices means faster inference.,123,1825,https://avatars.githubusercontent.com/u/12797776?u=cce373d61aed27ecdf46e8b0b6982b366a872b5c&v=4
123944107,RadioLib,jgromes/RadioLib,C++,13,Universal wireless communication library for embedded devices,431,1738,https://avatars.githubusercontent.com/u/3407192?u=6b0ac4c13077621dfd4e3b1c86bf2e406e84c7a0&v=4
