id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13233158,obs-studio,obsproject/obs-studio,C,19,OBS Studio - Free and open source software for live streaming and screen recording,7387,54338,https://avatars.githubusercontent.com/u/7725691?v=4
1614410,FFmpeg,FFmpeg/FFmpeg,C,20,Mirror of https://git.ffmpeg.org/ffmpeg.git,11516,41106,https://avatars.githubusercontent.com/u/729418?v=4
569041,curl,curl/curl,C,8,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",5993,33313,https://avatars.githubusercontent.com/u/16928085?v=4
727213319,my-tv,lizongying/my-tv,C,133,我的电视 电视直播软件，安装即可使用,1886,18793,https://avatars.githubusercontent.com/u/16871545?u=8c1965dc6e0c9f6c1e2a688bdc54c05c76019d42&v=4
13836499,raylib,raysan5/raylib,C,16,A simple and easy-to-use library to enjoy videogames programming,1881,17918,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
66150122,nnn,jarun/nnn,C,6,n³ The unorthodox terminal file manager,724,17903,https://avatars.githubusercontent.com/u/5959286?u=4dec02f28f78e74bd1d3b7c1096415a4a4291fab&v=4
45821540,openwrt,openwrt/openwrt,C,16,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,9484,17708,https://avatars.githubusercontent.com/u/2528830?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,9,Open-source keyboard firmware for Atmel AVR and Arm USB families,35890,16714,https://avatars.githubusercontent.com/u/25358678?v=4
9524997,glfw,glfw/glfw,C,27,"A multi-platform library for OpenGL, OpenGL ES, Vulkan, window and input",4826,11890,https://avatars.githubusercontent.com/u/3905364?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,16,Playground (and dump) of stuff I make or modify for the Flipper Zero,2773,11649,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
538180525,ggml,ggerganov/ggml,C,19,Tensor library for machine learning,817,9023,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
3791835,darktable,darktable-org/darktable,C,3,darktable is an open source photography workflow application and raw developer,1072,8645,https://avatars.githubusercontent.com/u/1561544?v=4
59676171,klipper,Klipper3d/klipper,C,4,Klipper is a 3d-printer firmware,4954,8340,https://avatars.githubusercontent.com/u/90982958?v=4
579676275,Xtreme-Firmware,Flipper-XFW/Xtreme-Firmware,C,14,"The Dom amongst the Flipper Zero Firmware. Give your Flipper the power and freedom it is really craving. Let it show you its true form. Dont delay, switch to the one and only true Master today!    ",585,8194,https://avatars.githubusercontent.com/u/140006447?v=4
330008801,SDL,libsdl-org/SDL,C,8,Simple Directmedia Layer,1453,7796,https://avatars.githubusercontent.com/u/77683370?v=4
2328181,freebsd-src,freebsd/freebsd-src,C,1,The FreeBSD src tree publish-only repository. Experimenting with 'simple' pull requests....,2725,7356,https://avatars.githubusercontent.com/u/811839?v=4
3681392,hackrf,greatscottgadgets/hackrf,C,3,low cost software radio platform,1455,5964,https://avatars.githubusercontent.com/u/5904722?v=4
11737385,glad,Dav1dde/glad,C,3,Multi-Language Vulkan/GL/GLES/EGL/GLX/WGL Loader-Generator based on the official specs.,412,3432,https://avatars.githubusercontent.com/u/255721?u=5f0d3177e4fc5861407c54fbe027511c48dacd57&v=4
144465372,proxmark3,RfidResearchGroup/proxmark3,C,6,Iceman Fork - Proxmark3,915,3327,https://avatars.githubusercontent.com/u/40314039?v=4
331380723,pico-sdk,raspberrypi/pico-sdk,C,3,,786,2991,https://avatars.githubusercontent.com/u/1294177?v=4
12989790,moonlight-android,moonlight-stream/moonlight-android,C,7,GameStream client for Android,469,2852,https://avatars.githubusercontent.com/u/6118379?v=4
331381105,pico-examples,raspberrypi/pico-examples,C,1,,731,2439,https://avatars.githubusercontent.com/u/1294177?v=4
595813523,Dopamine,opa334/Dopamine,C,28,Dopamine is a semi-untethered jailbreak for iOS 15 and 16,234,2242,https://avatars.githubusercontent.com/u/18235760?v=4
362356367,arduino-audio-tools,pschatzmann/arduino-audio-tools,C,0,Arduino Audio Tools (a powerful Audio library not only for Arduino),180,1129,https://avatars.githubusercontent.com/u/2078916?u=7ed1c4888deb940b3b5d4caa7a7fc956b0218bc7&v=4
695650801,uv-k5-firmware-custom,egzumer/uv-k5-firmware-custom,C,4,A merge between https://github.com/OneOfEleven/uv-k5-firmware-custom and https://github.com/fagci/uv-k5-firmware-fagci-mod,188,659,https://avatars.githubusercontent.com/u/14902414?u=fff0620c7e61b9f71a2735684f1e2efadfda8a4a&v=4
