id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,200,Python - 100天从新手到大师,52272,156391,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,72,Stable Diffusion web UI,26831,142023,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
718741813,screenshot-to-code,abi/screenshot-to-code,Python,179,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),7094,57166,https://avatars.githubusercontent.com/u/23818?u=20a6bb441ca25e49b4d8bdb602c171c5e1a065bf&v=4
5483330,you-get,soimort/you-get,Python,628,:arrow_double_down: Dumb downloader that scrapes the web,9578,53038,https://avatars.githubusercontent.com/u/342945?u=b401a4b8bb874adcdca99bc893488b86e476d428&v=4
123303402,poetry,python-poetry/poetry,Python,13,Python packaging and dependency management made easy,2264,31598,https://avatars.githubusercontent.com/u/48722593?v=4
31522041,vnpy,vnpy/vnpy,Python,26,基于Python的开源量化交易平台开发框架,8777,25505,https://avatars.githubusercontent.com/u/11263900?u=7c76ce5e04cb90f40d1001834a171e5a0b6ada11&v=4
458648791,paperless-ngx,paperless-ngx/paperless-ngx,Python,107,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",1126,20581,https://avatars.githubusercontent.com/u/99562962?v=4
333483116,changedetection.io,dgtlmoon/changedetection.io,Python,53,"The best and simplest free open source web page change detection, website watcher,  restock monitor and notification service. Restock Monitor, change detection. Designed for simplicity - Simply monitor which websites had a text change for free. Free Open source web page change detection, Website defacement monitoring, Price change notification",995,17965,https://avatars.githubusercontent.com/u/275001?u=94abd34c8fa06db18e09f1e6ade5a3f4f1202f9f&v=4
221654678,haystack,deepset-ai/haystack,Python,22,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots.",1897,17442,https://avatars.githubusercontent.com/u/51827949?v=4
662028682,gaussian-splatting,graphdeco-inria/gaussian-splatting,Python,23,"Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering""",1867,14380,https://avatars.githubusercontent.com/u/107077851?v=4
776854298,storm,stanford-oval/storm,Python,232,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,1175,12901,https://avatars.githubusercontent.com/u/13667124?v=4
259710503,speechbrain,speechbrain/speechbrain,Python,9,A PyTorch-based Speech Toolkit,1390,8839,https://avatars.githubusercontent.com/u/54749030?v=4
719017363,Amphion,open-mmlab/Amphion,Python,344,"Amphion (/æmˈfaɪən/) is a toolkit for Audio, Music, and Speech Generation. Its purpose is to support reproducible research and help junior researchers and engineers get started in the field of audio, music, and speech generation research and development.",488,6533,https://avatars.githubusercontent.com/u/10245193?v=4
741450201,AutoRAG,Marker-Inc-Korea/AutoRAG,Python,235,AutoML tool for RAG,185,2405,https://avatars.githubusercontent.com/u/74290595?v=4
