id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,271,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16224,80488,https://avatars.githubusercontent.com/u/64791939?v=4
1700621,normalize.css,necolas/normalize.css,CSS,181,A modern alternative to CSS resets,10667,52287,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
50264296,bulma,jgthms/bulma,CSS,164,Modern CSS framework based on Flexbox,3943,49105,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,CSS,226,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",5419,42365,https://avatars.githubusercontent.com/u/13841574?v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,539,"50+ mini web projects using HTML, CSS & JS",8968,36349,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
221892711,pico,picocss/pico,CSS,247,Minimal CSS Framework for semantic HTML,379,13140,https://avatars.githubusercontent.com/u/57780293?v=4
13099301,flag-icons,lipis/flag-icons,CSS,88,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1838,10542,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,91,A sample Spring-based application,23442,7532,https://avatars.githubusercontent.com/u/317776?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,131,Accurately Locate Smartphones using Social Engineering ,1651,6862,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
379916997,micro-app,micro-zoe/micro-app,CSS,81,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",558,5495,https://avatars.githubusercontent.com/u/86414403?v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,72,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/cli,1263,4927,https://avatars.githubusercontent.com/u/100136310?v=4
299116052,react-projects,john-smilga/react-projects,CSS,34,,3871,4814,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
749283842,ArcWTF,KiKaraage/ArcWTF,CSS,246,"A userChrome.css theme to bring Arc Browser look on Windows to Firefox. Work with all processor generation, even if yours doesn't support BMI2 instruction set  ✨",22,1013,https://avatars.githubusercontent.com/u/10529881?u=0a7650315a81fbb3206dee62995b702a7fb3f557&v=4
668453226,hextra,imfing/hextra,CSS,66,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",140,550,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
