id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,508,Spring Boot,40489,74303,https://avatars.githubusercontent.com/u/317776?v=4
63477660,Java,TheAlgorithms/Java,Java,630,All Algorithms implemented in Java,18923,58401,https://avatars.githubusercontent.com/u/20487725?v=4
1148753,spring-framework,spring-projects/spring-framework,Java,371,Spring Framework,37944,56093,https://avatars.githubusercontent.com/u/317776?v=4
20300177,guava,google/guava,Java,265,Google core libraries for Java,10837,49951,https://avatars.githubusercontent.com/u/1342004?v=4
159152904,JeecgBoot,jeecgboot/JeecgBoot,Java,1133,🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,14659,39889,https://avatars.githubusercontent.com/u/86360035?v=4
594155488,Stirling-PDF,Stirling-Tools/Stirling-PDF,Java,4457,#1 Locally hosted web application that allows you to perform various operations on PDF files,3049,39466,https://avatars.githubusercontent.com/u/139791695?v=4
149001365,leetcode,doocs/leetcode,Java,585,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,6447,30606,https://avatars.githubusercontent.com/u/43716716?v=4
2211243,kafka,apache/kafka,Java,253,Mirror of Apache Kafka,13806,28254,https://avatars.githubusercontent.com/u/47359?v=4
13862381,Telegram,DrKLO/Telegram,Java,532,Telegram for Android source,7961,24652,https://avatars.githubusercontent.com/u/69369?v=4
75277003,thingsboard,thingsboard/thingsboard,Java,635,"Open-source IoT Platform - Device management, data collection, processing and visualization.",5047,16929,https://avatars.githubusercontent.com/u/24291394?v=4
311241324,Ehviewer_CN_SXJ,xiaojieonly/Ehviewer_CN_SXJ,Java,554,ehviewer，用爱发电，快乐前行,385,12931,https://avatars.githubusercontent.com/u/49278135?u=47f3db69acd9fc29374a82ad91323a3c3a51490a&v=4
203183673,zfile,zfile-dev/zfile,Java,186,在线云盘、网盘、OneDrive、云存储、私有云、对象存储、h5ai、上传、下载,1805,9317,https://avatars.githubusercontent.com/u/94421252?v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,248,No clever tagline needed.,1193,9123,https://avatars.githubusercontent.com/u/34144436?v=4
15040596,Signal-Server,signalapp/Signal-Server,Java,96,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",2131,9071,https://avatars.githubusercontent.com/u/702459?v=4
204164353,kestra,kestra-io/kestra,Java,287,"Infinitely scalable, event-driven, language-agnostic orchestration and scheduling platform to manage millions of workflows declaratively in code.",451,7513,https://avatars.githubusercontent.com/u/59033362?v=4
231329990,jetlinks-community,jetlinks/jetlinks-community,Java,344,"JetLinks  基于Java8,Spring Boot 2.x ,WebFlux,Netty,Vert.x,Reactor等开发, 是一个全响应式的企业级物联网平台。支持统一物模型管理,多种设备,多种厂家,统一管理。统一设备连接管理,多协议适配(TCP,MQTT,UDP,CoAP,HTTP等),屏蔽网络编程复杂性,灵活接入不同厂家不同协议等设备。实时数据处理,设备告警,消息通知,数据转发。地理位置,数据可视化等。能帮助你快速建立物联网相关业务系统。",1670,5554,https://avatars.githubusercontent.com/u/48313305?v=4
19961085,pinot,apache/pinot,Java,67,Apache Pinot - A realtime distributed OLAP datastore,1252,5363,https://avatars.githubusercontent.com/u/47359?v=4
65681319,MusicBot,jagrosh/MusicBot,Java,277,🎶 A Discord music bot that's easy to set up and run yourself!,2498,5200,https://avatars.githubusercontent.com/u/12754382?u=315b7c5410cebfed56df872108307853b31c189c&v=4
115411826,java-tron,tronprotocol/java-tron,Java,32,Java implementation of the Tron whitepaper,1387,3684,https://avatars.githubusercontent.com/u/34857411?v=4
679601811,automq,AutoMQ/automq,Java,863,AutoMQ is a cloud-first alternative to Kafka by decoupling durability to S3 and EBS. 10x cost-effective. Autoscale in seconds. Single-digit ms latency.,167,3438,https://avatars.githubusercontent.com/u/100772480?v=4
280924415,booknotes,preslavmihaylov/booknotes,Java,179,"A collection of my book notes on various subjects, mainly computer science",395,1990,https://avatars.githubusercontent.com/u/7642330?u=dd6f035ae2b3d60d09fd0d3873265656f2f837ce&v=4
100995928,CoreProtect,PlayPro/CoreProtect,Java,37,CoreProtect is a blazing fast data logging and anti-griefing tool for Minecraft servers.,303,637,https://avatars.githubusercontent.com/u/18634888?v=4
321259466,doughnut,nerds-odd-e/doughnut,Java,3,"Learning aide, note taking, team learning, etc.",48,34,https://avatars.githubusercontent.com/u/4197463?v=4
