id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,292,This repo includes ChatGPT prompt curation to use ChatGPT better.,14853,108386,https://avatars.githubusercontent.com/u/196477?u=771bf9010ad2c32fe13ff71ceaad5563fc2824d3&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,182,Awesome Docker Compose samples,6399,33111,https://avatars.githubusercontent.com/u/5429470?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,59,Curso de HTML5 e CSS3,3236,13465,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
125241352,tidytuesday,rfordatascience/tidytuesday,HTML,23,Official repo for the #tidytuesday project,2377,6674,https://avatars.githubusercontent.com/u/31736571?v=4
154027884,awesome-prometheus-alerts,samber/awesome-prometheus-alerts,HTML,78,🚨 Collection of Prometheus alerting rules,987,6432,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
560236194,zoraxy,tobychui/zoraxy,HTML,143,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,144,2495,https://avatars.githubusercontent.com/u/24617523?u=0c296d98ddbab7f6224d14246fbdf60b2612fdb9&v=4
441062625,NetAlertX,jokob-sk/NetAlertX,HTML,225,🖧🔍 WIFI / LAN intruder detector.  Scans for devices connected to your network and alerts you if new and unknown devices are found.,148,2490,https://avatars.githubusercontent.com/u/96159884?u=714fba091a96499b67a9607e59e683b5258c779f&v=4
757392262,javascript-100-proyectos,midudev/javascript-100-proyectos,HTML,58,100 proyectos de JavaScript con código y vídeos. ¡Gratis!,192,1961,https://avatars.githubusercontent.com/u/1561955?u=9ebfec769d2505d88ee746b7389353c23312bca1&v=4
347434932,epg,iptv-org/epg,HTML,11,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,184,1744,https://avatars.githubusercontent.com/u/55937028?v=4
522137484,AWS-Certified-Cloud-Practitioner-Notes,kananinirav/AWS-Certified-Cloud-Practitioner-Notes,HTML,40,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),505,1458,https://avatars.githubusercontent.com/u/30398499?u=76e047714eb73c42c87ae90db62af35b28f164b4&v=4
354375005,CEH-v11-Study-Guide,imrk51/CEH-v11-Study-Guide,HTML,45,,531,990,https://avatars.githubusercontent.com/u/11171288?u=979f2c12bbaec99ed8af09552ea52a9a34180dba&v=4
654608539,Delta,apna-college/Delta,HTML,12,,688,607,https://avatars.githubusercontent.com/u/96306036?v=4
