id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,631,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",17578,33782,https://avatars.githubusercontent.com/u/50654?u=136860fa06a1fd6c80912231b565f018a64f2b97&v=4
2579314,Faker,fzaninotto/Faker,PHP,104,Faker is a PHP library that generates fake data for you,3206,26107,https://avatars.githubusercontent.com/u/99944?u=24e77d6928aa3af0d7cb71cf5097fcdb9ed23c53&v=4
458058,symfony,symfony/symfony,PHP,159,The Symfony PHP framework,8304,25821,https://avatars.githubusercontent.com/u/143937?v=4
7548986,framework,laravel/framework,PHP,260,The Laravel Framework.,8499,24952,https://avatars.githubusercontent.com/u/958072?v=4
1376664,monolog,Seldaek/monolog,PHP,94,"Sends your logs to files, sockets, inboxes, databases and various web services",1768,19084,https://avatars.githubusercontent.com/u/183678?u=5c0668a9af3d21ce3153666e4546d881216346bf&v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,85,The PHP Unit Testing framework.,2040,17894,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
2889328,WordPress,WordPress/WordPress,PHP,130,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",10301,15487,https://avatars.githubusercontent.com/u/276006?v=4
1548202,matomo,matomo-org/matomo,PHP,141,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2190,15402,https://avatars.githubusercontent.com/u/698038?v=4
82238168,monica,monicahq/monica,PHP,396,"Personal CRM. Remember everything about your friends, family and business relationships.",1519,13600,https://avatars.githubusercontent.com/u/25832602?v=4
8708394,whoops,filp/whoops,PHP,65,PHP errors for cool kids ,580,12561,https://avatars.githubusercontent.com/u/382538?u=e8a9ae40f31094320d6b1585652dfb5d3a2faa21&v=4
49014795,phpstan,phpstan/phpstan,PHP,116,PHP Static Analysis Tool - discover bugs in your code without running it!,726,10220,https://avatars.githubusercontent.com/u/16435710?v=4
29843361,easywechat,w7corp/easywechat,PHP,47,:package: 一个 PHP 微信 SDK,2305,9614,https://avatars.githubusercontent.com/u/74963980?v=4
11340559,deployer,deployphp/deployer,PHP,70,A deployment tool written in PHP with support for popular frameworks out of the box,1281,8739,https://avatars.githubusercontent.com/u/8088857?v=4
6660366,dompdf,dompdf/dompdf,PHP,88,HTML to PDF converter for PHP,1547,8227,https://avatars.githubusercontent.com/u/2776605?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,64,A PHP client library for accessing Google APIs,3328,7697,https://avatars.githubusercontent.com/u/16785467?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,56,"PrestaShop is an Open Source e-commerce platform, committed to providing the best shopping cart experience for both merchants and customers.",4199,6087,https://avatars.githubusercontent.com/u/2815696?v=4
97311017,rector,rectorphp/rector,PHP,110,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,410,4454,https://avatars.githubusercontent.com/u/32097581?v=4
95011974,akaunting,akaunting/akaunting,PHP,115,Free and Online Accounting Software,1590,4406,https://avatars.githubusercontent.com/u/26357771?v=4
76064827,mailcow-dockerized,mailcow/mailcow-dockerized,PHP,120,mailcow: dockerized - 🐮 + 🐋 = 💕,726,4368,https://avatars.githubusercontent.com/u/23747925?v=4
119047018,Heimdall,linuxserver/Heimdall,PHP,108,An Application dashboard and launcher,290,3250,https://avatars.githubusercontent.com/u/12324908?v=4
351298555,wave,thedevdojo/wave,PHP,136,"Wave - The Software as a Service Starter Kit, designed to help you build the SAAS of your dreams 🚀 💰 ",272,3116,https://avatars.githubusercontent.com/u/3056664?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,65,"Dolibarr ERP CRM is a modern software package to manage your company or foundation activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). It is open source software written in PHP and designed for small and medium businesses, foundations and freelancers. You can freely install, use and distribute it as a standalone application or as a web application to use it from every internet access and media.",1828,2694,https://avatars.githubusercontent.com/u/877491?v=4
330980599,coder-kung-fu,yanfeizhang/coder-kung-fu,PHP,174,开发内功修炼,199,1137,https://avatars.githubusercontent.com/u/6801783?u=f48017dcdf757b5f5e8a3776c7d69b26d574ac58&v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,42,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",921,839,https://avatars.githubusercontent.com/u/276006?v=4
380196780,maccms10,maccmspro/maccms10,PHP,189,"苹果cms-v10,maccms-v10,麦克cms,开源cms,内容管理系统,视频分享程序,分集剧情程序,网址导航程序,文章程序,漫画程序,图片程序",82,463,https://avatars.githubusercontent.com/u/85347809?u=dd42705ddbae1908d3ad9b1be3d630eda6374073&v=4
