id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,93,A collective list of free APIs,22129,191765,https://avatars.githubusercontent.com/u/51121562?v=4
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,85,Python - 100天从新手到大师,45485,118324,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
12888993,core,home-assistant/core,Python,22,:house_with_garden: Open source home automation that puts local control and privacy first.,18224,52528,https://avatars.githubusercontent.com/u/13844975?v=4
71220757,PayloadsAllTheThings,swisskyrepo/PayloadsAllTheThings,Python,70,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,10157,37386,https://avatars.githubusercontent.com/u/12152583?u=e368c891b81d41b1ce12825f52049e5eb146d401&v=4
28751632,linux-insides,0xAX/linux-insides,Python,244,A little bit about a linux kernel,2904,24981,https://avatars.githubusercontent.com/u/2699235?u=6b9135d5c583701b84620f5dd84b3217aa588591&v=4
91629816,freqtrade,freqtrade/freqtrade,Python,15,"Free, open source crypto trading bot",3730,17396,https://avatars.githubusercontent.com/u/37536846?v=4
74762106,proxy_pool,jhao104/proxy_pool,Python,11,Python爬虫代理IP池(proxy pool),4115,15248,https://avatars.githubusercontent.com/u/15058920?u=a06740e9086144ed4b9624ed783677c9ecf118f3&v=4
37347459,ungoogled-chromium,Eloston/ungoogled-chromium,Python,9,"Google Chromium, sans integration with Google",667,14555,https://avatars.githubusercontent.com/u/1305560?v=4
69709572,tutorials,pytorch/tutorials,Python,8,PyTorch tutorials.,3319,6023,https://avatars.githubusercontent.com/u/21003710?v=4
212037775,akshare,akfamily/akshare,Python,12,"AKShare is an elegant and simple financial data interface library for Python, built for human beings! 开源财经数据接口库",1102,4922,https://avatars.githubusercontent.com/u/91018023?v=4
150367689,gibMacOS,corpnewt/gibMacOS,Python,5,Py2/py3 script that can download macOS components direct from Apple,587,4298,https://avatars.githubusercontent.com/u/12772521?u=eac8fdb9147e6523933ee4457f466a8c085e0286&v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,Python,44,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1324,4278,https://avatars.githubusercontent.com/u/50994705?v=4
31820613,RsaCtfTool,Ganapati/RsaCtfTool,Python,3,RSA attack tool (mainly for ctf) - retreive private key from weak public key and/or uncipher data,698,3521,https://avatars.githubusercontent.com/u/2084795?v=4
128416969,archinstall,archlinux/archinstall,Python,30,"Arch Linux installer - guided, templates etc.",245,3385,https://avatars.githubusercontent.com/u/4673648?v=4
217436984,demucs,facebookresearch/demucs,Python,6,Code for the paper Hybrid Spectrogram and Waveform Source Separation,505,3059,https://avatars.githubusercontent.com/u/16943930?v=4
308638334,accelerate,huggingface/accelerate,Python,13,"🚀 A simple way to train and use PyTorch models with multi-GPU, TPU, mixed-precision",169,2456,https://avatars.githubusercontent.com/u/25720743?v=4
240239451,CleanMyWechat,blackboxo/CleanMyWechat,Python,38,自动删除 PC 端微信缓存数据，包括从所有聊天中自动下载的大量文件、视频、图片等数据内容，解放你的空间。,121,1497,https://avatars.githubusercontent.com/u/18532207?u=c0da0f130d5230509807c144996799b5ecf2bcf2&v=4
390700079,TopFreeProxies,alanbobs999/TopFreeProxies,Python,24,高质量免费节点分享，以及订阅链接收集。,282,1332,https://avatars.githubusercontent.com/u/73283555?u=d6f7f8c1e4700f374175e2f128a651ca94d22912&v=4
385275507,scenic,google-research/scenic,Python,10,Scenic: A Jax Library for Computer Vision Research and Beyond,114,927,https://avatars.githubusercontent.com/u/43830688?v=4
448167075,reloadium,reloadware/reloadium,Python,44,Advanced hot reloading & profiling for Python,7,1067,https://avatars.githubusercontent.com/u/85869255?v=4
433883691,YukkiMusicBot,TeamYukki/YukkiMusicBot,Python,8,"Telegram Group Calls Streaming bot with some useful features, written in Python with Pyrogram and Py-Tgcalls. Supporting platforms like Youtube, Spotify, Resso, AppleMusic, Soundcloud and M3u8 Links.",2323,634,https://avatars.githubusercontent.com/u/100735590?v=4
290373506,denoising-diffusion-pytorch,lucidrains/denoising-diffusion-pytorch,Python,13,Implementation of Denoising Diffusion Probabilistic Model in Pytorch,86,632,https://avatars.githubusercontent.com/u/108653?u=73e119b957102d7cf7c37b915f7dad20f7ecf8fc&v=4
452328925,nannyml,NannyML/nannyml,Python,112,"Detecting silent model failure. NannyML estimates performance with an algorithm called Confidence-based Performance estimation (CBPE), developed by core contributors. It is the only open-source algorithm capable of fully capturing the impact of data drift on performance.",20,455,https://avatars.githubusercontent.com/u/94110493?v=4
491757252,CyberControllerServer,KikiLetGo/CyberControllerServer,Python,25,CyberController for PC,39,122,https://avatars.githubusercontent.com/u/42661452?v=4
