id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
58028038,HelloGitHub,521xueweihan/HelloGitHub,Python,317,":octocat: 分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",8020,58868,https://avatars.githubusercontent.com/u/8255800?u=2024c0f3979fd65c8aab945856eae0852f1186f6&v=4
74627617,openpilot,commaai/openpilot,Python,95,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 200 supported car makes and models.,6567,35769,https://avatars.githubusercontent.com/u/16128714?v=4
136026789,DeepFaceLab,iperov/DeepFaceLab,Python,401,DeepFaceLab is the leading software for creating deepfakes.,7863,34812,https://avatars.githubusercontent.com/u/8076202?u=2928fa5264ebcdb64c8175e726cbc2438e483ba2&v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,219,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",6231,29173,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
162723104,CheatSheetSeries,OWASP/CheatSheetSeries,Python,90,The OWASP Cheat Sheet Series was created to provide a concise collection of high value information on specific application security topics.,3094,21511,https://avatars.githubusercontent.com/u/155815?v=4
123303402,poetry,python-poetry/poetry,Python,405,Python dependency management and packaging made easy.,1732,21478,https://avatars.githubusercontent.com/u/48722593?v=4
145670234,mmdetection,open-mmlab/mmdetection,Python,135,OpenMMLab Detection Toolbox and Benchmark,7715,21157,https://avatars.githubusercontent.com/u/10245193?v=4
387326890,Real-ESRGAN,xinntao/Real-ESRGAN,Python,438,Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration.,1509,13821,https://avatars.githubusercontent.com/u/17445847?u=dc0cf716873f6809f46f105917500699ae1aafd3&v=4
266417772,Summer2023-Internships,pittcsc/Summer2023-Internships,Python,424,Collection of Summer 2023 tech internships!,1312,12717,https://avatars.githubusercontent.com/u/7276234?v=4
162405963,gradio,gradio-app/gradio,Python,345,Create UIs for your machine learning model in Python in 3 minutes,551,8842,https://avatars.githubusercontent.com/u/51063788?v=4
399495186,sqlmodel,tiangolo/sqlmodel,Python,489,"SQL databases in Python, designed for simplicity, compatibility, and robustness.",358,8468,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
394541647,SMSBoom,OpenEthan/SMSBoom,Python,726,短信轰炸/短信测压/ | 一个健壮免费的python短信轰炸程序，专门炸坏蛋蛋，百万接口，多线程全自动添加有效接口，支持异步协程百万并发，全免费的短信轰炸工具！！hongkonger开发全网首发！！,1960,7420,https://avatars.githubusercontent.com/u/108810745?u=1034dfa55fc200139948820961af9f3f0071c4ec&v=4
198350484,unilm,microsoft/unilm,Python,166,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities",1199,6451,https://avatars.githubusercontent.com/u/6154722?v=4
122758193,video2x,k4yt3x/video2x,Python,282,"A lossless video/GIF/image upscaler achieved with waifu2x, Anime4K, SRMD and RealSR. Started in Hack the Valley 2, 2018.",548,5078,https://avatars.githubusercontent.com/u/21986859?u=58a2817b46138b45ee4065de0ac129a7fbbd9237&v=4
498011141,diffusers,huggingface/diffusers,Python,994,🤗 Diffusers: State-of-the-art diffusion models for image and audio generation in PyTorch,348,4470,https://avatars.githubusercontent.com/u/25720743?v=4
521747987,daily_morning,rxrw/daily_morning,Python,1591,给别人家的女朋友发早安,8995,3972,https://avatars.githubusercontent.com/u/9566402?u=4fc182c3c112e6c97ea29e8f794b4c6dfa3ac46d&v=4
315490189,OpenCore-Legacy-Patcher,dortania/OpenCore-Legacy-Patcher,Python,66,Experience macOS just like before,359,3092,https://avatars.githubusercontent.com/u/46268266?v=4
392603437,nas-tools,jxxghp/nas-tools,Python,461,NAS媒体库资源归集、整理自动化工具,355,2535,https://avatars.githubusercontent.com/u/51039935?u=18c1e26169a7f62e43f665926750ef152e8ab11a&v=4
528378201,stable-diffusion-webui,hlky/stable-diffusion-webui,Python,1197,Stable Diffusion web UI,172,1773,https://avatars.githubusercontent.com/u/106811348?u=4d25ae1a16ffe718ced2297c89df4b4c3ef8bd22&v=4
100787342,wpa-dictionary,conwnet/wpa-dictionary,Python,113,WPA/WPA2 密码字典，用于 wifi 密码暴力破解,459,1442,https://avatars.githubusercontent.com/u/17734694?u=81bf2b653451e487f62a3954e824724f519eaf18&v=4
