id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,236,"A V2Ray client for Windows, support Xray core and v2fly core",5605,26571,https://avatars.githubusercontent.com/u/31833384?v=4
38380854,dnSpy,dnSpy/dnSpy,C#,61,.NET debugger and assembly editor,3926,20317,https://avatars.githubusercontent.com/u/67931932?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,69,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 6, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",8566,20022,https://avatars.githubusercontent.com/u/27453006?v=4
54086969,awesome-dotnet-core,thangchung/awesome-dotnet-core,C#,47,":honeybee: A collection of awesome .NET core libraries, tools, frameworks and software",2507,15949,https://avatars.githubusercontent.com/u/422341?u=b24af4c3b730fe4554fac2408390b646294facdc&v=4
29078997,roslyn,dotnet/roslyn,C#,35,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3555,15612,https://avatars.githubusercontent.com/u/9141961?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,51,Unity Machine Learning Agents Toolkit,3353,12553,https://avatars.githubusercontent.com/u/426196?v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,39,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",2924,11939,https://avatars.githubusercontent.com/u/16655083?v=4
75505125,abp,abpframework/abp,C#,41,Open Source Web Application Framework for ASP.NET Core,2401,7630,https://avatars.githubusercontent.com/u/42068324?v=4
11920542,Hangfire,HangfireIO/Hangfire,C#,40,An easy way to perform background job processing in your .NET and .NET Core applications. No Windows Service or separate process required,1495,7356,https://avatars.githubusercontent.com/u/7880472?v=4
153711945,wpf,dotnet/wpf,C#,20,WPF is a .NET Core UI framework for building Windows desktop applications.,850,5620,https://avatars.githubusercontent.com/u/9141961?v=4
21611723,Quasar,quasar/Quasar,C#,49,Remote Administration Tool for Windows,1917,5189,https://avatars.githubusercontent.com/u/13819829?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,147,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,646,4913,https://avatars.githubusercontent.com/u/19404084?v=4
19216825,xamarin-forms-samples,xamarin/xamarin-forms-samples,C#,13,Sample apps built using the Xamarin.Forms framework,7159,4123,https://avatars.githubusercontent.com/u/790012?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,125,适用于新系统UI的哔哩,304,4062,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
324473895,downkyi,leiurayer/downkyi,C#,150,哔哩下载姬downkyi，B站视频下载工具，支持批量下载，支持4K，支持解除地区限制下载，提供工具箱（音视频提取、去水印等）。,649,4039,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
64454952,C-Sharp,TheAlgorithms/C-Sharp,C#,51,All algorithms implemented in C#.,901,3726,https://avatars.githubusercontent.com/u/20487725?v=4
134363073,HandyControl,HandyOrg/HandyControl,C#,37,Contains some simple and commonly used WPF controls,727,3595,https://avatars.githubusercontent.com/u/46532717?v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,24,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,3304,3368,https://avatars.githubusercontent.com/u/6844498?v=4
8302181,spine-runtimes,EsotericSoftware/spine-runtimes,C#,12,2D skeletal animation runtimes for Spine.,2597,3249,https://avatars.githubusercontent.com/u/3641958?v=4
282637924,BBDown,nilaoda/BBDown,C#,78,Bilibili Downloader. 一款命令行式哔哩哔哩下载器.,326,2636,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,50,Downloads videos and playlists from YouTube,536,2544,https://avatars.githubusercontent.com/u/1935960?u=a540f871d0efbeeb3416b4eec9a14956704a9045&v=4
159973917,Blazorise,Megabit/Blazorise,C#,25,"Blazorise is a component library built on top of Blazor with support for CSS frameworks like Bootstrap, Bulma, AntDesign, and Material.",407,2235,https://avatars.githubusercontent.com/u/67994537?v=4
363866643,ToastFish,Uahh/ToastFish,C#,92,,144,1168,https://avatars.githubusercontent.com/u/40496762?u=d2d6b7bbebc4e0f70df49c9d0c949fab0324a773&v=4
463397078,EldenRingFpsUnlockAndMore,uberhalit/EldenRingFpsUnlockAndMore,C#,84,"A small utility to remove frame rate limit, change FOV, add widescreen support and more for Elden Ring",41,534,https://avatars.githubusercontent.com/u/19159295?u=c934c4673f063a3cee2627e4bec5df420c094f75&v=4
419136608,ValorantCC,weedeej/ValorantCC,C#,8,My very first C# Project. This can change your Valorant crosshair color to ANY color you want.,22,59,https://avatars.githubusercontent.com/u/87055977?v=4
