id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,70,Ruby on Rails,20196,50327,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,68,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9723,44269,https://avatars.githubusercontent.com/u/3083652?v=4
27442967,fastlane,fastlane/fastlane,Ruby,60,🚀 The easiest way to automate building and releasing your iOS and Android apps,5147,34234,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,99,🍺 The missing package manager for macOS (or Linux),7328,31337,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,79,API Documentation Browser,1876,27929,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,83,Metasploit Framework,12036,26617,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,28,Flexible authentication solution for Rails with Warden.,5377,22285,https://avatars.githubusercontent.com/u/59584037?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,72,A curated list of engineering blogs,596,21003,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,30,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,9694,18992,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,51,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1466,12130,https://avatars.githubusercontent.com/u/23416667?v=4
4095287,rubocop,rubocop/rubocop,Ruby,19,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2841,11708,https://avatars.githubusercontent.com/u/10871348?v=4
96395,faker,faker-ruby/faker,Ruby,9,"A library for generating fake data such as names, addresses, and phone numbers.",2850,9929,https://avatars.githubusercontent.com/u/47637297?v=4
812393,grape,ruby-grape/grape,Ruby,12,An opinionated framework for creating REST-like APIs in Ruby.,1215,9503,https://avatars.githubusercontent.com/u/13624553?v=4
15435,liquid,Shopify/liquid,Ruby,19,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1237,9391,https://avatars.githubusercontent.com/u/8085?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,11,The administration framework for Ruby on Rails applications.,3286,9156,https://avatars.githubusercontent.com/u/814570?v=4
8393,paperclip,thoughtbot/paperclip,Ruby,2,Easy file attachment management for ActiveRecord,2388,9066,https://avatars.githubusercontent.com/u/6183?v=4
535266,vcr,vcr/vcr,Ruby,10,"Record your test suite's HTTP interactions and replay them during future test runs for fast, deterministic, accurate tests.",489,5308,https://avatars.githubusercontent.com/u/2902977?v=4
138776049,sorbet,sorbet/sorbet,Ruby,15,"A fast, powerful type checker designed for Ruby",361,3063,https://avatars.githubusercontent.com/u/46383129?v=4
81134943,bootsnap,Shopify/bootsnap,Ruby,5,Boot large Ruby/Rails apps faster,164,2507,https://avatars.githubusercontent.com/u/8085?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,25,🤖 The core logic behind Dependabot's update PR creation. For product feedback see: https://github.com/github/feedback/discussions/categories/dependabot-feedback,589,2501,https://avatars.githubusercontent.com/u/27347476?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,40,Main Website for The Odin Project,1174,1700,https://avatars.githubusercontent.com/u/4441966?v=4
334416586,kredis,rails/kredis,Ruby,39,Higher-level data structures built on Redis,45,1046,https://avatars.githubusercontent.com/u/4223?v=4
225463,shopify_api,Shopify/shopify_api,Ruby,1,ShopifyAPI is a lightweight gem for accessing the Shopify admin REST and GraphQL web services.,367,855,https://avatars.githubusercontent.com/u/8085?v=4
212272090,price-transparency-guide,CMSgov/price-transparency-guide,Ruby,0,The technical implementation guide for the tri-departmental price transparency rule.,56,126,https://avatars.githubusercontent.com/u/3209407?v=4
387924838,phase-3-sinatra-react-project,learn-co-curriculum/phase-3-sinatra-react-project,Ruby,0,,436,1,https://avatars.githubusercontent.com/u/6208017?v=4
