id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,263,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",13291,100832,https://avatars.githubusercontent.com/u/13409222?v=4
65600975,pytorch,pytorch/pytorch,C++,204,Tensors and Dynamic neural networks in Python with strong GPU acceleration,15095,54576,https://avatars.githubusercontent.com/u/21003710?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,121,Protocol Buffers - Google's data interchange format,13829,53398,https://avatars.githubusercontent.com/u/26310541?v=4
27729880,grpc,grpc/grpc,C++,112,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",8858,33624,https://avatars.githubusercontent.com/u/7802525?v=4
11171548,json,nlohmann/json,C++,115,JSON for Modern C++,4990,29021,https://avatars.githubusercontent.com/u/159488?v=4
39840932,googletest,google/googletest,C++,63,GoogleTest - Google Testing and Mocking Framework,8359,25377,https://avatars.githubusercontent.com/u/1342004?v=4
67702184,Magisk,topjohnwu/Magisk,C++,237,The Magic Mask for Android,5936,24469,https://avatars.githubusercontent.com/u/7337301?v=4
89247811,openpose,CMU-Perceptual-Computing-Lab/openpose,C++,74,"OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation",6983,23554,https://avatars.githubusercontent.com/u/12239573?v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,270,C++那些事,4765,19199,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
63477612,C-Plus-Plus,TheAlgorithms/C-Plus-Plus,C++,212,"Collection of various algorithms in mathematics, machine learning, computer science and physics implemented in C++ for educational purposes.",5006,18492,https://avatars.githubusercontent.com/u/20487725?v=4
19374812,tdesktop,telegramdesktop/tdesktop,C++,79,Telegram Desktop messaging app,3932,18235,https://avatars.githubusercontent.com/u/6113871?v=4
26038648,spdlog,gabime/spdlog,C++,73,Fast C++ logging library.,2996,14042,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
146459443,nebula,vesoft-inc/nebula,C++,52,"  A distributed, fast open-source graph database featuring horizontal scalability and high availability",807,7208,https://avatars.githubusercontent.com/u/42441426?v=4
36451925,waifu2x-caffe,lltcggie/waifu2x-caffe,C++,69,waifu2xのCaffe版,784,6723,https://avatars.githubusercontent.com/u/7032792?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,145,:fire: Linux下C++轻量级Web服务器,1728,5813,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
194269070,skyline,skyline-emu/skyline,C++,813,Run Nintendo Switch homebrew & games on your Android device!,728,4336,https://avatars.githubusercontent.com/u/52578041?v=4
178613040,magic_enum,Neargye/magic_enum,C++,39,"Static reflection for enums (to string, from string, iteration) for modern C++, work with any enum type without any macro or boilerplate code",223,2588,https://avatars.githubusercontent.com/u/7997966?u=cc5d3a577c3b615ae5bad0c0c293363acf00acfe&v=4
402945349,starrocks,StarRocks/starrocks,C++,39,"StarRocks is a next-gen sub-second MPP database for full analytics scenarios, including multi-dimensional analytics, real-time analytics and ad-hoc query.",452,2244,https://avatars.githubusercontent.com/u/88238841?v=4
144071425,Waybar,Alexays/Waybar,C++,27,Highly customizable Wayland bar for Sway and Wlroots based compositors. :v: :tada:,308,2217,https://avatars.githubusercontent.com/u/13947260?u=8da5ea8627d2c2418d6cb08221e9febb3a95f997&v=4
87443396,srt,Haivision/srt,C++,21,"Secure, Reliable, Transport",623,2043,https://avatars.githubusercontent.com/u/1405927?v=4
191796209,waymo-open-dataset,waymo-research/waymo-open-dataset,C++,25,Waymo Open Dataset,371,1644,https://avatars.githubusercontent.com/u/49494974?v=4
439448087,PolyMC,PolyMC/PolyMC,C++,59,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),45,543,https://avatars.githubusercontent.com/u/96310119?v=4
274611759,toplingdb,topling/toplingdb,C++,58,ToplingDB is a cloud native LSM Key-Value Store with searchable compression algo and distributed compaction,36,205,https://avatars.githubusercontent.com/u/88418576?v=4
389726829,Fazen-A-Command-Prompt-Graphics-Engine,adi3120/Fazen-A-Command-Prompt-Graphics-Engine,C++,110,,37,172,https://avatars.githubusercontent.com/u/83342917?u=f67df5c472a5548feab267428c0dc1d485bad3e9&v=4
465896293,d3d12ProxyEdrDx11_0,tuffee88/d3d12ProxyEdrDx11_0,C++,48,Totally naive app using proxy/dll forwarding to try and get Elden Ring running on DX12 hardware with Feature level 11_0 (f.e. Nvidia Kepler GPUs) ,24,89,https://avatars.githubusercontent.com/u/100880220?v=4
