id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
248372441,filament,filamentphp/filament,PHP,36,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2951,19185,https://avatars.githubusercontent.com/u/64450473?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,13,Firefly III: a personal finances manager,1473,16273,https://avatars.githubusercontent.com/u/22821986?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,13,A platform to create documentation/wiki content built with PHP & Laravel,1917,15348,https://avatars.githubusercontent.com/u/20912696?v=4
49014795,phpstan,phpstan/phpstan,PHP,12,PHP Static Analysis Tool - discover bugs in your code without running it!,887,12970,https://avatars.githubusercontent.com/u/16435710?v=4
53131903,speedtest,librespeed/speedtest,PHP,8,"Self-hosted Speed Test for HTML5 and more. Easy setup, examples, configurable, mobile friendly. Supports PHP, Node, Multiple servers, and more",2201,12225,https://avatars.githubusercontent.com/u/55735736?v=4
42480275,laravel-permission,spatie/laravel-permission,PHP,4,Associate users with roles and permissions,1777,12175,https://avatars.githubusercontent.com/u/7535935?v=4
597887,orm,doctrine/orm,PHP,0,Doctrine Object Relational Mapper (ORM),2517,9931,https://avatars.githubusercontent.com/u/209254?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,1,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10764,9418,https://avatars.githubusercontent.com/u/473596?v=4
97311017,rector,rectorphp/rector,PHP,3,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,686,8723,https://avatars.githubusercontent.com/u/32097581?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,2,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4806,8222,https://avatars.githubusercontent.com/u/2815696?v=4
12204147,mautic,mautic/mautic,PHP,2,Mautic: Open Source Marketing Automation Software.,2621,7339,https://avatars.githubusercontent.com/u/5257677?v=4
10883164,laravel-dompdf,barryvdh/laravel-dompdf,PHP,2,A DOMPDF Wrapper for Laravel,974,6746,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
60010673,elementor,elementor/elementor,PHP,3,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1419,6590,https://avatars.githubusercontent.com/u/47606894?v=4
139191005,larastan,larastan/larastan,PHP,9,⚗️ Adds code analysis to Laravel improving developer productivity and code quality.,419,5555,https://avatars.githubusercontent.com/u/112171942?v=4
41463886,CodeIgniter4,codeigniter4/CodeIgniter4,PHP,3,Open Source PHP Framework (originally from EllisLab),1903,5379,https://avatars.githubusercontent.com/u/44521256?v=4
8077402,MISP,MISP/MISP,PHP,2,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1399,5378,https://avatars.githubusercontent.com/u/4134875?v=4
541322916,client,openai-php/client,PHP,3,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,515,4950,https://avatars.githubusercontent.com/u/114351357?v=4
39182755,glpi,glpi-project/glpi,PHP,3,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",1290,4298,https://avatars.githubusercontent.com/u/13361707?v=4
679584,openemr,openemr/openemr,PHP,0,The most popular open source electronic health records and medical practice management solution.,2151,3174,https://avatars.githubusercontent.com/u/283089?v=4
131995661,shopware,shopware/shopware,PHP,3,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more than 1.500 community extensions,1023,2812,https://avatars.githubusercontent.com/u/612628?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,1,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2615,2576,https://avatars.githubusercontent.com/u/276006?v=4
3193843,drush,drush-ops/drush,PHP,0,"Drush is a command-line shell and scripting interface for Drupal, a veritable Swiss Army knife designed to make life easier for those who spend their working hours hacking away at the command prompt.",1081,2336,https://avatars.githubusercontent.com/u/931201?v=4
1430051,typo3,TYPO3/typo3,PHP,1,The TYPO3 Core - Enterprise Content Management System. Synchronized mirror of https://review.typo3.org/q/project:Packages/TYPO3.CMS,666,1050,https://avatars.githubusercontent.com/u/88698?v=4
