id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
68592809,iCSS,chokcoco/iCSS,CSS,52,不止于 CSS,1563,14761,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
17446152,2048,gabrielecirulli/2048,CSS,15,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16338,11568,https://avatars.githubusercontent.com/u/886011?v=4
49767244,primeng,primefaces/primeng,CSS,21,The Most Complete Angular UI Component Library,4100,8019,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,31,A sample Spring-based application,19160,6259,https://avatars.githubusercontent.com/u/317776?v=4
8711354,tabula,tabulapdf/tabula,CSS,16,Tabula is a tool for liberating data tables trapped inside PDF files,598,6034,https://avatars.githubusercontent.com/u/8267906?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,101,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",410,4940,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
141040549,seeker,thewhiteh4t/seeker,CSS,46,Accurately Locate Smartphones using Social Engineering ,1335,4549,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
329751286,youtube,safak/youtube,CSS,22,,4649,4006,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
160313905,primevue,primefaces/primevue,CSS,32,Next Generation Vue UI Component Library,669,3421,https://avatars.githubusercontent.com/u/3494069?v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,16,A GNOME👣 theme for Firefox🔥,115,2320,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
282550237,obsidian-minimal,kepano/obsidian-minimal,CSS,30,A distraction-free and highly customizable theme for Obsidian,146,2315,https://avatars.githubusercontent.com/u/10565871?u=331db9a72c1d1d7ff58c32b3e7236fd6d2753527&v=4
137458049,boxicons,atisawd/boxicons,CSS,13,High Quality web friendly icons,213,2255,https://avatars.githubusercontent.com/u/40288907?u=2ce971707faee2b8b2d1ad2e77f3c3feb7a18557&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,18,Cloudflare’s documentation,2062,1674,https://avatars.githubusercontent.com/u/314135?v=4
400355716,teledrive,mgilangjanuar/teledrive,CSS,16,The Google Drive/OneDrive/etc alternative using Telegram API,712,1474,https://avatars.githubusercontent.com/u/3146378?u=8bbff1c903be74c739fd55a3e71a16ec89e94fc1&v=4
387914204,Fluent-for-Steam,purogamer/Fluent-for-Steam,CSS,31,Fluent for Steam. A simple skin for steam to make it look like windows 11.,31,1280,https://avatars.githubusercontent.com/u/87723899?v=4
433605398,openai-quickstart-python,openai/openai-quickstart-python,CSS,182,Python example app from the OpenAI API quickstart tutorial,726,960,https://avatars.githubusercontent.com/u/14957082?v=4
602295422,decider,cisagov/decider,CSS,149,"A web application that assists network defenders, analysts, and researcher in the process of mapping adversary behaviors to the MITRE ATT&CK® framework.",59,597,https://avatars.githubusercontent.com/u/18539691?v=4
277762663,hugo-scroll,janraasch/hugo-scroll,CSS,4,"📜 A Hugo theme for pretty, quick and simple single-page websites.",135,190,https://avatars.githubusercontent.com/u/425211?u=943fd402005749dbb978edae772014a003455eb3&v=4
587391293,CSS-trickies,Atharva1802/CSS-trickies,CSS,56,Here is the code for some cool CSS tricks that I've made.,16,149,https://avatars.githubusercontent.com/u/72330077?u=cc4dc95a33a223740b1f50814627cff732080144&v=4
602948819,Bkebi-Group.github.io,Bkebi-Group/Bkebi-Group.github.io,CSS,21,Bkebi GC Website,70,139,https://avatars.githubusercontent.com/u/122854922?v=4
584718092,css-tricks,muhammedanaskhan/css-tricks,CSS,20,,29,126,https://avatars.githubusercontent.com/u/72510634?u=6cd38646742dc63d338129f746cc9b589f9dce8f&v=4
583458048,stable-diffusion-webui,catppuccin/stable-diffusion-webui,CSS,12,🧑‍🎨 Soothing pastel theme for Stable Diffusion WebUI,5,77,https://avatars.githubusercontent.com/u/93489351?v=4
328674278,phase-0-css-graffiti-lab,learn-co-curriculum/phase-0-css-graffiti-lab,CSS,0,,5163,8,https://avatars.githubusercontent.com/u/6208017?v=4
7150582,ETSII-git,jjlabrador/ETSII-git,CSS,0,,0,0,https://avatars.githubusercontent.com/u/2354497?v=4
7476072,arconixpc,j-gardner/arconixpc,CSS,0,Latest version (v3) of ArconixPC.com,0,0,https://avatars.githubusercontent.com/u/1417686?v=4
