id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,18,A framework for building native applications using React,24478,120436,https://avatars.githubusercontent.com/u/69631?v=4
100060912,terminal,microsoft/terminal,C++,28,"The new Windows Terminal and the original Windows console host, all in the same place!",8427,96665,https://avatars.githubusercontent.com/u/6154722?v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,45,Tesseract Open Source OCR Engine (main repository),9676,64339,https://avatars.githubusercontent.com/u/8401422?v=4
22067521,imgui,ocornut/imgui,C++,38,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,10569,63005,https://avatars.githubusercontent.com/u/8225057?u=de42cf0fa1f1970187db446beea30c61b9c1e6d3&v=4
11171548,json,nlohmann/json,C++,24,JSON for Modern C++,6855,44302,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
39840932,googletest,google/googletest,C++,4,GoogleTest - Google Testing and Mocking Framework,10260,35396,https://avatars.githubusercontent.com/u/1342004?v=4
81227005,faiss,facebookresearch/faiss,C++,38,A library for efficient similarity search and clustering of dense vectors.,3739,32807,https://avatars.githubusercontent.com/u/16943930?v=4
168008797,calculator,microsoft/calculator,C++,9,Windows Calculator: A simple yet powerful calculator that ships with Windows,5482,30007,https://avatars.githubusercontent.com/u/6154722?v=4
4524181,folly,facebook/folly,C++,7,An open-source C++ library developed and used at Facebook.,5640,28952,https://avatars.githubusercontent.com/u/69631?v=4
34777562,srs,ossrs/srs,C++,10,"SRS is a simple, high-efficiency, real-time media server supporting RTMP, WebRTC, HLS, HTTP-FLV, HTTP-TS, SRT, MPEG-DASH, and GB28181.",5430,26283,https://avatars.githubusercontent.com/u/12165287?v=4
26038648,spdlog,gabime/spdlog,C++,18,Fast C++ logging library.,4673,25217,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,5,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5658,22448,https://avatars.githubusercontent.com/u/23534030?v=4
1062572,Catch2,catchorg/Catch2,C++,2,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",3075,18988,https://avatars.githubusercontent.com/u/33321405?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,20,A C++ header-only HTTP/HTTPS server and client library,2356,13635,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
40556106,wazuh,wazuh/wazuh,C++,8,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1737,11635,https://avatars.githubusercontent.com/u/13752566?v=4
14303048,mame,mamedev/mame,C++,14,MAME,2087,8732,https://avatars.githubusercontent.com/u/9024458?v=4
1320594,ModSecurity,owasp-modsecurity/ModSecurity,C++,2,"ModSecurity is an open source, cross platform web application firewall (WAF) engine for Apache, IIS and Nginx. It has a robust event-based programming language which provides protection from a range of attacks against web applications and allows for HTTP traffic monitoring, logging and real-time analysis.",1630,8493,https://avatars.githubusercontent.com/u/157431874?v=4
538979582,WeChatFerry,lich0821/WeChatFerry,C++,15,微信机器人，可接入DeepSeek、Gemini、ChatGPT、ChatGLM、讯飞星火、Tigerbot等大模型。微信 hook WeChat Robot Hook.,1043,4996,https://avatars.githubusercontent.com/u/87742696?u=6d1e2829e0a96a0eebce49089ff3f7e0a788e76f&v=4
531380835,sherpa-onnx,k2-fsa/sherpa-onnx,C++,17,"Speech-to-text, text-to-speech, speaker diarization, and VAD using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, HarmonyOS, Raspberry Pi, RISC-V, x86_64 servers, websocket server/client, C/C++, Python, Kotlin, C#, Go, NodeJS, Java, Swift, Dart, JavaScript, Flutter, Object Pascal, Lazarus, Rust",520,4547,https://avatars.githubusercontent.com/u/71431748?v=4
850267588,xiaozhi-esp32,78/xiaozhi-esp32,C++,82,Build your own AI friend,682,4362,https://avatars.githubusercontent.com/u/4488133?u=c0ce6cda2559f8b3b48d2e29eb917af44fb3c0b3&v=4
153316914,BehaviorTree.CPP,BehaviorTree/BehaviorTree.CPP,C++,8,Behavior Trees Library in C++. Batteries included.,691,3182,https://avatars.githubusercontent.com/u/44158496?v=4
135363400,navigation2,ros-navigation/navigation2,C++,3,ROS 2 Navigation Framework and System,1358,2789,https://avatars.githubusercontent.com/u/150733807?v=4
461330861,risc0,risc0/risc0,C++,1,RISC Zero is a zero-knowledge verifiable general computing platform based on zk-STARKs and the RISC-V microarchitecture.,498,1774,https://avatars.githubusercontent.com/u/90660733?v=4
564689243,ArcticDB,man-group/ArcticDB,C++,6,"ArcticDB is a high performance, serverless DataFrame database built for the Python Data Science ecosystem.",114,1718,https://avatars.githubusercontent.com/u/5859004?v=4
