id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7600409,shadowsocks-windows,shadowsocks/shadowsocks-windows,C#,76,A C# port of shadowsocks,16339,55282,https://avatars.githubusercontent.com/u/3006190?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,138,PowerShell for every system!,5989,35428,https://avatars.githubusercontent.com/u/11524380?v=4
199570071,v2rayN,2dust/v2rayN,C#,316,"A V2Ray client for Windows, support Xray core and v2fly core",6563,33004,https://avatars.githubusercontent.com/u/31833384?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,99,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",8385,29929,https://avatars.githubusercontent.com/u/9141961?v=4
262395224,maui,dotnet/maui,C#,90,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1088,17308,https://avatars.githubusercontent.com/u/9141961?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,84,A cross-platform UI framework for .NET,1368,15556,https://avatars.githubusercontent.com/u/14075148?v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,30,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",3114,12834,https://avatars.githubusercontent.com/u/16655083?v=4
193681686,netch,netchx/netch,C#,96,A simple proxy client,2087,12550,https://avatars.githubusercontent.com/u/52199683?v=4
210716005,runtime,dotnet/runtime,C#,60,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",3493,10348,https://avatars.githubusercontent.com/u/9141961?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,115,Clean Architecture Solution Template for .NET 7,2276,10018,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,175,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,1239,9076,https://avatars.githubusercontent.com/u/19404084?v=4
135050219,CMWTAT_Digital_Edition,TGSAN/CMWTAT_Digital_Edition,C#,125,"CloudMoe Windows 10/11 Activation Toolkit get digital license, the best open source Win 10/11 activator in GitHub. GitHub 上最棒的开源 Win10/Win11 数字权利（数字许可证）激活工具！",1403,8801,https://avatars.githubusercontent.com/u/7440847?u=9a04b599cc7d75db6aa271e76d4a7d5ac722661b&v=4
324473895,downkyi,leiurayer/downkyi,C#,159,哔哩下载姬downkyi，B站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,1124,8420,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
45195614,Jackett,Jackett/Jackett,C#,41,API Support for your favorite torrent trackers,992,8103,https://avatars.githubusercontent.com/u/15383019?v=4
304230333,ContextMenuManager,BluePointLilac/ContextMenuManager,C#,110,🖱️ 纯粹的Windows右键菜单管理程序,355,5787,https://avatars.githubusercontent.com/u/55010935?u=0d397c663162486f6bdadf6850df6d017791b566&v=4
125612271,EntityComponentSystemSamples,Unity-Technologies/EntityComponentSystemSamples,C#,37,,1127,4718,https://avatars.githubusercontent.com/u/426196?v=4
117102183,hotchocolate,ChilliCream/hotchocolate,C#,30,"Welcome to the home of the Hot Chocolate GraphQL server for .NET, the Strawberry Shake GraphQL client for .NET and Banana Cake Pop the awesome Monaco based GraphQL IDE.",561,3899,https://avatars.githubusercontent.com/u/16239022?v=4
158405551,git-credential-manager,GitCredentialManager/git-credential-manager,C#,68,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",851,3336,https://avatars.githubusercontent.com/u/64464614?v=4
184286875,runner,actions/runner,C#,24,The Runner for GitHub Actions :rocket:,723,3225,https://avatars.githubusercontent.com/u/44036562?v=4
80280403,EventSourcing.NetCore,oskardudycz/EventSourcing.NetCore,C#,60,Examples and Tutorials of Event Sourcing in .NET,379,2479,https://avatars.githubusercontent.com/u/5562528?u=decd12aa824a26a72a9685b64ba5612823d0d0c1&v=4
99942769,LibreHardwareMonitor,LibreHardwareMonitor/LibreHardwareMonitor,C#,55,"Libre Hardware Monitor, home of the fork of Open Hardware Monitor",329,2005,https://avatars.githubusercontent.com/u/30905571?v=4
252826419,Graphics,Unity-Technologies/Graphics,C#,12,Unity Graphics - Including Scriptable Render Pipeline,619,1838,https://avatars.githubusercontent.com/u/426196?v=4
437636034,MicaForEveryone,MicaForEveryone/MicaForEveryone,C#,108,a tool to enable backdrop effect on titlebar of win32 apps on Windows 11,42,1150,https://avatars.githubusercontent.com/u/103479527?v=4
418846673,LenovoLegionToolkit,BartoszCichecki/LenovoLegionToolkit,C#,138,Lightweight replacement of Lenovo Vantage for Lenovo Legion laptops.,55,846,https://avatars.githubusercontent.com/u/7916915?u=dc826d818eda71bec6ce2db9b8cb496b48eac9f5&v=4
523716578,game-programming-patterns-demo,Unity-Technologies/game-programming-patterns-demo,C#,162,"A repo of small demos that assemble some of the well-known design patterns in Unity development to support the ebook ""Level up your code with game programming patterns""",22,552,https://avatars.githubusercontent.com/u/426196?v=4
