id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
44804216,termux-app,termux/termux-app,Java,318,Termux - a terminal emulator application for Android OS extendible by variety of packages.,3784,36085,https://avatars.githubusercontent.com/u/8104776?v=4
120395176,easyexcel,alibaba/easyexcel,Java,69,快速、简洁、解决大文件内存溢出的java处理Excel工具,7505,32261,https://avatars.githubusercontent.com/u/1961952?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,111,A libre lightweight streaming front-end for Android.,3063,31520,https://avatars.githubusercontent.com/u/22159318?v=4
49122742,WxJava,Wechat-Group/WxJava,Java,31,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,8670,29857,https://avatars.githubusercontent.com/u/19882207?v=4
332357698,ruoyi-vue-pro,YunaiV/ruoyi-vue-pro,Java,156,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,5890,27569,https://avatars.githubusercontent.com/u/2015545?u=cb494dbc67c9004f32a4535f466e75b9f8702627&v=4
283211901,SmartTube,yuliskov/SmartTube,Java,310,SmartTube - an advanced player for set-top boxes and tvs running Android OS,1066,19521,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
335164964,dataease,dataease/dataease,Java,78,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,3246,17837,https://avatars.githubusercontent.com/u/75054108?v=4
2489216,intellij-community,JetBrains/intellij-community,Java,56,IntelliJ IDEA Community Edition & IntelliJ Platform,5264,17308,https://avatars.githubusercontent.com/u/878437?v=4
117965972,DataX,alibaba/DataX,Java,35,DataX是阿里云DataWorks数据集成的开源版本。,5432,15921,https://avatars.githubusercontent.com/u/1961952?v=4
656227652,Chat2DB,CodePhiliaX/Chat2DB,Java,395,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",1761,15662,https://avatars.githubusercontent.com/u/131834193?v=4
311241324,Ehviewer_CN_SXJ,xiaojieonly/Ehviewer_CN_SXJ,Java,310,ehviewer，用爱发电，快乐前行,408,13995,https://avatars.githubusercontent.com/u/49278135?u=47f3db69acd9fc29374a82ad91323a3c3a51490a&v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,31,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,4612,12829,https://avatars.githubusercontent.com/u/47359?v=4
160999,zookeeper,apache/zookeeper,Java,17,Apache ZooKeeper,7240,12223,https://avatars.githubusercontent.com/u/47359?v=4
120463532,COLA,alibaba/COLA,Java,32,🥤 COLA: Clean Object-oriented & Layered Architecture,3084,11996,https://avatars.githubusercontent.com/u/1961952?v=4
113983289,kkFileView,kekingcn/kkFileView,Java,31,Universal File Online Preview Project based on Spring-Boot,2721,10702,https://avatars.githubusercontent.com/u/34474076?v=4
