id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6498492,javascript,airbnb/javascript,JavaScript,1308,JavaScript Style Guide,26389,143997,https://avatars.githubusercontent.com/u/698437?v=4
27193779,node,nodejs/node,JavaScript,919,Node.js JavaScript runtime ✨🐢🚀✨,28702,105763,https://avatars.githubusercontent.com/u/9950313?v=4
157616880,iptv,iptv-org/iptv,JavaScript,2105,Collection of publicly available IPTV channels from all over the world,2248,82699,https://avatars.githubusercontent.com/u/55937028?v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,900,:zap: Dynamically generated stats for your github readmes,21889,67128,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,503,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",9754,42013,https://avatars.githubusercontent.com/u/9008063?u=f81793c2c5326057180833e306ae4d5973a6eacf&v=4
67508428,drawio,jgraph/drawio,JavaScript,623,"draw.io is a JavaScript, client-side editor for general diagramming.",7479,40033,https://avatars.githubusercontent.com/u/1769238?v=4
599320067,langflow,langflow-ai/langflow,JavaScript,3028,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic.",3229,22930,https://avatars.githubusercontent.com/u/85702467?v=4
766341786,puter,HeyPuter/puter,JavaScript,1649,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",1423,22255,https://avatars.githubusercontent.com/u/103972607?v=4
28538501,react-grid-layout,react-grid-layout/react-grid-layout,JavaScript,219,"A draggable and resizable grid layout with responsive breakpoints, for React.",2549,19967,https://avatars.githubusercontent.com/u/79858588?v=4
216773481,chinese-independent-blogs,timqian/chinese-independent-blogs,JavaScript,687,中文独立博客列表,2435,19907,https://avatars.githubusercontent.com/u/5512552?u=58b8da78b1f5cf94993062906f80d9775d51cf90&v=4
7530570,appium,appium/appium,JavaScript,209,"Cross-platform automation framework for all kinds of apps, built on top of the W3C WebDriver protocol",6035,18433,https://avatars.githubusercontent.com/u/3221291?v=4
110178895,brave-browser,brave/brave-browser,JavaScript,383,"Brave browser for Android, iOS, Linux, macOS, Windows.",2236,17250,https://avatars.githubusercontent.com/u/12301619?v=4
667110339,drawdb,drawdb-io/drawdb,JavaScript,3995,"Free, simple, and intuitive online database design tool and SQL generator.",1194,17227,https://avatars.githubusercontent.com/u/139706923?v=4
369764441,wg-easy,wg-easy/wg-easy,JavaScript,528,The easiest way to run WireGuard VPN + Web-based Admin UI.,1315,13140,https://avatars.githubusercontent.com/u/105704026?v=4
68287594,academicpages.github.io,academicpages/academicpages.github.io,JavaScript,331,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",40517,11220,https://avatars.githubusercontent.com/u/22107085?v=4
80862584,gutenberg,WordPress/gutenberg,JavaScript,242,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,4056,10185,https://avatars.githubusercontent.com/u/276006?v=4
10614101,curriculum,TheOdinProject/curriculum,JavaScript,192,The open curriculum for learning web development,12802,9237,https://avatars.githubusercontent.com/u/4441966?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,363,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2499,8753,https://avatars.githubusercontent.com/u/50994705?v=4
438514144,wechat-bot,wangrongding/wechat-bot,JavaScript,462,🤖一个基于 WeChaty 结合 OpenAi ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,690,4741,https://avatars.githubusercontent.com/u/42437658?u=b4ca014df2ea1b3a80445d99972a377e51bbf11a&v=4
618532798,Suhail-Md,SuhailTechInfo/Suhail-Md,JavaScript,2193,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",15434,4584,https://avatars.githubusercontent.com/u/114290608?u=6f4122257da7468a0bad7d8d37d5f593bf0a5317&v=4
476405409,actual-server,actualbudget/actual-server,JavaScript,259,Actual's server,559,3001,https://avatars.githubusercontent.com/u/37879538?v=4
682071318,PRABATH-MD,prabathLK/PRABATH-MD,JavaScript,370,🇱🇰 Multi-device whatsapp bot  🎉,4985,1286,https://avatars.githubusercontent.com/u/106251140?u=f476c38ffa5b7d19b484bc06eac4211f6e207550&v=4
