id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,306,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16234,80304,https://avatars.githubusercontent.com/u/64791939?v=4
50264296,bulma,jgthms/bulma,CSS,285,Modern CSS framework based on Flexbox,3932,49015,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,CSS,297,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",5412,42199,https://avatars.githubusercontent.com/u/13841574?v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,914,"50+ mini web projects using HTML, CSS & JS",8886,35919,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
49767244,primeng,primefaces/primeng,CSS,139,The Most Complete Angular UI Component Library,4518,9918,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,89,A sample Spring-based application,23169,7450,https://avatars.githubusercontent.com/u/317776?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,98,Accurately Locate Smartphones using Social Engineering ,1632,6755,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
76666208,primereact,primefaces/primereact,CSS,200,The Most Complete React UI Component Library,967,6334,https://avatars.githubusercontent.com/u/3494069?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,72,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",557,5425,https://avatars.githubusercontent.com/u/86414403?v=4
299116052,react-projects,john-smilga/react-projects,CSS,36,,3862,4791,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,75,Cloudflare’s documentation,2805,2740,https://avatars.githubusercontent.com/u/314135?v=4
