id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7548986,framework,laravel/framework,PHP,50,The Laravel Framework.,10731,31712,https://avatars.githubusercontent.com/u/958072?v=4
1864363,composer,composer/composer,PHP,21,Dependency Manager for PHP,4475,28338,https://avatars.githubusercontent.com/u/837015?v=4
60243197,server,nextcloud/server,PHP,77,"☁️ Nextcloud server, a safe home for all your data",3896,25934,https://avatars.githubusercontent.com/u/19211038?v=4
332880689,coolify,coollabsio/coolify,PHP,1878,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1008,19400,https://avatars.githubusercontent.com/u/60715044?v=4
248372441,filament,filamentphp/filament,PHP,225,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2449,15212,https://avatars.githubusercontent.com/u/64450473?v=4
14259390,Laravel-Excel,SpartnerNL/Laravel-Excel,PHP,19,🚀 Supercharged Excel exports and imports in Laravel,1892,12083,https://avatars.githubusercontent.com/u/10957910?v=4
14346979,snipe-it,snipe/snipe-it,PHP,33,A free open source IT asset/license management system,3006,9882,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
97311017,rector,rectorphp/rector,PHP,25,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,671,8338,https://avatars.githubusercontent.com/u/32097581?v=4
16238673,kanboard,kanboard/kanboard,PHP,18,Kanban project management software,1778,8214,https://avatars.githubusercontent.com/u/13722943?v=4
14716368,invoiceninja,invoiceninja/invoiceninja,PHP,61,"Invoices, Expenses and Tasks built with Laravel, Flutter and React",2218,7888,https://avatars.githubusercontent.com/u/15712270?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,17,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4742,7869,https://avatars.githubusercontent.com/u/2815696?v=4
174200859,inertia,inertiajs/inertia,PHP,51,"Inertia.js lets you quickly build modern single-page React, Vue and Svelte apps using classic server-side routing and controllers.",398,5910,https://avatars.githubusercontent.com/u/47703742?v=4
3817881,swagger-php,zircote/swagger-php,PHP,4,A php swagger annotation and parsing library,928,5001,https://avatars.githubusercontent.com/u/307960?v=4
541322916,client,openai-php/client,PHP,35,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,456,4489,https://avatars.githubusercontent.com/u/114351357?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,50,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,535,4398,https://avatars.githubusercontent.com/u/19211038?v=4
17253775,zabbix,zabbix/zabbix,PHP,25,"Real-time monitoring of IT components and services, such as networks, servers, VMs, applications and the cloud.",943,3943,https://avatars.githubusercontent.com/u/4561226?v=4
2686502,pimcore,pimcore/pimcore,PHP,8,"Core Framework for the Open Source Data & Experience Management Platform (PIM, MDM, CDP, DAM, DXP/CMS & Digital Commerce)",1407,3230,https://avatars.githubusercontent.com/u/686745?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,6,A server software for Minecraft: Bedrock Edition in PHP,1507,3215,https://avatars.githubusercontent.com/u/22548559?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,4,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2375,2320,https://avatars.githubusercontent.com/u/276006?v=4
655299409,TelegramV2rayCollector,yebekhe/TelegramV2rayCollector,PHP,19,"PHP script collects V2Ray subscription links from sources, saves to protocol-specific files",150,966,https://avatars.githubusercontent.com/u/64287898?u=54933a2b6106a0b6cd628487732c04a8cf5dca73&v=4
661276382,vito,vitodeploy/vito,PHP,61,The Ultimate Server Management Tool,105,579,https://avatars.githubusercontent.com/u/130656052?v=4
