id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,65,Ruby on Rails,20823,51949,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,47,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9944,45752,https://avatars.githubusercontent.com/u/3083652?v=4
27442967,fastlane,fastlane/fastlane,Ruby,35,🚀 The easiest way to automate building and releasing your iOS and Android apps,5372,36129,https://avatars.githubusercontent.com/u/11098337?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,57,Metasploit Framework,12766,28951,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,36,Vagrant is a tool for building and distributing development environments.,4333,24760,https://avatars.githubusercontent.com/u/761456?v=4
308770,devise,heartcombo/devise,Ruby,18,Flexible authentication solution for Rails with Warden.,5489,22902,https://avatars.githubusercontent.com/u/59584037?v=4
73648678,forem,forem/forem,Ruby,37,For empowering community 🌱,3559,20019,https://avatars.githubusercontent.com/u/65030610?v=4
538746,ruby,ruby/ruby,Ruby,30,The Ruby Programming Language [mirror],5212,19753,https://avatars.githubusercontent.com/u/210414?v=4
138312,capistrano,capistrano/capistrano,Ruby,3,Remote multi-server automation tool,1814,12338,https://avatars.githubusercontent.com/u/58257?v=4
4095287,rubocop,rubocop/rubocop,Ruby,13,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",2960,12080,https://avatars.githubusercontent.com/u/10871348?v=4
8393,paperclip,thoughtbot/paperclip,Ruby,0,Easy file attachment management for ActiveRecord,2419,9068,https://avatars.githubusercontent.com/u/6183?v=4
47087,carrierwave,carrierwaveuploader/carrierwave,Ruby,2,"Classier solution for file uploads for Rails, Sinatra and other Ruby web frameworks",1638,8740,https://avatars.githubusercontent.com/u/3982589?v=4
108278,chef,chef/chef,Ruby,9,"Chef Infra, a powerful automation platform that transforms infrastructure into code automating how infrastructure is configured, deployed and managed across any environment, at any scale",2568,7087,https://avatars.githubusercontent.com/u/29740?v=4
447184,rspec-rails,rspec/rspec-rails,Ruby,2,RSpec for Rails 5+,985,4898,https://avatars.githubusercontent.com/u/22388?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,6,"The open LMS by Instructure, Inc.",2076,4633,https://avatars.githubusercontent.com/u/515326?v=4
1952825,homebrew-bundle,Homebrew/homebrew-bundle,Ruby,9,"📦 Bundler for non-Ruby dependencies from Homebrew, Homebrew Cask and the Mac App Store.",283,4309,https://avatars.githubusercontent.com/u/1503512?v=4
115859973,pagy,ddnexus/pagy,Ruby,10,🏆 The Best Pagination Ruby Gem 🥇,348,3885,https://avatars.githubusercontent.com/u/100721?v=4
79352,mail,mikel/mail,Ruby,5,A Really Ruby Mail Library,909,3486,https://avatars.githubusercontent.com/u/3366?v=4
1172597,shoulda-matchers,thoughtbot/shoulda-matchers,Ruby,3,Simple one-liner tests for common Rails functionality,900,3339,https://avatars.githubusercontent.com/u/6183?v=4
614070,rubygems,rubygems/rubygems,Ruby,6,Library packaging and distribution for Ruby.,1673,3223,https://avatars.githubusercontent.com/u/208761?v=4
5144181,flipper,jnunemaker/flipper,Ruby,7,":dolphin: Beautiful, performant feature flags for Ruby.",381,3123,https://avatars.githubusercontent.com/u/235?u=34ccc0c78404a1a5fed94fd9329345621da530fb&v=4
3277842,google-api-ruby-client,googleapis/google-api-ruby-client,Ruby,6,REST client for Google APIs,858,2588,https://avatars.githubusercontent.com/u/16785467?v=4
229187949,homebrew-php,shivammathur/homebrew-php,Ruby,24,:beer: Homebrew tap for PHP 5.6 to 8.3. PHP 8.3 are nightly builds.,104,1479,https://avatars.githubusercontent.com/u/1571086?u=00cd11e19774448c0b7c9a47e2015d280b358ae2&v=4
238972,rspec-core,rspec/rspec-core,Ruby,4,RSpec runner and formatters,744,1143,https://avatars.githubusercontent.com/u/22388?v=4
238983,rspec-mocks,rspec/rspec-mocks,Ruby,1,"RSpec's 'test double' framework, with support for stubbing and mocking",335,1094,https://avatars.githubusercontent.com/u/22388?v=4
