id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,235,The Go programming language,15714,106710,https://avatars.githubusercontent.com/u/4314092?v=4
14712850,syncthing,syncthing/syncthing,Go,148,Open Source Continuous File Synchronization,3629,48236,https://avatars.githubusercontent.com/u/7628018?v=4
41986369,tidb,pingcap/tidb,Go,54,"TiDB is an open-source, cloud-native, distributed, MySQL-Compatible database for elastic scale and real-time analytics. Try free: https://tidbcloud.com/free-trial",5354,33012,https://avatars.githubusercontent.com/u/11855343?v=4
153099672,learngo,inancgumus/learngo,Go,95,"❤️ 1000+ Hand-Crafted Go Examples, Exercises, and Quizzes. 🚀 Learn Go by fixing 1000+ tiny programs.",2171,16619,https://avatars.githubusercontent.com/u/621232?u=4825c5449290026dd31c681af1e04f2b3ed9944d&v=4
8966356,packer,hashicorp/packer,Go,19,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,3276,14122,https://avatars.githubusercontent.com/u/761456?v=4
44344606,chi,go-chi/chi,Go,69,"lightweight, idiomatic and composable router for building Go HTTP services",827,12846,https://avatars.githubusercontent.com/u/29575368?v=4
120896210,argo-cd,argoproj/argo-cd,Go,84,Declarative continuous deployment for Kubernetes.,3256,11560,https://avatars.githubusercontent.com/u/30269780?v=4
119419195,kaniko,GoogleContainerTools/kaniko,Go,42,Build Container Images In Kubernetes,1195,11519,https://avatars.githubusercontent.com/u/38444003?v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,37,Terraform AWS provider,7527,8052,https://avatars.githubusercontent.com/u/761456?v=4
10721619,ebiten,hajimehoshi/ebiten,Go,76,Ebitengine - A dead simple 2D game engine for Go,508,7573,https://avatars.githubusercontent.com/u/16950?u=ed7c5b7cfcec804ff78d1e3fa43c42ef9869f9c6&v=4
150954997,VictoriaMetrics,VictoriaMetrics/VictoriaMetrics,Go,38,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",749,7542,https://avatars.githubusercontent.com/u/43720803?v=4
359419233,kubeshark,kubeshark/kubeshark,Go,819,"The API traffic viewer for Kubernetes providing deep visibility into all API traffic and payloads going in, out and across containers and pods inside a Kubernetes cluster. Think TCPDump and Wireshark re-invented for Kubernetes",265,7468,https://avatars.githubusercontent.com/u/99263827?v=4
281694167,go-cqhttp,Mrs4s/go-cqhttp,Go,71,cqhttp的golang实现，轻量、原生跨平台.,1163,6546,https://avatars.githubusercontent.com/u/12137562?u=addd9d7564252ea47f8a8bef317a72a908cbe0c6&v=4
221849341,asynq,hibiken/asynq,Go,90,"Simple, reliable, and efficient distributed task queue in Go",349,4923,https://avatars.githubusercontent.com/u/10953044?u=8a795841e6979ef992316dea37c7d2ac807aad04&v=4
230660669,rtsp-simple-server,aler9/rtsp-simple-server,Go,174,"ready-to-use RTSP / RTMP / LL-HLS / WebRTC server and proxy that allows to read, publish and proxy video and audio streams",717,4620,https://avatars.githubusercontent.com/u/46489434?u=4911ba7a1a2ed25e761d32dd756c92d76a3b3353&v=4
74891203,aws-nuke,rebuy-de/aws-nuke,Go,27,Nuke a whole AWS account and delete all its resources.,527,4044,https://avatars.githubusercontent.com/u/1541072?v=4
93446042,terraform-provider-azurerm,hashicorp/terraform-provider-azurerm,Go,13,Terraform provider for Azure Resource Manager,3814,3737,https://avatars.githubusercontent.com/u/761456?v=4
278480393,karpenter,aws/karpenter,Go,77,"Kubernetes Node Autoscaling: built for flexibility, performance, and simplicity.",411,3704,https://avatars.githubusercontent.com/u/2232217?v=4
261871717,wild-workouts-go-ddd-example,ThreeDotsLabs/wild-workouts-go-ddd-example,Go,104,"Go DDD example application. Complete project to show how to apply DDD, Clean Architecture, and CQRS by practical refactoring.",335,3484,https://avatars.githubusercontent.com/u/16671995?v=4
187086161,opentelemetry-go,open-telemetry/opentelemetry-go,Go,28,OpenTelemetry Go API and SDK,763,3372,https://avatars.githubusercontent.com/u/49998002?v=4
573982889,chatgpt-telegram,m1guelpf/chatgpt-telegram,Go,340,"Run your own GPTChat Telegram bot, with a single command!",190,1898,https://avatars.githubusercontent.com/u/23558090?u=8033dca78038cf5ea97779318407f3408d181430&v=4
80669528,ddev,drud/ddev,Go,19,Docker-based local PHP+Node.js web development environments,418,1596,https://avatars.githubusercontent.com/u/8115114?v=4
329229346,openwechat,eatmoreapple/openwechat,Go,308,golang微信SDK,200,1034,https://avatars.githubusercontent.com/u/73388495?u=e2ff3d01b19159382977007850625e424e9c2d5b&v=4
575555632,eks-node-viewer,awslabs/eks-node-viewer,Go,204,EKS Node Viewer,33,367,https://avatars.githubusercontent.com/u/3299148?v=4
574975994,wechat-chatGPT,gtoxlili/wechat-chatGPT,Go,155,实现微信公众号被动返回接口的ChatGPT,69,205,https://avatars.githubusercontent.com/u/39382699?u=100b2248625e24b20a22ab2f7b4b2f3676c68486&v=4
