id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,34,Production-Grade Container Scheduling and Management,29968,82027,https://avatars.githubusercontent.com/u/13629408?v=4
20904437,gin,gin-gonic/gin,Go,30,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",5936,52358,https://avatars.githubusercontent.com/u/7894478?v=4
48378947,frp,fatedier/frp,Go,59,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,9136,49863,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
17728164,terraform,hashicorp/terraform,Go,17,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is an open source tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",6992,29538,https://avatars.githubusercontent.com/u/761456?v=4
41986369,tidb,pingcap/tidb,Go,5,TiDB is an open source distributed HTAP database compatible with the MySQL protocol ,4687,29317,https://avatars.githubusercontent.com/u/11855343?v=4
14125254,consul,hashicorp/consul,Go,13,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",3879,23376,https://avatars.githubusercontent.com/u/761456?v=4
37448451,mattermost-server,mattermost/mattermost-server,Go,22,Mattermost is an open source platform for secure collaboration across the entire software development lifecycle.,5199,21195,https://avatars.githubusercontent.com/u/9828093?v=4
77144337,faas,openfaas/faas,Go,9,OpenFaaS - Serverless Functions Made Simple,1661,20537,https://avatars.githubusercontent.com/u/27013154?v=4
26337322,rancher,rancher/rancher,Go,8,Complete container management platform,2380,17897,https://avatars.githubusercontent.com/u/9343010?v=4
50613991,harbor,goharbor/harbor,Go,4,"An open source trusted cloud native registry project that stores, signs, and scans content.",3860,15981,https://avatars.githubusercontent.com/u/40275816?v=4
5179099,redis,go-redis/redis,Go,8,Type-safe Redis client for Golang,1604,12688,https://avatars.githubusercontent.com/u/7314137?v=4
7083242,mysql,go-sql-driver/mysql,Go,3,Go MySQL Driver is a MySQL driver for Go's (golang) database/sql package,2008,11576,https://avatars.githubusercontent.com/u/3002971?v=4
120156076,Cloudreve,cloudreve/Cloudreve,Go,85,"🌩支持多家云存储的云盘系统 (Self-deployed file management and sharing system, supports multiple storage providers)",1936,11157,https://avatars.githubusercontent.com/u/48898462?v=4
100982449,argo-workflows,argoproj/argo-workflows,Go,6,Workflow engine for Kubernetes,1788,9490,https://avatars.githubusercontent.com/u/30269780?v=4
68964263,prometheus-operator,prometheus-operator/prometheus-operator,Go,2,Prometheus Operator creates/configures/manages Prometheus clusters atop Kubernetes,2761,6240,https://avatars.githubusercontent.com/u/66682517?v=4
117710726,twirp,twitchtv/twirp,Go,14,A simple RPC framework with protobuf service definitions,268,5244,https://avatars.githubusercontent.com/u/1795021?v=4
357885318,datree,datreeio/datree,Go,414,Prevent Kubernetes misconfigurations from reaching production (again 😤 )! Datree is a CLI tool to ensure K8s manifests and Helm charts follow best practices as well as your organization’s policies. See our docs: https://hub.datree.io,117,4943,https://avatars.githubusercontent.com/u/28758216?v=4
11452538,alertmanager,prometheus/alertmanager,Go,3,Prometheus Alertmanager,1626,4457,https://avatars.githubusercontent.com/u/3380462?v=4
118828329,serving,knative/serving,Go,2,"Kubernetes-based, scale-to-zero, request-driven compute",842,4108,https://avatars.githubusercontent.com/u/35583233?v=4
120181748,kiali,kiali/kiali,Go,4,"Kiali project, observability for the Istio service mesh",369,2646,https://avatars.githubusercontent.com/u/36001875?v=4
83363132,postgres-operator,CrunchyData/postgres-operator,Go,3,"Production PostgreSQL for Kubernetes, from high availability Postgres clusters to full-scale database-as-a-service.",336,2038,https://avatars.githubusercontent.com/u/8248870?v=4
117377862,gardener,gardener/gardener,Go,1,"Kubernetes-native system managing the full lifecycle of conformant Kubernetes clusters as a service on Alicloud, AWS, Azure, GCP, OpenStack, EquinixMetal, vSphere, MetalStack, and Kubevirt with minimal TCO.",340,2034,https://avatars.githubusercontent.com/u/33683699?v=4
111423359,service,ardanlabs/service,Go,3,Starter code for writing web services in Go using Kubernetes.,335,1885,https://avatars.githubusercontent.com/u/14281853?v=4
419090330,ZipExec,Tylous/ZipExec,Go,98,A unique technique to execute binaries from a password protected zip,70,473,https://avatars.githubusercontent.com/u/15052743?u=d41fb27d5f84651457cd1be84833b54be2fce81a&v=4
381235608,xfsgo,xfs-network/xfsgo,Go,25,Official Go implementation of the Fixcoin protocol,102,399,https://avatars.githubusercontent.com/u/86587070?v=4
