id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,27,An Open Source Machine Learning Framework for Everyone,73971,183172,https://avatars.githubusercontent.com/u/15658638?v=4
100060912,terminal,microsoft/terminal,C++,23,"The new Windows Terminal and the original Windows console host, all in the same place!",8113,93902,https://avatars.githubusercontent.com/u/6154722?v=4
44838949,swift,apple/swift,C++,35,The Swift Programming Language,10238,66200,https://avatars.githubusercontent.com/u/10639145?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,63,Protocol Buffers - Google's data interchange format,15304,64082,https://avatars.githubusercontent.com/u/26310541?v=4
11171548,json,nlohmann/json,C++,11,JSON for Modern C++,6534,40736,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
39840932,googletest,google/googletest,C++,77,GoogleTest - Google Testing and Mocking Framework,9950,33397,https://avatars.githubusercontent.com/u/1342004?v=4
81227005,faiss,facebookresearch/faiss,C++,18,A library for efficient similarity search and clustering of dense vectors.,3440,28742,https://avatars.githubusercontent.com/u/16943930?v=4
7056202,fmt,fmtlib/fmt,C++,33,A modern formatting library,2403,19586,https://avatars.githubusercontent.com/u/7280830?v=4
138754790,duckdb,duckdb/duckdb,C++,42,DuckDB is an in-process SQL OLAP Database Management System,1507,17625,https://avatars.githubusercontent.com/u/82039556?v=4
143455116,filament,google/filament,C++,6,"Filament is a real-time physically based rendering engine for Android, iOS, Windows, Linux, macOS, and WebGL2",1813,17256,https://avatars.githubusercontent.com/u/1342004?v=4
102343794,brpc,apache/brpc,C++,4,"brpc is an Industrial-grade RPC framework using C++ Language, which is often used in high performance system such as Search, Storage, Machine learning, Advertisement, Recommendation etc. ""brpc"" means ""better RPC"".",3904,15974,https://avatars.githubusercontent.com/u/47359?v=4
51905353,arrow,apache/arrow,C++,9,Apache Arrow is a multi-language toolbox for accelerated data interchange and in-memory processing,3342,13695,https://avatars.githubusercontent.com/u/47359?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,12,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,3222,12964,https://avatars.githubusercontent.com/u/84565724?v=4
35129809,transmission,transmission/transmission,C++,14,Official Transmission BitTorrent client repository,1169,11531,https://avatars.githubusercontent.com/u/223312?v=4
7512484,ardupilot,ArduPilot/ardupilot,C++,11,"ArduPlane, ArduCopter, ArduRover, ArduSub source",16525,10034,https://avatars.githubusercontent.com/u/17919847?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,87,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1630,9263,https://avatars.githubusercontent.com/u/116235?v=4
309512982,redpanda,redpanda-data/redpanda,C++,8,Redpanda is a streaming data platform for developers. Kafka API compatible. 10x faster. No ZooKeeper. No JVM!,550,8989,https://avatars.githubusercontent.com/u/49406389?v=4
17253131,renderdoc,baldurk/renderdoc,C++,6,RenderDoc is a stand-alone graphics debugging tool.,1284,8500,https://avatars.githubusercontent.com/u/661798?v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,18,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",624,5438,https://avatars.githubusercontent.com/u/103989404?u=5ce996a351ee08333a2e41329d5f7a09823b3724&v=4
410126695,R3nzSkin,R3nzTheCodeGOD/R3nzSkin,C++,25,Skin changer for League of Legends (LOL),636,4686,https://avatars.githubusercontent.com/u/58574988?u=07dce6f985d109bbe970f092c5f85a297b47ba36&v=4
178613040,magic_enum,Neargye/magic_enum,C++,7,"Static reflection for enums (to string, from string, iteration) for modern C++, work with any enum type without any macro or boilerplate code",412,4499,https://avatars.githubusercontent.com/u/7997966?u=cc5d3a577c3b615ae5bad0c0c293363acf00acfe&v=4
677953180,stable-diffusion.cpp,leejet/stable-diffusion.cpp,C++,10,Stable Diffusion in pure C/C++,215,2753,https://avatars.githubusercontent.com/u/31925346?u=be61e542cfdf0f2e67ca12949ae001a13f5cb630&v=4
767885049,sudachi,sudachi-emu/sudachi,C++,25,"Sudachi is a Nintendo Switch emulator for Android, Linux, macOS and Windows, written in C++",99,1747,https://avatars.githubusercontent.com/u/162330547?v=4
791729011,babylon,baidu/babylon,C++,34,High-Performance C++ Fundamental Library,37,257,https://avatars.githubusercontent.com/u/13245940?v=4
803734312,triton-linalg,Cambricon/triton-linalg,C++,5,Development repository for the Triton-Linalg conversion,1,68,https://avatars.githubusercontent.com/u/20961862?v=4
