id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10744183,netdata,netdata/netdata,C,96,"Real-time performance monitoring, done right! https://www.netdata.cloud",5196,57998,https://avatars.githubusercontent.com/u/43390781?v=4
102578345,lede,coolsnowwolf/lede,C,15,Lean's OpenWrt source,16440,20023,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
7634677,openssl,openssl/openssl,C,10,TLS/SSL and crypto library,7736,17673,https://avatars.githubusercontent.com/u/3279138?v=4
34921116,bcc,iovisor/bcc,C,11,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",2675,13824,https://avatars.githubusercontent.com/u/12766186?v=4
84240850,timescaledb,timescale/timescaledb,C,30,An open-source time-series SQL database optimized for fast ingest and complex queries.  Packaged as a PostgreSQL extension.,665,12614,https://avatars.githubusercontent.com/u/8986001?v=4
35517126,borg,borgbackup/borg,C,11,Deduplicating archiver with compression and authenticated encryption.,611,8014,https://avatars.githubusercontent.com/u/12418060?v=4
54280778,cJSON,DaveGamble/cJSON,C,7,Ultralightweight JSON parser in ANSI C,2514,7126,https://avatars.githubusercontent.com/u/118247?v=4
13310527,jemalloc,jemalloc/jemalloc,C,4,,1188,6796,https://avatars.githubusercontent.com/u/5606968?v=4
1979797,FreeRDP,FreeRDP/FreeRDP,C,8,FreeRDP is a free remote desktop protocol library and clients,14632,6108,https://avatars.githubusercontent.com/u/663376?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,5,"The high-performance distributed SQL database for global, internet-scale apps.",725,6084,https://avatars.githubusercontent.com/u/17074854?v=4
50874442,citus,citusdata/citus,C,5,Distributed PostgreSQL as an extension,441,5836,https://avatars.githubusercontent.com/u/2545424?v=4
44781140,gpdb,greenplum-db/gpdb,C,3,"Greenplum Database - Massively Parallel PostgreSQL for Analytics. An open-source massively parallel data platform for analytics, machine learning and AI.",1428,5028,https://avatars.githubusercontent.com/u/14097842?v=4
6687936,mbedtls,ARMmbed/mbedtls,C,1,"An open source, portable, easy to use, readable and flexible SSL library",1922,3408,https://avatars.githubusercontent.com/u/8916057?v=4
8046269,libwebsockets,warmcat/libwebsockets,C,2,canonical libwebsockets.org networking library,1263,3387,https://avatars.githubusercontent.com/u/1497695?v=4
40556106,wazuh,wazuh/wazuh,C,3,Wazuh - The Open Source Security Platform,705,3380,https://avatars.githubusercontent.com/u/13752566?v=4
29933948,fluent-bit,fluent/fluent-bit,C,1,"Fast and Lightweight Logs and Metrics processor for Linux, BSD, OSX and Windows",979,3368,https://avatars.githubusercontent.com/u/859518?v=4
287706896,puerts,Tencent/puerts,C,9,Write your game with TypeScript in UE4 or Unity. Puerts can be pronounced as pu-erh TS（普洱TS）,379,2436,https://avatars.githubusercontent.com/u/18461506?v=4
3276860,Unity,ThrowTheSwitch/Unity,C,2,Simple Unit Testing for C,709,2345,https://avatars.githubusercontent.com/u/1049138?v=4
39042157,spdk,spdk/spdk,C,4,Storage Performance Development Kit,794,1942,https://avatars.githubusercontent.com/u/13323228?v=4
438857216,pushdeer,easychen/pushdeer,C,20,开放源码的无App推送服务，iOS14+扫码即用。亦支持快应用/iOS和Mac客户端、Android客户端、自制设备,204,1861,https://avatars.githubusercontent.com/u/1294760?u=7f6a30a62cbba932e36f36a2f913db3c7d0ab997&v=4
15333809,open62541,open62541/open62541,C,1,Open source implementation of OPC UA (OPC Unified Architecture) aka IEC 62541 licensed under Mozilla Public License v2.0,897,1716,https://avatars.githubusercontent.com/u/16096536?v=4
149233191,Reader,binbyu/Reader,C,4,A win32 txt file reader,308,1382,https://avatars.githubusercontent.com/u/16300473?v=4
106411071,0day,helloexp/0day,C,32,各种CMS、各种平台、各种系统、各种软件漏洞的EXP、POC 该项目将不断更新,299,400,https://avatars.githubusercontent.com/u/21156949?u=f5bfe207680e6b10f8e0638ce94ff221662ce071&v=4
122687054,kernel,FDOS/kernel,C,14,FreeDOS kernel - implements the core MS-DOS/PC-DOS (R) compatible operating system. It is derived from Pat Villani's DOS-C kernel and released under the GPL v2. Please see http://www.freedos.org/ for more details about the FreeDOS (TM) Project.,97,363,https://avatars.githubusercontent.com/u/7904672?v=4
406925846,USB4VC,dekuNukem/USB4VC,C,6,USB Keyboard/Mouse/Gamepads on Retro Computers!,1,46,https://avatars.githubusercontent.com/u/7376778?u=3d674fbd963e9beb7fff4060ec4bef74cfa1af53&v=4
