id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
35969061,styleguide,google/styleguide,HTML,9,Style guides for Google-originated open-source projects,12312,31301,https://avatars.githubusercontent.com/u/1342004?v=4
63484632,fastText,facebookresearch/fastText,HTML,2,Library for fast text representation and classification.,4493,23799,https://avatars.githubusercontent.com/u/16943930?v=4
224663696,alpine,alpinejs/alpine,HTML,12,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",948,21299,https://avatars.githubusercontent.com/u/59030169?v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,4,This repo is for demonstration purposes only.,128090,11157,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,23,Curso de HTML5 e CSS3,2022,7306,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
134314037,GTFOBins.github.io,GTFOBins/GTFOBins.github.io,HTML,14,GTFOBins is a curated list of Unix binaries that can be used to bypass local security restrictions in misconfigured systems,936,7096,https://avatars.githubusercontent.com/u/39499534?v=4
74809720,Dism-Multi-language,Chuyu-Team/Dism-Multi-language,HTML,8,Dism++ Multi-language Support & BUG Report,616,6411,https://avatars.githubusercontent.com/u/19919835?v=4
11969507,html,whatwg/html,HTML,2,HTML Standard,2432,5893,https://avatars.githubusercontent.com/u/2226336?v=4
7590028,boost,boostorg/boost,HTML,4,Super-project for modularized Boost,1439,5048,https://avatars.githubusercontent.com/u/3170529?v=4
125241352,tidytuesday,rfordatascience/tidytuesday,HTML,4,Official repo for the #tidytuesday project,1949,4856,https://avatars.githubusercontent.com/u/31736571?v=4
263452252,fluentui-system-icons,microsoft/fluentui-system-icons,HTML,3,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",333,4031,https://avatars.githubusercontent.com/u/6154722?v=4
155565856,Security-PPT,FeeiCN/Security-PPT,HTML,8,Security-related Slide Presentation & Security Research Report（大安全各领域各公司各会议分享的PPT以及各类安全研究报告）,702,2775,https://avatars.githubusercontent.com/u/1611552?v=4
31028375,django-DefectDojo,DefectDojo/django-DefectDojo,HTML,3,DefectDojo is a DevSecOps and vulnerability management tool.,1076,2266,https://avatars.githubusercontent.com/u/35606478?v=4
166181797,TIMSDK,TencentCloud/TIMSDK,HTML,4,腾讯云即时通信 IM 服务，国内下载镜像：,2557,2183,https://avatars.githubusercontent.com/u/20101770?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,2,,22477,578,https://avatars.githubusercontent.com/u/4441966?v=4
331060189,Flask-Web-App-Tutorial,techwithtim/Flask-Web-App-Tutorial,HTML,2,Code for the note storing flask web app made during a YouTube video. ,520,412,https://avatars.githubusercontent.com/u/35348871?u=509fc2676791a044041ef05df9942f2abe07e5de&v=4
445477700,nspanel-lovelace-ui,joBr99/nspanel-lovelace-ui,HTML,20,"Custom Firmware for NsPanel with the design of HomeAssistant's lovelace UI in mind, works with Tasmota.",50,291,https://avatars.githubusercontent.com/u/29555657?u=c1e19f67023d9562bbde3c65a791366c785088be&v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,2,,255,214,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
105712642,msteams-docs,MicrosoftDocs/msteams-docs,HTML,1,Source for the Microsoft Teams developer platform documentation.,404,213,https://avatars.githubusercontent.com/u/22479449?v=4
392177192,curso-frontend-developer-practico,platzi/curso-frontend-developer-practico,HTML,1,,514,121,https://avatars.githubusercontent.com/u/2975064?v=4
249069215,logica_progamacion_parte1,alura-cursos/logica_progamacion_parte1,HTML,3,Repositorio de los archivos del curso de Lógica de Programación - Parte 1,169,104,https://avatars.githubusercontent.com/u/4975968?v=4
347633358,quarto-web,quarto-dev/quarto-web,HTML,1,Quarto website,119,69,https://avatars.githubusercontent.com/u/67437475?v=4
442279104,HTML-CSS-JavaScript-projects-for-beginners,sahandghavidel/HTML-CSS-JavaScript-projects-for-beginners,HTML,4,"NEW HTML CSS JavaScript Projects    Interesting HTML CSS JavaScript projects    Learn HTML, CSS, and JavaScript 2021 to create modern websites.    Fun learning HTML, CSS, and JavaScript!    I'm Sahand, a web developer in computer science.   I've been doing this for over a decade.    This course was created to share my knowledge and experience with you.    Build simple websites using HTML, CSS, and JavaScript.    Responsive web design employs HTML, CSS, and JavaScript.   This is a skill you'll learn in this course.    This new course teaches students how to install Visual Studio Code and its extensions.    Then we start from scratch with each project.    After finishing HTML, it's on to CSS and JavaScript.    Building in HTML, CSS, or JavaScript is fine.    This guide explains HTML, CSS, and JavaScript syntax.    Every project is started from scratch and finished without using copied code.    Then they are used on the project to ensure everyone understands.    This program's exciting project-based curriculum includes building modern, super cool, and responsive websites!    Let's get started learning HTML, CSS, and JavaScript.    Contact me if you have any questions. ",32,64,https://avatars.githubusercontent.com/u/71052435?u=1e11ed8e252953b31429b22d4a66eef7cda21485&v=4
502128196,Webeginner-projects,Sulagna-Dutta-Roy/Webeginner-projects,HTML,3,"Add some good projects in html,css,javascript,bootstrap,python. In any domain contribute here. This project has been part of Social Summer Of Code 2022. Leave a star before you leave ⭐",13,25,https://avatars.githubusercontent.com/u/72568715?u=e7217114e541f82a0d25d41bcca7ef18cca53a91&v=4
517098697,i_fly_bernard,GeneralDeGaulle/i_fly_bernard,HTML,4,Code du compte twitter @i_fly_Bernard,0,22,https://avatars.githubusercontent.com/u/100880569?u=db7ebeea50404187d8dad893587522dc1a123caf&v=4
