id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
106017343,tailwindcss,tailwindlabs/tailwindcss,HTML,184,A utility-first CSS framework for rapid UI development.,3872,73807,https://avatars.githubusercontent.com/u/67109815?v=4
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,1020,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",12179,60559,https://avatars.githubusercontent.com/u/6154722?v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,187,浙江大学课程攻略共享计划,9151,34330,https://avatars.githubusercontent.com/u/4727983?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,200,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",7418,30302,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,151,Awesome Docker Compose samples,5234,27106,https://avatars.githubusercontent.com/u/5429470?v=4
224663696,alpine,alpinejs/alpine,HTML,73,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1107,25325,https://avatars.githubusercontent.com/u/59030169?v=4
490577985,box,liu673cn/box,HTML,414,TVbox开源版（空壳-自行配置）,1875,10428,https://avatars.githubusercontent.com/u/92096280?u=a2d917b8655d4456db06c1af57e7a779d50796b4&v=4
223953992,zphisher,htr-tech/zphisher,HTML,60,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,3197,9344,https://avatars.githubusercontent.com/u/56682134?u=74fe6bbac57544716e954409c7660ad583f627ce&v=4
635599120,go-proxy-bingai,adams549659584/go-proxy-bingai,HTML,49,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,8552,8285,https://avatars.githubusercontent.com/u/10492939?u=e2b88cb4a9bbee937ffdbc6708e3d1f4d78348b7&v=4
197663980,raytracing.github.io,RayTracing/raytracing.github.io,HTML,71,Main Web Site (Online Books),747,7280,https://avatars.githubusercontent.com/u/3949387?v=4
665445324,DevOpsGPT,kuafuai/DevOpsGPT,HTML,237,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.,636,5434,https://avatars.githubusercontent.com/u/139326231?v=4
51478266,website,kubernetes/website,HTML,9,Kubernetes website and documentation repo: ,13709,4032,https://avatars.githubusercontent.com/u/13629408?v=4
114898943,seldon-core,SeldonIO/seldon-core,HTML,20,"An MLOps framework to package, deploy, monitor and manage thousands of production machine learning models",801,4003,https://avatars.githubusercontent.com/u/10297834?v=4
412776131,Real-Time-Rendering-4th-Bibliography-Collection,QianMo/Real-Time-Rendering-4th-Bibliography-Collection,HTML,27,Real-Time Rendering 4th (RTR4) 参考文献合集典藏 | Collection of <Real-Time Rendering 4th (RTR4)> Bibliography / Reference,995,3234,https://avatars.githubusercontent.com/u/7830161?u=f2f84dade40e05cd89c7e0266e4466394ea83349&v=4
696990839,Sigma-Web-Dev-Course,CodeWithHarry/Sigma-Web-Dev-Course,HTML,122,Source Code for Sigma Web Development Course,572,2107,https://avatars.githubusercontent.com/u/48705673?u=472aded90489332ecedb819278fc2cfbe485e4da&v=4
291759250,InstagramUnfollowers,davidarroyo1234/InstagramUnfollowers,HTML,42,Check if people follows you back on Instagram.,182,1781,https://avatars.githubusercontent.com/u/29355377?u=60132093acddd9bc514af38ea1bc108e2acb20e9&v=4
347434932,epg,iptv-org/epg,HTML,34,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,87,1337,https://avatars.githubusercontent.com/u/55937028?v=4
696243788,FinGLM,MetaGLM/FinGLM,HTML,54,FinGLM: 致力于构建一个开放的、公益的、持久的金融大模型项目，利用开源开放来促进「AI+金融」。,140,953,https://avatars.githubusercontent.com/u/145434645?v=4
215933136,Political-Science,HarborLibrary/Political-Science,HTML,24,政治 ,177,690,https://avatars.githubusercontent.com/u/38806671?u=8c1e26bb5c6ff6ea14b122a4ec434f9c0836c3ae&v=4
667155414,PAROL6-Desktop-robot-arm,PCrnjak/PAROL6-Desktop-robot-arm,HTML,69,"BOM, STL files and instructions for PAROL6 3D printed robot arm",55,678,https://avatars.githubusercontent.com/u/30388414?u=5e902ea070829df06f5bb47586437ef13bb8c747&v=4
629995573,javascript-course,SuperSimpleDev/javascript-course,HTML,10,,310,350,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
719001164,create_llama_projects,jerryjliu/create_llama_projects,HTML,623,,61,306,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
680408351,tts,x-dr/tts,HTML,66,微软azure文本转语音 音频下载,66,230,https://avatars.githubusercontent.com/u/79109673?u=ef2478439c3243e061ec4086a3f11da48c74bdee&v=4
621745472,html-css-js-portfolio-tutorial-2,Ade-mir/html-css-js-portfolio-tutorial-2,HTML,9,,149,159,https://avatars.githubusercontent.com/u/115159286?u=3b079d34c698f27b9eb877e08510ba22a43e1e70&v=4
160195230,git-homeworks-neuro-merge,netology-code/git-homeworks-neuro-merge,HTML,0,,356,1,https://avatars.githubusercontent.com/u/25052038?v=4
