id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,415,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,48738,293059,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
646410686,LLaMA-Factory,hiyouga/LLaMA-Factory,Python,142,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),5460,44619,https://avatars.githubusercontent.com/u/16256802?u=9622ad4c25aa0a0bfc6dfac3db6bd0d7732c0f1e&v=4
19745004,odoo,odoo/odoo,Python,61,Odoo. Open Source Apps To Grow Your Business.,26871,41415,https://avatars.githubusercontent.com/u/6368483?v=4
323048702,OpenBB,OpenBB-finance/OpenBB,Python,442,"Investment Research for Everyone, Everywhere.",3387,37465,https://avatars.githubusercontent.com/u/80064875?v=4
778431525,graphrag,microsoft/graphrag,Python,53,A modular graph-based Retrieval-Augmented Generation (RAG) system,2367,23600,https://avatars.githubusercontent.com/u/6154722?v=4
639835356,gpt-researcher,assafelovic/gpt-researcher,Python,49,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,2616,20330,https://avatars.githubusercontent.com/u/13554167?u=95845045a1f76c09988d29132c892c92532848b0&v=4
386524895,mvt,mvt-project/mvt,Python,92,MVT (Mobile Verification Toolkit) helps with conducting forensics of mobile devices in order to find signs of a potential compromise.,1041,10972,https://avatars.githubusercontent.com/u/87478403?v=4
479451389,maple-font,subframe7536/maple-font,Python,1003,"Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项",195,9404,https://avatars.githubusercontent.com/u/78338239?u=ab321434c239eb2e1e3f593db412ff00361bc046&v=4
290909192,lm-evaluation-harness,EleutherAI/lm-evaluation-harness,Python,13,A framework for few-shot evaluation of language models.,2211,8295,https://avatars.githubusercontent.com/u/68924597?v=4
756142546,R2R,SciPhi-AI/R2R,Python,61,The most advanced AI retrieval system. Agentic Retrieval-Augmented Generation (RAG) with a RESTful API.,430,5608,https://avatars.githubusercontent.com/u/148402514?v=4
898736877,ollama-deep-researcher,langchain-ai/ollama-deep-researcher,Python,1246,Fully local web research and report writing assistant,526,5123,https://avatars.githubusercontent.com/u/126733545?v=4
748674684,MobileAgent,X-PLUG/MobileAgent,Python,40,Mobile-Agent: The Powerful Mobile Device Operation Assistant Family,376,3838,https://avatars.githubusercontent.com/u/130911939?v=4
781261349,RD-Agent,microsoft/RD-Agent,Python,340,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through our open source R&D automation tool RD-Agent, which lets AI drive data-driven AI.",274,3260,https://avatars.githubusercontent.com/u/6154722?v=4
222709217,awesome-devops,wmariuss/awesome-devops,Python,35,"A curated list of awesome DevOps platforms, tools, practices and resources",407,2504,https://avatars.githubusercontent.com/u/6131115?u=7068905815ba5c99b8be95dfc19a9aae7a1dc520&v=4
851615199,seed-vc,Plachtaa/seed-vc,Python,131,"zero-shot voice conversion & singing voice conversion, with real-time support",211,1925,https://avatars.githubusercontent.com/u/112609742?u=6fdb2377bd8f770cc39e7611f6e7e06c7a0f216b&v=4
901585471,RA.Aid,ai-christianson/RA.Aid,Python,43,Develop software autonomously.,116,1307,https://avatars.githubusercontent.com/u/24681233?u=857ba972b4771a32b296a0104bec4f9dd50e8809&v=4
889636395,InkyPi,fatihak/InkyPi,Python,93,E-Ink Display with a Raspberry Pi and a Web Interface to customize and update the display with various plugins,63,908,https://avatars.githubusercontent.com/u/39274028?u=d722730673c8428aff2646d4d4380fff69fcff6f&v=4
