id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,36,计算机自学指南,4235,31473,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,29,Awesome Docker Compose samples,4744,24667,https://avatars.githubusercontent.com/u/5429470?v=4
93253246,en.javascript.info,javascript-tutorial/en.javascript.info,HTML,9,Modern JavaScript Tutorial ,3642,21118,https://avatars.githubusercontent.com/u/49552305?v=4
50617428,mkdocs-material,squidfunk/mkdocs-material,HTML,15,Documentation that simply works,3039,14559,https://avatars.githubusercontent.com/u/932156?u=7e83d7918b08b3b0bb9d190a6719bee81378d381&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,7,Curso de HTML5 e CSS3,2775,10718,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
407722319,Awesome-Diffusion-Models,diff-usion/Awesome-Diffusion-Models,HTML,6, A collection of resources and papers on Diffusion Models,658,7810,https://avatars.githubusercontent.com/u/64852725?v=4
635599120,go-proxy-bingai,adams549659584/go-proxy-bingai,HTML,24,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,6200,7424,https://avatars.githubusercontent.com/u/10492939?u=e2b88cb4a9bbee937ffdbc6708e3d1f4d78348b7&v=4
11969507,html,whatwg/html,HTML,1,HTML Standard,2660,6959,https://avatars.githubusercontent.com/u/2226336?v=4
182849188,delta,delta-io/delta,HTML,4,"An open-source storage framework that enables building a Lakehouse architecture with compute engines including Spark, PrestoDB, Flink, Trino, and Hive and APIs",1382,6180,https://avatars.githubusercontent.com/u/49767398?v=4
51478266,website,kubernetes/website,HTML,2,Kubernetes website and documentation repo: ,12998,3900,https://avatars.githubusercontent.com/u/13629408?v=4
65772720,docs,docker/docs,HTML,1,Source repo for Docker's Documentation,6531,3865,https://avatars.githubusercontent.com/u/5429470?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,6,:blue_book: Home Assistant User documentation,6549,3778,https://avatars.githubusercontent.com/u/13844975?v=4
31028375,django-DefectDojo,DefectDojo/django-DefectDojo,HTML,0,DefectDojo is a DevSecOps and vulnerability management tool.,1346,2904,https://avatars.githubusercontent.com/u/35606478?v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,1,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,382,2546,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
10009991,rdkit,rdkit/rdkit,HTML,4,The official sources for the RDKit library,768,2116,https://avatars.githubusercontent.com/u/2018047?v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,20,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",133,1996,https://avatars.githubusercontent.com/u/108372208?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,1,,46451,1102,https://avatars.githubusercontent.com/u/4441966?v=4
522612085,Blooket-Cheats,Minesraft2/Blooket-Cheats,HTML,3,The best Blooket Cheats made by someone who actually knows what they're doing,2372,1002,https://avatars.githubusercontent.com/u/49218878?u=d7ebd70bbebfe12593d08765fbcb7d727bae8cf5&v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,1,,796,835,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
175180723,samples,azure-ad-b2c/samples,HTML,0,Azure AD B2C custom policy solutions and samples.,571,692,https://avatars.githubusercontent.com/u/48470173?v=4
267223745,oneAPI-samples,oneapi-src/oneAPI-samples,HTML,0,Samples for Intel® oneAPI Toolkits,561,623,https://avatars.githubusercontent.com/u/60144784?v=4
454192292,css_course,gitdagray/css_course,HTML,1,,475,469,https://avatars.githubusercontent.com/u/31679671?u=358ee936994a77443ddc2e20cb916f6fe506f9dd&v=4
130000551,website,hackforla/website,HTML,5,Hack for LA's website,472,188,https://avatars.githubusercontent.com/u/11635254?v=4
119403247,kendo-themes,telerik/kendo-themes,HTML,0,Monorepo for SASS-based Kendo UI themes,62,129,https://avatars.githubusercontent.com/u/568561?v=4
555406411,MemoryForensic-on-Cloud,JPCERTCC/MemoryForensic-on-Cloud,HTML,4,Memory Forensic System on Cloud,6,59,https://avatars.githubusercontent.com/u/6404804?v=4
