id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,180,Design patterns implemented in Java,23951,77254,https://avatars.githubusercontent.com/u/582346?u=5c7b4065a3a6c1554f2a142f191ac7acc64c249f&v=4
63477660,Java,TheAlgorithms/Java,Java,196,All Algorithms implemented in Java,15889,48266,https://avatars.githubusercontent.com/u/20487725?v=4
7613257,selenium,SeleniumHQ/selenium,Java,58,A browser automation framework and ecosystem.,7192,24829,https://avatars.githubusercontent.com/u/983927?v=4
11125589,keycloak,keycloak/keycloak,Java,67,Open Source Identity and Access Management For Modern Applications and Services,4787,13739,https://avatars.githubusercontent.com/u/4921466?v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,123,A server software reimplementation for a certain anime game.,3595,11017,https://avatars.githubusercontent.com/u/104039209?v=4
19257422,questdb,questdb/questdb,Java,107,"An open source SQL database designed to process time series data, faster",543,9340,https://avatars.githubusercontent.com/u/52297642?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,107,"This repository consists of the code samples, assignments, and notes for the Java Data Structures & Algorithms bootcamp of Community Classroom.",5970,9178,https://avatars.githubusercontent.com/u/42698533?u=0b64f10aa6528ef363a9fe0eb802da40db71cd14&v=4
8957264,FrameworkBenchmarks,TechEmpower/FrameworkBenchmarks,Java,15,Source for the TechEmpower Framework Benchmarks project,1784,6604,https://avatars.githubusercontent.com/u/3910062?v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,56,No clever tagline needed.,913,6308,https://avatars.githubusercontent.com/u/34144436?v=4
66023605,aws-doc-sdk-examples,awsdocs/aws-doc-sdk-examples,Java,45,"Welcome to the AWS Code Examples Repository.  This repo contains code examples used in the AWS documentation, AWS SDK Developer Guides, and more. For more information, see the Readme.rst file below.",4238,6154,https://avatars.githubusercontent.com/u/8661631?v=4
3786237,hazelcast,hazelcast/hazelcast,Java,20, Open-source distributed computation and storage platform,1683,5050,https://avatars.githubusercontent.com/u/1453152?v=4
15055717,api-samples,youtube/api-samples,Java,14,"Code samples for YouTube APIs, including the YouTube Data API, YouTube Analytics API, and YouTube Live Streaming API. The repo contains language-specific directories that contain the samples.",2894,4570,https://avatars.githubusercontent.com/u/4052902?v=4
43243303,react-native-webrtc,react-native-webrtc/react-native-webrtc,Java,10,The WebRTC module for React Native,1096,4047,https://avatars.githubusercontent.com/u/42463376?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,25,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,721,3174,https://avatars.githubusercontent.com/u/69146964?v=4
78223894,ripme,RipMeApp/ripme,Java,30,Downloads albums in bulk,560,3153,https://avatars.githubusercontent.com/u/24962871?v=4
252474685,NekoX,NekoX-Dev/NekoX,Java,50,A third-party Telegram android app.,269,2954,https://avatars.githubusercontent.com/u/63057291?v=4
2928948,azure-sdk-for-java,Azure/azure-sdk-for-java,Java,63,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java. ,1571,1672,https://avatars.githubusercontent.com/u/6844498?v=4
397334149,Telegram-X,TGX-Android/Telegram-X,Java,49,The main repository of Telegram X — official alternative Telegram client for Android.,163,1665,https://avatars.githubusercontent.com/u/77549562?v=4
180028389,maps,rnmapbox/maps,Java,15,A Mapbox react native module for creating custom maps,659,1464,https://avatars.githubusercontent.com/u/49320253?v=4
174074983,java-interview-questions,learning-zone/java-interview-questions,Java,28,Java Interview Questions ( v8 ),545,1103,https://avatars.githubusercontent.com/u/10107543?u=829197eacbb71e1a5eb6dea11610f5758e022933&v=4
156021487,fabric-example-mod,FabricMC/fabric-example-mod,Java,9,Example Fabric mod,639,962,https://avatars.githubusercontent.com/u/21025855?v=4
292135960,eaglercraft,lax1dude/eaglercraft,Java,29,"Eaglercraft is real Minecraft 1.5.2 that you can play in any regular web browser. That includes school chromebooks, it works on all chromebooks. You can join real Minecraft 1.5.2 servers with it through a custom proxy based on Bungeecord.",1534,828,https://avatars.githubusercontent.com/u/23693545?u=cab798336f8277c469b4f8c713fa376e79a1f8bd&v=4
472962423,TxtNet-Browser,lukeaschenbrenner/TxtNet-Browser,Java,41,An app that allows you to view web pages over SMS,5,237,https://avatars.githubusercontent.com/u/5207700?v=4
542782563,sacola-api_IFOOD_DEV_WEEK,cami-la/sacola-api_IFOOD_DEV_WEEK,Java,51,Código-Fonte do Projeto Sacola API do iFood Dev Week.,27,133,https://avatars.githubusercontent.com/u/64323124?u=11e47bc3c2c96d8f89ddff4ff26e4d7acf922fba&v=4
542122575,Alpha,apna-college/Alpha,Java,15,,19,82,https://avatars.githubusercontent.com/u/96306036?v=4
