id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,687,Linux kernel source tree,44967,139476,https://avatars.githubusercontent.com/u/1024025?v=4
111583593,scrcpy,Genymobile/scrcpy,C,337,Display and control your Android device,7600,71351,https://avatars.githubusercontent.com/u/3427627?v=4
36502,git,git/git,C,127,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,24119,43828,https://avatars.githubusercontent.com/u/18133?v=4
5101141,jq,stedolan/jq,C,95,Command-line JSON processor,1358,23263,https://avatars.githubusercontent.com/u/79765?v=4
102578345,lede,coolsnowwolf/lede,C,104,Lean's LEDE source,18085,23262,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
2810292,rufus,pbatard/rufus,C,85,The Reliable USB Formatting Utility,2085,20325,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
63477515,C,TheAlgorithms/C,C,88,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",3674,14615,https://avatars.githubusercontent.com/u/20487725?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,56,Open-source keyboard firmware for Atmel AVR and Arm USB families,28544,13428,https://avatars.githubusercontent.com/u/25358678?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,47,OpenCore bootloader,1814,10209,https://avatars.githubusercontent.com/u/39672954?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,205,This project aims to enhance the working environment on Windows,482,8577,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
437011,zfs,openzfs/zfs,C,54,OpenZFS on Linux and FreeBSD,1519,8187,https://avatars.githubusercontent.com/u/4510897?v=4
2997204,john,openwall/john,C,37,"John the Ripper jumbo - advanced offline password cracker, which supports hundreds of hash and cipher types, and runs on many operating systems, CPUs, GPUs, and even some FPGAs",1741,6824,https://avatars.githubusercontent.com/u/1579552?v=4
40504480,xv6-public,mit-pdos/xv6-public,C,22,xv6 OS,3219,5873,https://avatars.githubusercontent.com/u/12404246?v=4
59676171,klipper,Klipper3d/klipper,C,23,Klipper is a 3d-printer firmware,3690,5410,https://avatars.githubusercontent.com/u/90982958?v=4
400501136,mujoco,deepmind/mujoco,C,44,Multi-Joint dynamics with Contact. A general purpose physics simulator.,417,4893,https://avatars.githubusercontent.com/u/8596759?v=4
3681392,hackrf,greatscottgadgets/hackrf,C,26,low cost software radio platform,1315,4876,https://avatars.githubusercontent.com/u/5904722?v=4
135348215,MTProxy,TelegramMessenger/MTProxy,C,20,,713,4002,https://avatars.githubusercontent.com/u/22377696?v=4
151870364,openwrt-passwall,xiaorouji/openwrt-passwall,C,27,A commonly used proxy toolchain for Openwrt LuCI Application.,1939,3501,https://avatars.githubusercontent.com/u/60100640?v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,47,Xv6 for RISC-V,1086,3141,https://avatars.githubusercontent.com/u/12404246?v=4
6860771,tinyusb,hathach/tinyusb,C,29,An open source  cross-platform USB stack for embedded system,624,3111,https://avatars.githubusercontent.com/u/249515?u=5cc8dcf0f9bb8ea773f3aeb7e0ad0bed574cf37a&v=4
84732118,log.c,rxi/log.c,C,42,A simple logging library implemented in C99,368,1639,https://avatars.githubusercontent.com/u/3920290?u=6ebea271c6b3f69964669217fee8dd88c5f0d173&v=4
523544748,zelda3,snesrev/zelda3,C,44,,90,1137,https://avatars.githubusercontent.com/u/111028570?v=4
329933755,pimoroni-pico,pimoroni/pimoroni-pico,C,17,Libraries and examples to support Pimoroni Pico add-ons in C++ and MicroPython.,234,647,https://avatars.githubusercontent.com/u/2399917?v=4
505613691,Onion,OnionUI/Onion,C,32,Stock OS overhaul for Miyoo Mini ,13,405,https://avatars.githubusercontent.com/u/109221246?v=4
528410655,cube.c,servetgulnaroglu/cube.c,C,16,https://youtu.be/p09i_hoFdd0,41,132,https://avatars.githubusercontent.com/u/20337445?u=1d5ac97e55a64ab0a2c9f2c81c1edf77c061c75d&v=4
