id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,231,The Go programming language,15466,104489,https://avatars.githubusercontent.com/u/4314092?v=4
21540759,awesome-go,avelino/awesome-go,Go,434,"A curated list of awesome Go frameworks, libraries and software",10320,89220,https://avatars.githubusercontent.com/u/31996?u=d4ae9b70920950703cc2431bad49c0faed040403&v=4
11180687,hugo,gohugoio/hugo,Go,189,The world’s fastest framework for building websites.,6836,62872,https://avatars.githubusercontent.com/u/29385237?v=4
42408804,traefik,traefik/traefik,Go,126,The Cloud Native Application Proxy,4359,39951,https://avatars.githubusercontent.com/u/14280338?v=4
17728164,terraform,hashicorp/terraform,Go,179,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is an open source tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",7979,34540,https://avatars.githubusercontent.com/u/761456?v=4
37448451,mattermost-server,mattermost/mattermost-server,Go,75,Mattermost is an open source platform for secure collaboration across the entire software development lifecycle.,5725,24020,https://avatars.githubusercontent.com/u/9828093?v=4
233130089,bubbletea,charmbracelet/bubbletea,Go,196,A powerful little TUI framework 🏗,427,15285,https://avatars.githubusercontent.com/u/57376114?v=4
23247808,rqlite,rqlite/rqlite,Go,44,"The lightweight, distributed relational database built on SQLite",563,11195,https://avatars.githubusercontent.com/u/18683023?v=4
66156850,Go,TheAlgorithms/Go,Go,83,"Algorithms implemented in Go for beginners, following best practices.",1939,11134,https://avatars.githubusercontent.com/u/20487725?v=4
54378638,gh-ost,github/gh-ost,Go,49,GitHub's Online Schema-migration Tool for MySQL,1185,10481,https://avatars.githubusercontent.com/u/9919?v=4
311315731,Xray-core,XTLS/Xray-core,Go,106,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1666,9887,https://avatars.githubusercontent.com/u/71564206?v=4
41288708,sourcegraph,sourcegraph/sourcegraph,Go,284,Universal code search (self-hosted),839,6960,https://avatars.githubusercontent.com/u/3979584?v=4
266445736,owncast,owncast/owncast,Go,52,Take control over your live stream video by running it yourself.  Streaming + chat out of the box.,492,6495,https://avatars.githubusercontent.com/u/69942503?v=4
105262714,oauth2-proxy,oauth2-proxy/oauth2-proxy,Go,68,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",1075,5870,https://avatars.githubusercontent.com/u/62798169?v=4
120519269,atlantis,runatlantis/atlantis,Go,42,Terraform Pull Request Automation,763,5325,https://avatars.githubusercontent.com/u/32311288?v=4
216103835,v2rayA,v2rayA/v2rayA,Go,70,"A web GUI client of Project V which supports V2Ray, Xray, SS, SSR, Trojan and Pingtunnel 🚀",508,4074,https://avatars.githubusercontent.com/u/71894288?v=4
330405184,steampipe,turbot/steampipe,Go,421,"Use SQL to instantly query your cloud services (AWS, Azure, GCP and more). Open source CLI. No DB required. ",120,3660,https://avatars.githubusercontent.com/u/38865304?v=4
257434373,hysteria,HyNetwork/hysteria,Go,68,"Hysteria is a feature-packed proxy & relay tool optimized for lossy, unstable connections (e.g. satellite networks, congested public Wi-Fi, connecting to foreign servers from China)",507,3601,https://avatars.githubusercontent.com/u/83160434?v=4
192178626,docker-development-youtube-series,marcel-dempers/docker-development-youtube-series,Go,38,,2796,3466,https://avatars.githubusercontent.com/u/34320559?u=8b1daab2937d0174c953379c3fd05bb2f89bab2c&v=4
116392590,podinfo,stefanprodan/podinfo,Go,498,Go microservice template for Kubernetes,1035,3265,https://avatars.githubusercontent.com/u/3797675?v=4
105711679,protoc-gen-validate,bufbuild/protoc-gen-validate,Go,120,protoc plugin to generate polyglot message validators,458,2697,https://avatars.githubusercontent.com/u/54191850?v=4
535304995,Havoc,HavocFramework/Havoc,Go,1055,The Havoc Framework,271,1941,https://avatars.githubusercontent.com/u/110123898?v=4
265775217,bsc,bnb-chain/bsc,Go,79,A BNB Smart Chain client based on the go-ethereum fork,826,1787,https://avatars.githubusercontent.com/u/45615063?v=4
539536923,Freeze,optiv/Freeze,Go,231,"Freeze is a payload toolkit for bypassing EDRs using suspended processes, direct syscalls, and alternative execution methods",83,798,https://avatars.githubusercontent.com/u/12102497?v=4
524395590,FxMinerProxyV3,FxPool/FxMinerProxyV3,Go,97,"100%原创GO+VUE开发,手机APP支持，ETCminerproxy,ETHWminerproxy,ETFminerproxy,BTCminerproxy,LTCminerproxy,ERGminerproxy,KASminerproxy,BTGminerproxy,XMRminerproxy,RVNminerproxy,CFXminerproxy....",67,570,https://avatars.githubusercontent.com/u/111183867?v=4
