id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
36502,git,git/git,C,114,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25374,51222,https://avatars.githubusercontent.com/u/18133?v=4
102578345,lede,coolsnowwolf/lede,C,75,Lean's LEDE source,19470,29280,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
727213319,my-tv,lizongying/my-tv,C,202,我的电视 电视直播软件，安装即可使用,3254,28903,https://avatars.githubusercontent.com/u/16871545?u=8c1965dc6e0c9f6c1e2a688bdc54c05c76019d42&v=4
14812739,libuv,libuv/libuv,C,50,Cross-platform asynchronous I/O,3556,23674,https://avatars.githubusercontent.com/u/4030929?v=4
13836499,raylib,raysan5/raylib,C,172,A simple and easy-to-use library to enjoy videogames programming,2127,20753,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
45821540,openwrt,openwrt/openwrt,C,78,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,10068,19104,https://avatars.githubusercontent.com/u/2528830?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,181,Open-source keyboard firmware for Atmel AVR and Arm USB families,38017,17755,https://avatars.githubusercontent.com/u/25358678?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,428,Flipper Zero Unleashed Firmware,1376,16405,https://avatars.githubusercontent.com/u/115378555?v=4
488002779,open-gpu-kernel-modules,NVIDIA/open-gpu-kernel-modules,C,440,NVIDIA Linux open GPU kernel module source,1209,14782,https://avatars.githubusercontent.com/u/1728152?v=4
3714900,nginx-rtmp-module,arut/nginx-rtmp-module,C,16,NGINX-based Media Streaming Server,3492,13250,https://avatars.githubusercontent.com/u/1236368?u=9b73a9bdd56ecf2e1978ef127d7facd9710e7564&v=4
5254557,skynet,cloudwu/skynet,C,19,A lightweight online game framework,4165,13155,https://avatars.githubusercontent.com/u/729648?v=4
32921736,audacity,audacity/audacity,C,51,Audio Editor                                     ,2229,11940,https://avatars.githubusercontent.com/u/11648186?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,53,Flipper Zero firmware source code,2618,11879,https://avatars.githubusercontent.com/u/57576566?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,351,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),936,11166,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
4151993,openvpn,OpenVPN/openvpn,C,45,OpenVPN  is  an open source VPN daemon,2927,10356,https://avatars.githubusercontent.com/u/1569141?v=4
40556106,wazuh,wazuh/wazuh,C,89,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1538,9794,https://avatars.githubusercontent.com/u/13752566?v=4
37060852,betaflight,betaflight/betaflight,C,22,Open Source Flight Controller Firmware,2924,8238,https://avatars.githubusercontent.com/u/19597933?v=4
124678204,aircrack-ng,aircrack-ng/aircrack-ng,C,44,WiFi security auditing tools suite,907,5086,https://avatars.githubusercontent.com/u/4042925?u=2e4aed03769fc637d27c21e223a530d4240e59e0&v=4
537803484,palera1n,palera1n/palera1n,C,49,"Jailbreak for A8 through A11, T2 devices, on iOS/iPadOS/tvOS 15.0, bridgeOS 5.0 and higher.",586,4733,https://avatars.githubusercontent.com/u/114239186?v=4
283149635,ffmpeg-kit,arthenica/ffmpeg-kit,C,42,"FFmpeg Kit for applications. Supports Android, Flutter, iOS, Linux, macOS, React Native and tvOS. Supersedes MobileFFmpeg, flutter_ffmpeg and react-native-ffmpeg.",552,4090,https://avatars.githubusercontent.com/u/113347484?v=4
51757458,zapret,bol-van/zapret,C,68,DPI bypass multi platform,284,2782,https://avatars.githubusercontent.com/u/9076680?v=4
541144641,i915-sriov-dkms,strongtz/i915-sriov-dkms,C,32,dkms module of Linux i915 driver with SR-IOV support,97,833,https://avatars.githubusercontent.com/u/17036722?u=6fa915c6e68736344ac3d34494f14041e01ef0d8&v=4
