id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,16,A framework for building native applications using React,24383,119812,https://avatars.githubusercontent.com/u/69631?v=4
11171548,json,nlohmann/json,C++,16,JSON for Modern C++,6788,43752,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
4524181,folly,facebook/folly,C++,7,An open-source C++ library developed and used at Facebook.,5596,28605,https://avatars.githubusercontent.com/u/69631?v=4
74660642,taichi,taichi-dev/taichi,C++,209,"Productive, portable, and performant GPU programming in Python.",2302,26166,https://avatars.githubusercontent.com/u/33354891?v=4
7056202,fmt,fmtlib/fmt,C++,8,A modern formatting library,2531,21014,https://avatars.githubusercontent.com/u/7280830?v=4
126412363,simdjson,simdjson/simdjson,C++,5,"Parsing gigabytes of JSON per second : used by Facebook/Meta Velox, the Node.js runtime, ClickHouse, WatermelonDB, Apache Doris, Milvus, StarRocks",1028,19486,https://avatars.githubusercontent.com/u/62337925?v=4
156939672,onnxruntime,microsoft/onnxruntime,C++,18,"ONNX Runtime: cross-platform, high performance ML inferencing and training accelerator",2965,15067,https://avatars.githubusercontent.com/u/6154722?v=4
114187903,foundationdb,apple/foundationdb,C++,3,"FoundationDB - the open source, distributed, transactional key-value store",1318,14672,https://avatars.githubusercontent.com/u/10639145?v=4
2310495,ceph,ceph/ceph,C++,6,"Ceph is a distributed object, block, and file storage platform ",6033,14371,https://avatars.githubusercontent.com/u/1015767?v=4
28449431,scylladb,scylladb/scylladb,C++,56,"NoSQL data store using the seastar framework, compatible with Apache Cassandra",1314,13849,https://avatars.githubusercontent.com/u/14364730?v=4
108102826,carla,carla-simulator/carla,C++,7,Open-source simulator for autonomous driving research.,3771,11739,https://avatars.githubusercontent.com/u/33029185?v=4
40556106,wazuh,wazuh/wazuh,C++,7,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1698,11270,https://avatars.githubusercontent.com/u/13752566?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,40,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1712,10388,https://avatars.githubusercontent.com/u/116235?v=4
17253131,renderdoc,baldurk/renderdoc,C++,4,RenderDoc is a stand-alone graphics debugging tool.,1363,9176,https://avatars.githubusercontent.com/u/661798?v=4
15122806,benchmark,google/benchmark,C++,3,A microbenchmark support library,1642,9132,https://avatars.githubusercontent.com/u/1342004?v=4
679366051,TensorRT-LLM,NVIDIA/TensorRT-LLM,C++,5,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.,1032,8940,https://avatars.githubusercontent.com/u/1728152?v=4
153097643,openvino,openvinotoolkit/openvino,C++,6,OpenVINO™ is an open-source toolkit for optimizing and deploying AI inference,2343,7483,https://avatars.githubusercontent.com/u/55443902?v=4
112542515,cutlass,NVIDIA/cutlass,C++,8,CUDA Templates for Linear Algebra Subroutines,1011,5859,https://avatars.githubusercontent.com/u/1728152?v=4
24677392,cgal,CGAL/cgal,C++,9,"The public CGAL repository, see the README below",1399,5078,https://avatars.githubusercontent.com/u/5746664?v=4
18490421,vcmi,vcmi/vcmi,C++,5,Open-source engine for Heroes of Might and Magic III,495,4608,https://avatars.githubusercontent.com/u/2861395?v=4
456549280,ydb,ydb-platform/ydb,C++,3,YDB is an open source Distributed SQL Database that combines high availability and scalability with strong consistency and ACID transactions,597,4059,https://avatars.githubusercontent.com/u/88314308?v=4
227091502,perfetto,google/perfetto,C++,3,"Performance instrumentation and tracing for Android, Linux and Chrome (read-only mirror of https://android.googlesource.com/platform/external/perfetto/)",369,2995,https://avatars.githubusercontent.com/u/1342004?v=4
8608254,botan,randombit/botan,C++,17,Cryptography Toolkit,574,2737,https://avatars.githubusercontent.com/u/469092?v=4
314634841,LuisaCompute,LuisaGroup/LuisaCompute,C++,6,High-Performance Rendering Framework on Stream Architectures,70,783,https://avatars.githubusercontent.com/u/83160183?v=4
