id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21540759,awesome-go,avelino/awesome-go,Go,2084,"A curated list of awesome Go frameworks, libraries and software",10530,91999,https://avatars.githubusercontent.com/u/31996?u=756903faadf6bec341f0ef59a9181ebbe334d69e&v=4
48378947,frp,fatedier/frp,Go,1098,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,10899,62326,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
136815833,clash,Dreamacro/clash,Go,1426,A rule-based tunnel in Go.,4566,33803,https://avatars.githubusercontent.com/u/8615343?u=327152a798c877f098eaa24ec15448e9e21df323&v=4
163883279,act,nektos/act,Go,3066,Run your GitHub Actions locally 🚀,806,31932,https://avatars.githubusercontent.com/u/3813618?v=4
13855476,gorm,go-gorm/gorm,Go,465,"The fantastic ORM library for Golang, aims to be developer friendly",3411,30622,https://avatars.githubusercontent.com/u/15127678?v=4
15045751,compose,docker/compose,Go,341,Define and run multi-container applications with Docker,4641,27879,https://avatars.githubusercontent.com/u/5429470?v=4
187335810,lazydocker,jesseduffield/lazydocker,Go,638,The lazier way to manage everything docker,907,24798,https://avatars.githubusercontent.com/u/8456633?u=1183e9d1442669992861877a4f313b51e3bbd119&v=4
24268127,nvm-windows,coreybutler/nvm-windows,Go,723,A node.js version management utility for Windows. Ironically written in Go.,2540,24506,https://avatars.githubusercontent.com/u/770982?u=81e8d113dd0628720745aa8869123f9f28c955eb&v=4
122734569,lux,iawia002/lux,Go,387,👾 Fast and simple video download library and CLI tool written in Go,2360,19701,https://avatars.githubusercontent.com/u/9134003?u=98ed581f2dae06d9139a0c18065605c263dd5065&v=4
50613991,harbor,goharbor/harbor,Go,391,"An open source trusted cloud native registry project that stores, signs, and scans content.",4219,18922,https://avatars.githubusercontent.com/u/40275816?v=4
180687624,trivy,aquasecurity/trivy,Go,567,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1459,15056,https://avatars.githubusercontent.com/u/12783832?v=4
62712899,AdGuardHome,AdguardTeam/AdGuardHome,Go,1368,Network-wide ads & trackers blocking DNS server,1314,14820,https://avatars.githubusercontent.com/u/8361145?v=4
23247808,rqlite,rqlite/rqlite,Go,1195,"The lightweight, distributed relational database built on SQLite",596,12542,https://avatars.githubusercontent.com/u/18683023?v=4
252813491,nuclei,projectdiscovery/nuclei,Go,412,Fast and customizable vulnerability scanner based on simple YAML based DSL.,1519,10743,https://avatars.githubusercontent.com/u/50994705?v=4
367284699,lima,lima-vm/lima,Go,414,"Linux virtual machines, typically on macOS, for running containerd",392,10013,https://avatars.githubusercontent.com/u/88128539?v=4
420503947,ntfy,binwiederhier/ntfy,Go,4732,Send push notifications to your phone or desktop using PUT/POST,253,8187,https://avatars.githubusercontent.com/u/664597?u=d20c51ed3d20cab19d2deffc58d028136229ab01&v=4
403020531,colima,abiosoft/colima,Go,1089,Container runtimes on macOS (and Linux) with minimal setup,183,8011,https://avatars.githubusercontent.com/u/240448?u=fc9f61a446e9c11dbd1b888f109cf807903f89cf&v=4
247032621,go-admin,go-admin-team/go-admin,Go,409,基于Gin + Vue + Element UI &  Arco Design & Ant Design 的前后端分离权限管理系统脚手架（包含了：多租户的支持，基础用户管理功能，jwt鉴权，代码生成器，RBAC资源控制，表单构建，定时任务等）3分钟构建自己的中后台项目；项目文档》：https://www.go-admin.pro   V2 Demo： https://vue2.go-admin.dev V3 Demo： https://vue3.go-admin.dev Antd 订阅版：https://antd.go-admin.pro,1723,7939,https://avatars.githubusercontent.com/u/70429007?v=4
222824662,dagger,dagger/dagger,Go,924,A programmable CI/CD engine that runs your pipelines in containers,359,7120,https://avatars.githubusercontent.com/u/78824383?v=4
135951540,stash,stashapp/stash,Go,2713,"An organizer for your porn, written in Go",481,5063,https://avatars.githubusercontent.com/u/24867479?v=4
318476701,nerdctl,containerd/nerdctl,Go,327,"contaiNERD CTL - Docker-compatible CLI for containerd, with support for Compose, Rootless, eStargz, OCIcrypt, IPFS, ...",353,5056,https://avatars.githubusercontent.com/u/14037953?v=4
257434373,hysteria,apernet/hysteria,Go,536,"Hysteria is a feature-packed proxy & relay tool optimized for lossy, unstable connections (e.g. satellite networks, congested public Wi-Fi, connecting to foreign servers from China)",582,4399,https://avatars.githubusercontent.com/u/79422552?v=4
193681111,lotus,filecoin-project/lotus,Go,37,"Reference implementation of the Filecoin protocol, written in Go",1185,2473,https://avatars.githubusercontent.com/u/22014611?v=4
280658081,domain-list-community,v2fly/domain-list-community,Go,204,Community managed domain list. Generate geosite.dat for V2Ray.,403,1797,https://avatars.githubusercontent.com/u/49637375?v=4
527578222,helm-dashboard,komodorio/helm-dashboard,Go,1000,The missing UI for Helm - visualize your releases,68,1642,https://avatars.githubusercontent.com/u/60484489?v=4
