id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,269,A modern alternative to CSS resets,10929,49181,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
50264296,bulma,jgthms/bulma,CSS,224,Modern CSS framework based on Flexbox,3916,46433,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,866,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3107,39960,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,1141,"50+ mini web projects using HTML, CSS & JS",6186,23075,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
212204036,css.gg,astrit/css.gg,CSS,107,"700+ Pure CSS, SVG & Figma UI Icons Available in SVG Sprite, styled-components, NPM & API",445,8852,https://avatars.githubusercontent.com/u/2398447?v=4
49767244,primeng,primefaces/primeng,CSS,71,The Most Complete Angular UI Component Library,4001,7825,https://avatars.githubusercontent.com/u/3494069?v=4
15400220,progit2,progit/progit2,CSS,62,Pro Git 2nd Edition,1943,4923,https://avatars.githubusercontent.com/u/95588?v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,133,❤️静态响应式网址导航网站 - webstack.cc,1225,4115,https://avatars.githubusercontent.com/u/34702247?v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,83,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/spicetify-cli,1189,3950,https://avatars.githubusercontent.com/u/100136310?v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,63,"Starter files, final projects and FAQ for my Advanced CSS course",4739,3860,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
329751286,youtube,safak/youtube,CSS,154,,4246,3623,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
233306241,hass-config,matt8707/hass-config,CSS,85,✨ A different take on designing a Lovelace UI (Dashboard),556,3562,https://avatars.githubusercontent.com/u/36163594?v=4
31803814,home,rime/home,CSS,55,Rime::Home is home to Rime users and developers,206,3399,https://avatars.githubusercontent.com/u/10554324?v=4
119437761,SocialFish,UndeadSec/SocialFish,CSS,100,Phishing Tool & Information Collector ,1136,3179,https://avatars.githubusercontent.com/u/29824686?v=4
137458049,boxicons,atisawd/boxicons,CSS,48,High Quality web friendly icons,195,2094,https://avatars.githubusercontent.com/u/40288907?u=2ce971707faee2b8b2d1ad2e77f3c3feb7a18557&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,184,Master the creation of Modern UX/UI Websites,480,1881,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,617,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",173,1865,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
154024534,firefox-csshacks,MrOtherGuy/firefox-csshacks,CSS,84,Collection of userstyles affecting the browser,226,1850,https://avatars.githubusercontent.com/u/31620503?v=4
152362557,Nordic,EliverLara/Nordic,CSS,63,:snowflake: Dark Gtk3.20+ theme created using the awesome Nord color pallete.,89,1690,https://avatars.githubusercontent.com/u/9838260?u=e60c3b14b50801de5bf47c492cb282f393049430&v=4
232484671,DrakeTyporaTheme,liangjingkanji/DrakeTyporaTheme,CSS,121,12 style Typora themes - Material Google JetBrains Vue Juejin Purple Ayu Dark,195,1586,https://avatars.githubusercontent.com/u/21078112?u=36b57e248f164d94966202c1086882eeebd48e1e&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,74,Cloudflare’s documentation,1908,1497,https://avatars.githubusercontent.com/u/314135?v=4
400355716,teledrive,mgilangjanuar/teledrive,CSS,66,The Google Drive/OneDrive/etc alternative using Telegram API,646,1345,https://avatars.githubusercontent.com/u/3146378?u=8bbff1c903be74c739fd55a3e71a16ec89e94fc1&v=4
116700454,hugo-paper,nanxiaobei/hugo-paper,CSS,42,"🪺 A simple, clean, flexible Hugo theme",277,1260,https://avatars.githubusercontent.com/u/13369712?v=4
410210509,home,imsyy/home,CSS,67,我的个人主页，个人主页源码，主页模板，homepage,129,391,https://avatars.githubusercontent.com/u/42232682?u=74bca2fbef8a303afec4abdfc7ae1ea300aa2f80&v=4
473802613,EmulatorOS.github.io,EmulatorOS/EmulatorOS.github.io,CSS,8,,60,26,https://avatars.githubusercontent.com/u/102191619?v=4
