id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10744183,netdata,netdata/netdata,C,473,"Real-time performance monitoring, done right! https://www.netdata.cloud",5459,62138,https://avatars.githubusercontent.com/u/43390781?v=4
156018,redis,redis/redis,C,466,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",22250,58690,https://avatars.githubusercontent.com/u/1529926?v=4
102578345,lede,coolsnowwolf/lede,C,519,Lean's LEDE source,18709,25027,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
7634677,openssl,openssl/openssl,C,400,TLS/SSL and crypto library,8921,21021,https://avatars.githubusercontent.com/u/3279138?v=4
196353673,TDengine,taosdata/TDengine,C,429,"TDengine is an open source, high-performance, cloud native time-series database optimized for Internet of Things (IoT), Connected Cars, Industrial IoT and DevOps.",4614,20886,https://avatars.githubusercontent.com/u/48876650?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,1483,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,982,12850,https://avatars.githubusercontent.com/u/51009775?v=4
28515839,kcp,skywind3000/kcp,C,648,:zap: KCP - A Fast and Reliable ARQ Protocol,2328,12691,https://avatars.githubusercontent.com/u/3035071?u=082cfef5e6dbd57bf6ee4c481e163d103014a1f3&v=4
65899476,esp-idf,espressif/esp-idf,C,249,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,6228,10033,https://avatars.githubusercontent.com/u/9460735?v=4
6041301,sumatrapdf,sumatrapdfreader/sumatrapdf,C,325,SumatraPDF reader,1496,9750,https://avatars.githubusercontent.com/u/9777518?v=4
35780977,ImageMagick,ImageMagick/ImageMagick,C,215,🧙‍♂️ ImageMagick 7,1142,8565,https://avatars.githubusercontent.com/u/12486768?v=4
108110706,redis,tporadowski/redis,C,209,"Native port of Redis for Windows. Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs. This repository contains unofficial port of Redis to Windows.",929,6615,https://avatars.githubusercontent.com/u/6212622?u=27e7a140d39b98e8ee04e3123740139dab9f199c&v=4
5870069,librdkafka,confluentinc/librdkafka,C,71,The Apache Kafka C/C++ library,2949,6544,https://avatars.githubusercontent.com/u/9439498?v=4
40504480,xv6-public,mit-pdos/xv6-public,C,104,xv6 OS,3343,6215,https://avatars.githubusercontent.com/u/12404246?v=4
1286805,OpenBLAS,xianyi/OpenBLAS,C,57,OpenBLAS is an optimized BLAS library based on GotoBLAS2 1.13 BSD version. ,1275,5018,https://avatars.githubusercontent.com/u/371600?v=4
131710328,hekate,CTCaer/hekate,C,223,hekate - A GUI based Nintendo Switch Bootloader,456,4615,https://avatars.githubusercontent.com/u/3665130?v=4
157590294,Telegram-iOS,TelegramMessenger/Telegram-iOS,C,132,Telegram-iOS,1185,4267,https://avatars.githubusercontent.com/u/22377696?v=4
206121828,FreeRTOS,FreeRTOS/FreeRTOS,C,112,'Classic' FreeRTOS distribution.  Started as Git clone of FreeRTOS SourceForge SVN repo.  Submodules the kernel.,1124,3354,https://avatars.githubusercontent.com/u/54647343?v=4
122993186,ostep-code,remzi-arpacidusseau/ostep-code,C,62,Code from various chapters in OSTEP (http://www.ostep.org),1091,2472,https://avatars.githubusercontent.com/u/13019127?u=55c39f686682915111b1675a26f7dbffd7e8d6a3&v=4
154525111,freeswitch,signalwire/freeswitch,C,68,"FreeSWITCH is a Software Defined Telecom Stack enabling the digital transformation from proprietary telecom switches to a versatile software implementation that runs on any commodity hardware. From a Raspberry PI to a multi-core server, FreeSWITCH can unlock the telecommunications potential of any device.",1048,2204,https://avatars.githubusercontent.com/u/34925332?v=4
331380723,pico-sdk,raspberrypi/pico-sdk,C,182,,544,2183,https://avatars.githubusercontent.com/u/1294177?v=4
200663555,liburing,axboe/liburing,C,113,,284,1937,https://avatars.githubusercontent.com/u/2619634?v=4
61964127,86Box,86Box/86Box,C,214,Emulator of x86-based machines based on PCem.,237,1663,https://avatars.githubusercontent.com/u/35927955?v=4
576303915,KernelSU,tiann/KernelSU,C,684,A Kernel based root solution for Android,262,1643,https://avatars.githubusercontent.com/u/4233744?u=b77ba695239c04c10b7d539f9fe3ae2220d4b963&v=4
47219545,gstreamer,GStreamer/gstreamer,C,47,GStreamer open-source multimedia framework,455,1549,https://avatars.githubusercontent.com/u/14967102?v=4
370338875,minigame-unity-webgl-transform,wechat-miniprogram/minigame-unity-webgl-transform,C,128,,264,1546,https://avatars.githubusercontent.com/u/40269642?v=4
