id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,238,The Go programming language,17670,117556,https://avatars.githubusercontent.com/u/4314092?v=4
20580498,kubernetes,kubernetes/kubernetes,Go,195,Production-Grade Container Scheduling and Management,39074,104905,https://avatars.githubusercontent.com/u/13629408?v=4
48378947,frp,fatedier/frp,Go,345,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,12545,76849,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,116,Official Go implementation of the Ethereum protocol,19902,44718,https://avatars.githubusercontent.com/u/6250754?v=4
29261473,minio,minio/minio,Go,176,The Object Store for AI Data Infrastructure,5130,42930,https://avatars.githubusercontent.com/u/695951?v=4
134017286,lazygit,jesseduffield/lazygit,Go,347,simple terminal UI for git commands,1639,42517,https://avatars.githubusercontent.com/u/8456633?u=1183e9d1442669992861877a4f313b51e3bbd119&v=4
658928958,ollama,ollama/ollama,Go,1397,"Get up and running with Llama 2, Mistral, and other large language models locally.",2308,35126,https://avatars.githubusercontent.com/u/151674099?v=4
135516270,k3s,k3s-io/k3s,Go,89,Lightweight Kubernetes,2229,25713,https://avatars.githubusercontent.com/u/49319725?v=4
43723161,helm,helm/helm,Go,83,The Kubernetes Package Manager,6976,25631,https://avatars.githubusercontent.com/u/15859888?v=4
436297812,memos,usememos/memos,Go,582,"An open source, lightweight note-taking service. Easily capture and share your great thoughts.",1688,23358,https://avatars.githubusercontent.com/u/95764151?v=4
233130089,bubbletea,charmbracelet/bubbletea,Go,257,A powerful little TUI framework 🏗,671,22392,https://avatars.githubusercontent.com/u/57376114?v=4
26337322,rancher,rancher/rancher,Go,184,Complete container management platform,2999,22254,https://avatars.githubusercontent.com/u/9343010?v=4
109145553,podman,containers/podman,Go,139,Podman: A tool for managing OCI containers and pods.,2181,20725,https://avatars.githubusercontent.com/u/5874934?v=4
21827146,seaweedfs,seaweedfs/seaweedfs,Go,637,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, cross-DC active-active replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding.",2137,19850,https://avatars.githubusercontent.com/u/11985425?v=4
72477752,pulumi,pulumi/pulumi,Go,95,Pulumi - Infrastructure as Code in any programming language. Build infrastructure intuitively on any cloud using familiar languages 🚀,1034,18862,https://avatars.githubusercontent.com/u/21992475?v=4
46089560,containerd,containerd/containerd,Go,283,An open and reliable container runtime,3300,15809,https://avatars.githubusercontent.com/u/14037953?v=4
119190187,gitleaks,gitleaks/gitleaks,Go,52,Protect and discover secrets using Gitleaks 🔑,1306,14605,https://avatars.githubusercontent.com/u/90395851?v=4
33258973,telegraf,influxdata/telegraf,Go,23,The plugin-driven server agent for collecting & reporting metrics.,5489,13564,https://avatars.githubusercontent.com/u/5713248?v=4
36960321,runc,opencontainers/runc,Go,99,CLI tool for spawning and running containers according to the OCI specification,2079,11173,https://avatars.githubusercontent.com/u/12563465?v=4
206213815,chaos-mesh,chaos-mesh/chaos-mesh,Go,16,A Chaos Engineering Platform for Kubernetes.,786,6181,https://avatars.githubusercontent.com/u/59082378?v=4
109451092,talos,siderolabs/talos,Go,41,Talos Linux is a modern Linux distribution built for Kubernetes.,405,4761,https://avatars.githubusercontent.com/u/13804887?v=4
187086161,opentelemetry-go,open-telemetry/opentelemetry-go,Go,29,OpenTelemetry Go API and SDK,995,4552,https://avatars.githubusercontent.com/u/49998002?v=4
463027648,afrog,zan8in/afrog,Go,125,"A Security Tool for Bug Bounty, Pentest and Red Teaming.",317,2607,https://avatars.githubusercontent.com/u/4088460?u=5bf62831907dc85b2050698b72ad38851b5aeee2&v=4
524395590,FXMinerProxy,FxPool/FXMinerProxy,Go,69,"🔥minerproxy,minerproxy,minerproxy,minerproxy,minerproxy,minerproxy,minerproxy,minerproxy,minerproxy,minerproxy,矿池抽水,矿池中转,矿场运维专用",317,1927,https://avatars.githubusercontent.com/u/111183867?u=71e13c0eacf0131e7c52eecc91746070ffa1d7a8&v=4
699502691,cvemap,projectdiscovery/cvemap,Go,392,Navigate the CVE jungle with ease.,60,1019,https://avatars.githubusercontent.com/u/50994705?v=4
