id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
507775,elasticsearch,elastic/elasticsearch,Java,230,"Free and Open, Distributed, RESTful Search Engine",24570,69425,https://avatars.githubusercontent.com/u/6764390?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,157,Ghidra is a software reverse engineering (SRE) framework,5764,50419,https://avatars.githubusercontent.com/u/11298292?v=4
126178683,halo,halo-dev/halo,Java,115,强大易用的开源建站工具。,9574,33130,https://avatars.githubusercontent.com/u/48195280?v=4
2562751,zxing,zxing/zxing,Java,34,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",9351,32638,https://avatars.githubusercontent.com/u/1122572?v=4
149001365,leetcode,doocs/leetcode,Java,146,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,6559,30742,https://avatars.githubusercontent.com/u/43716716?v=4
32538871,gson,google/gson,Java,25,A Java serialization/deserialization library to convert Java Objects into JSON and back,4269,23231,https://avatars.githubusercontent.com/u/1342004?v=4
11125589,keycloak,keycloak/keycloak,Java,154,Open Source Identity and Access Management For Modern Applications and Services,6593,22093,https://avatars.githubusercontent.com/u/4921466?v=4
49662222,graal,oracle/graal,Java,25,"GraalVM compiles Java applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀",1618,20191,https://avatars.githubusercontent.com/u/4430336?v=4
73614722,GSYVideoPlayer,CarGuo/GSYVideoPlayer,Java,32,"视频播放器（IJKplayer、ExoPlayer、MediaPlayer），HTTPS，16k page size，支持弹幕，外挂字幕，支持滤镜、水印、gif截图，片头广告、中间广告，多个同时播放，支持基本的拖动，声音、亮度调节，支持边播边缓存，支持视频自带rotation的旋转（90,270之类），重力旋转与手动旋转的同步支持，支持列表播放 ，列表全屏动画，视频加载速度，列表小窗口支持拖动，动画效果，调整比例，多分辨率切换，支持切换播放器，进度条小窗口预览，列表切换详情页面无缝播放，rtsp、concat、mpeg。 ",4182,20062,https://avatars.githubusercontent.com/u/10770362?u=9732372c1fb3508d443dbea5254cffb8e2e90f44&v=4
149121954,jdk,openjdk/jdk,Java,67,JDK main-line development https://openjdk.org/projects/jdk,5417,19356,https://avatars.githubusercontent.com/u/41768318?v=4
335164964,dataease,dataease/dataease,Java,421,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,3137,17257,https://avatars.githubusercontent.com/u/75054108?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,97,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",10844,16749,https://avatars.githubusercontent.com/u/42698533?u=eb070273e05efbbe60fb0ab5d1f456c4f033d92f&v=4
139914932,quarkus,quarkusio/quarkus,Java,25,Quarkus: Supersonic Subatomic Java. ,2608,13531,https://avatars.githubusercontent.com/u/47638783?v=4
4992906,pmd,pmd/pmd,Java,13,An extensible multilanguage static code analyzer.,1481,4795,https://avatars.githubusercontent.com/u/1958157?v=4
158975124,iotdb,apache/iotdb,Java,42,Apache IoTDB,987,4414,https://avatars.githubusercontent.com/u/47359?v=4
474904289,LSPosed_mod,mywalkb/LSPosed_mod,Java,109,My changes to LSPosed,136,2876,https://avatars.githubusercontent.com/u/66966897?v=4
9759448,cloudstack,apache/cloudstack,Java,15,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,1089,1971,https://avatars.githubusercontent.com/u/47359?v=4
558274787,master-spring-and-spring-boot,in28minutes/master-spring-and-spring-boot,Java,15,Spring and Spring Boot Tutorial For Absolute Beginners - 10-in-1 - Spring to Spring Boot to REST API to Full Stack to Containers to Cloud,641,1272,https://avatars.githubusercontent.com/u/14139137?u=470646fa3e61c80cf555680d9290c1bb26b2e16a&v=4
50900986,JavaInterviewQuestionsAndAnswers,in28minutes/JavaInterviewQuestionsAndAnswers,Java,12,Java Interview Questions and Answers,859,1015,https://avatars.githubusercontent.com/u/14139137?u=470646fa3e61c80cf555680d9290c1bb26b2e16a&v=4
