id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,455,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,40057,117592,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
151834062,advanced-java,doocs/advanced-java,Java,748,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,16658,61102,https://avatars.githubusercontent.com/u/43716716?v=4
1148753,spring-framework,spring-projects/spring-framework,Java,122,Spring Framework,32747,46316,https://avatars.githubusercontent.com/u/317776?v=4
206462776,GitHub-Chinese-Top-Charts,GrowingGit/GitHub-Chinese-Top-Charts,Java,622,:cn: GitHub中文排行榜，各语言分设「软件 | 资料」榜单，精准定位中文好项目。各取所需，高效学习。,6437,44731,https://avatars.githubusercontent.com/u/21018904?u=bcc423f3536e0ea420dfe438d96b36a7ff2704d7&v=4
70198875,lottie-android,airbnb/lottie-android,Java,58,"Render After Effects animations natively on Android and iOS, Web, and React Native",5211,32462,https://avatars.githubusercontent.com/u/698437?v=4
146633589,arthas,alibaba/arthas,Java,71,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,6260,28499,https://avatars.githubusercontent.com/u/1961952?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,137,Free universal database tool and SQL client,2344,24794,https://avatars.githubusercontent.com/u/34743864?v=4
2700474,fastjson,alibaba/fastjson,Java,29,A fast JSON parser/generator for Java.  ,6381,24131,https://avatars.githubusercontent.com/u/1961952?v=4
148736243,miaosha,qiurunze123/miaosha,Java,116,⭐⭐⭐⭐秒杀系统设计与实现.互联网工程师进阶与分析🙋🐓,6189,23917,https://avatars.githubusercontent.com/u/22807361?u=ac4045654f56b6506e108173120e41e2b820e565&v=4
7587038,canal,alibaba/canal,Java,77,阿里巴巴 MySQL binlog 增量订阅&消费组件 ,6578,22162,https://avatars.githubusercontent.com/u/1961952?v=4
137451403,nacos,alibaba/nacos,Java,99,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",9187,21466,https://avatars.githubusercontent.com/u/1961952?v=4
112785414,spring-cloud-alibaba,alibaba/spring-cloud-alibaba,Java,91,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,6611,21424,https://avatars.githubusercontent.com/u/1961952?v=4
73614722,GSYVideoPlayer,CarGuo/GSYVideoPlayer,Java,34,"视频播放器（IJKplayer、ExoPlayer、MediaPlayer），HTTPS，支持弹幕，外挂字幕，支持滤镜、水印、gif截图，片头广告、中间广告，多个同时播放，支持基本的拖动，声音、亮度调节，支持边播边缓存，支持视频自带rotation的旋转（90,270之类），重力旋转与手动旋转的同步支持，支持列表播放 ，列表全屏动画，视频加载速度，列表小窗口支持拖动，动画效果，调整比例，多分辨率切换，支持切换播放器，进度条小窗口预览，列表切换详情页面无缝播放，rtsp、concat、mpeg。 ",3806,17187,https://avatars.githubusercontent.com/u/10770362?u=78654f65ad340e5df047ffba6d007c303a37d903&v=4
76413186,ARouter,alibaba/ARouter,Java,18,💪 A framework for assisting in the renovation of Android componentization (帮助 Android App 进行组件化改造的路由框架),2425,13677,https://avatars.githubusercontent.com/u/1961952?v=4
5349565,presto,prestodb/presto,Java,33,The official home of the Presto distributed SQL query engine for big data,4488,13202,https://avatars.githubusercontent.com/u/6882181?v=4
44804216,termux-app,termux/termux-app,Java,144,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1585,11170,https://avatars.githubusercontent.com/u/8104776?v=4
46844958,Java,DuGuQiuBai/Java,Java,111,27天成为Java大神,4230,9374,https://avatars.githubusercontent.com/u/15995080?v=4
332357698,ruoyi-vue-pro,YunaiV/ruoyi-vue-pro,Java,190,基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,1035,3010,https://avatars.githubusercontent.com/u/2015545?u=cb494dbc67c9004f32a4535f466e75b9f8702627&v=4
21193524,calcite,apache/calcite,Java,30,Apache Calcite,1626,2943,https://avatars.githubusercontent.com/u/47359?v=4
127906883,chunjun,DTStack/chunjun,Java,25,Based on Apache Flink. Support data synchronization/integration.,1245,2799,https://avatars.githubusercontent.com/u/15967650?v=4
182950817,java-developer-roadmap,s4kibs4mi/java-developer-roadmap,Java,58,Roadmap to becoming a Java developer in 2021,418,2533,https://avatars.githubusercontent.com/u/5650785?u=7eb5d1dc20a6d8007c4f0c9def5574c5435d644e&v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,42,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,498,2321,https://avatars.githubusercontent.com/u/69146964?v=4
317205138,forum-java,Qbian61/forum-java,Java,63,一款用 Java（spring boot） 实现的现代化社区（论坛/问答/BBS/社交网络/博客）系统平台。A modern community (forum/Q&A/BBS/SNS/blog) system platform implemented in Java（spring boot）.,291,787,https://avatars.githubusercontent.com/u/16890764?u=c9a6d7deb0f5a01e85aab724378a787a600b4e98&v=4
280652726,NBlog,Naccl/NBlog,Java,105,🍓 Spring Boot + Vue 前后端分离博客系统 https://naccl.top,130,398,https://avatars.githubusercontent.com/u/44741777?u=d00f51ab110b167b06baeb91df4a3b35179cfb37&v=4
102351835,rumble,RumbleDB/rumble,Java,40,"⛈️ RumbleDB 1.17.0 ""Cacao tree"" 🌳  for Apache Spark | Run queries on your large-scale, messy JSON-like data (JSON, text, CSV, Parquet, ROOT, AVRO, SVM...) | No install required (just a jar to download) | Declarative Machine Learning and more",65,159,https://avatars.githubusercontent.com/u/31619411?v=4
