id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,195,A PHP framework for web artisans.,21579,66820,https://avatars.githubusercontent.com/u/958072?v=4
2579314,Faker,fzaninotto/Faker,PHP,17,Faker is a PHP library that generates fake data for you,3206,26111,https://avatars.githubusercontent.com/u/99944?u=24e77d6928aa3af0d7cb71cf5097fcdb9ed23c53&v=4
7548986,framework,laravel/framework,PHP,54,The Laravel Framework.,8500,24969,https://avatars.githubusercontent.com/u/958072?v=4
1420053,guzzle,guzzle/guzzle,PHP,18,"Guzzle, an extensible PHP HTTP client",2222,21155,https://avatars.githubusercontent.com/u/638632?v=4
1376664,monolog,Seldaek/monolog,PHP,20,"Sends your logs to files, sockets, inboxes, databases and various web services",1769,19093,https://avatars.githubusercontent.com/u/183678?u=5c0668a9af3d21ce3153666e4546d881216346bf&v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,29,The classic email sending library for PHP,8988,17116,https://avatars.githubusercontent.com/u/3959702?v=4
1548202,matomo,matomo-org/matomo,PHP,34,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2190,15407,https://avatars.githubusercontent.com/u/698038?v=4
82238168,monica,monicahq/monica,PHP,1130,"Personal CRM. Remember everything about your friends, family and business relationships.",1533,14433,https://avatars.githubusercontent.com/u/25832602?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,29,Laravel Debugbar (Integrates PHP Debug Bar),1275,13213,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
2884111,magento2,magento/magento2,PHP,19,"All Submissions you make to Magento Inc. (""Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",8620,9674,https://avatars.githubusercontent.com/u/168457?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,15,A PHP client library for accessing Google APIs,3328,7699,https://avatars.githubusercontent.com/u/16785467?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,43,Firefly III: a personal finances manager,745,6530,https://avatars.githubusercontent.com/u/22821986?v=4
2717549,Sylius,Sylius/Sylius,PHP,9,Open Source eCommerce Platform on Symfony,1869,6461,https://avatars.githubusercontent.com/u/719423?v=4
14716368,invoiceninja,invoiceninja/invoiceninja,PHP,19,"Invoices, Expenses and Tasks built with Laravel and Flutter",1869,6104,https://avatars.githubusercontent.com/u/15712270?v=4
14346979,snipe-it,snipe/snipe-it,PHP,20,A free open source IT asset/license management system,1938,5336,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
3118246,countries,mledoze/countries,PHP,12,"World countries in JSON, CSV, XML and Yaml. Any help is welcome!",1165,5312,https://avatars.githubusercontent.com/u/576509?u=6b0a91984a1dfa92a6ba7b505a79368af5c620b5&v=4
10883164,laravel-dompdf,barryvdh/laravel-dompdf,PHP,16,A DOMPDF Wrapper for Laravel,758,4832,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
12204147,mautic,mautic/mautic,PHP,9,Mautic: Open Source Marketing Automation Software.,1746,4742,https://avatars.githubusercontent.com/u/5257677?v=4
148129143,bagisto,bagisto/bagisto,PHP,46,A Free and Opensource Laravel eCommerce framework built for all to build and scale your business.,1313,3953,https://avatars.githubusercontent.com/u/43133047?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,42,The RSS feed for websites missing it,705,3778,https://avatars.githubusercontent.com/u/20958263?v=4
350018351,octane,laravel/octane,PHP,26,Supercharge your Laravel application's performance.,164,2825,https://avatars.githubusercontent.com/u/958072?v=4
286645686,baiduwp-php,yuantuo666/baiduwp-php,PHP,54,PanDownload网页复刻版,793,2208,https://avatars.githubusercontent.com/u/44130602?u=3d3be2b211b0f593a26095f25ba0ca16e55149b9&v=4
153069455,dockerlabs,collabnix/dockerlabs,PHP,45,Docker  - Beginners | Intermediate | Advanced,1022,2067,https://avatars.githubusercontent.com/u/34368930?u=ff71ff4c8e33ab6410f4594403d82a8f036c0dcb&v=4
131995661,platform,shopware/platform,PHP,6,Shopware 6 is an open source eCommerce platform realised by the ideas and the spirit of its community.,576,1498,https://avatars.githubusercontent.com/u/612628?v=4
380196780,maccms10,maccmspro/maccms10,PHP,69,"苹果cms-v10,maccms-v10,麦克cms,开源cms,内容管理系统,视频分享程序,分集剧情程序,网址导航程序,文章程序,漫画程序,图片程序",86,487,https://avatars.githubusercontent.com/u/85347809?u=dd42705ddbae1908d3ad9b1be3d630eda6374073&v=4
