id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13099301,flag-icons,lipis/flag-icons,CSS,5,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1350,8279,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
49767244,primeng,primefaces/primeng,CSS,5,The Most Complete Angular UI Component Library,3684,7276,https://avatars.githubusercontent.com/u/3494069?v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,CSS,12,Curated list of  public penetration test reports released by several consulting firms and academic security groups,1393,5260,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
234033679,the-economist-ebooks,hehonghui/the-economist-ebooks,CSS,60,"经济学人(含音频)、纽约客、自然、新科学人、卫报、科学美国人、连线、大西洋月刊、国家地理等英语杂志免费下载、订阅(kindle推送),支持epub、mobi、pdf格式, 每周更新. The Economist 、The New Yorker 、Nature、The Atlantic 、New Scientist、The Guardian、Scientific American、Wired magazines, free download and subscription for kindle, mobi、epub、pdf format. ",725,4198,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
76666208,primereact,primefaces/primereact,CSS,4,The Most Complete React UI Component Library,539,2473,https://avatars.githubusercontent.com/u/3494069?v=4
329751286,youtube,safak/youtube,CSS,9,,2322,2062,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
160313905,primevue,primefaces/primevue,CSS,4,Next Generation Vue UI Component Library,408,2046,https://avatars.githubusercontent.com/u/3494069?v=4
153881477,nlp_overview,omarsar/nlp_overview,CSS,11,Overview of Modern Deep Learning Techniques Applied to Natural Language Processing,183,1187,https://avatars.githubusercontent.com/u/7049564?u=7758a0de91f89e284623d7816d5e0114845a19da&v=4
116700454,hugo-paper,nanxiaobei/hugo-paper,CSS,5,"🪴 A simple, clean, flexible Hugo theme",173,829,https://avatars.githubusercontent.com/u/13369712?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,7,Cloudflare’s developer docs.,1142,767,https://avatars.githubusercontent.com/u/314135?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,4,"Responsive Portfolio Website Using HTML, CSS & JavaScript",694,747,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,CSS,10,Tool social engineering [Access Webcam & Microphone & Os Password Grabber & Location Finder] With Ngrok,309,649,https://avatars.githubusercontent.com/u/34939571?u=d36532f30e193f3bbf304a191883ae3911a7528c&v=4
400355716,teledrive,mgilangjanuar/teledrive,CSS,15,The Google Drive/OneDrive/etc alternative using Telegram API,122,639,https://avatars.githubusercontent.com/u/3146378?u=8c56781555120e193ff2d028432db47914bf9175&v=4
430349698,fingernft,fingerchar/fingernft,CSS,15,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,271,602,https://avatars.githubusercontent.com/u/94362451?u=7643bf0fa5e4ffc8dcf4c52a0500260dc42da1ee&v=4
28813404,birthday,ayusharma/birthday,CSS,2,"A Happy Birthday animation design in CSS3, HTML5 ",1658,495,https://avatars.githubusercontent.com/u/6918450?u=e76de8dd892464905091e6610893af0505104f23&v=4
118656654,themes,Automattic/themes,CSS,1,Free WordPress themes made by Automattic for WordPress.org and WordPress.com.,241,462,https://avatars.githubusercontent.com/u/887802?v=4
254723453,anatole,lxndrblz/anatole,CSS,0,Anatole is a minimalistic two-column theme for Hugo.,263,414,https://avatars.githubusercontent.com/u/12200062?u=911c2629d04a5d34a0801a6037a959ab931c9e78&v=4
346620775,learning-codeql,SummerSec/learning-codeql,CSS,11,CodeQL Java 全网最全的中文学习资料,42,362,https://avatars.githubusercontent.com/u/47944478?u=733501d21148c2fdde1bfe604110ce36b7c79430&v=4
52220404,phantom,jamigibbs/phantom,CSS,0,"A minimalist, responsive portfolio theme for Jekyll with Bootstrap",240,232,https://avatars.githubusercontent.com/u/872479?u=e6a5a86ac0a03151c41aa289f3f4c5d6814103ee&v=4
362178572,zelk,schnensch0/zelk,CSS,5,discord theme inspired by zorin,22,89,https://avatars.githubusercontent.com/u/58988092?u=6351e3d1a7436074488f29caafa12540a49e2e7e&v=4
219192307,postcss-plugins,csstools/postcss-plugins,CSS,5,PostCSS Tools and Plugins,11,81,https://avatars.githubusercontent.com/u/39136094?v=4
167040422,prework-about-me,coding-boot-camp/prework-about-me,CSS,0,,15679,58,https://avatars.githubusercontent.com/u/17255114?v=4
457028220,contribution-heatmap,KnowsCount/contribution-heatmap,CSS,6,a react contribution heatmap calendar component,0,22,https://avatars.githubusercontent.com/u/56480008?u=19d370371e9be3b09766a4dae4435de3593fd0a9&v=4
40562589,docs,kumu/docs,CSS,0,,270,15,https://avatars.githubusercontent.com/u/1106961?v=4
457257097,BingDwenDwen,acccccccb/BingDwenDwen,CSS,0,css3 实现的冰墩墩,8,10,https://avatars.githubusercontent.com/u/18065348?u=1897d0c27eabeb59a0fa2bd823200a2a3d655e19&v=4
