id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,90,Ruby on Rails,21436,53861,https://avatars.githubusercontent.com/u/4223?v=4
8681349,huginn,huginn/huginn,Ruby,67,Create agents that monitor and act on your behalf.  Your agents are standing by!,3549,39770,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,55,"A platform for community discussion. Free, open, simple.",8168,39104,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,27,🚀 The easiest way to automate building and releasing your iOS and Android apps,5649,37743,https://avatars.githubusercontent.com/u/11098337?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,72,Metasploit Framework,13607,31657,https://avatars.githubusercontent.com/u/1013671?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,777,A curated list of engineering blogs,1096,26245,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
481872,vagrant,hashicorp/vagrant,Ruby,26,Vagrant is a tool for building and distributing development environments.,4460,25458,https://avatars.githubusercontent.com/u/761456?v=4
308770,devise,heartcombo/devise,Ruby,23,Flexible authentication solution for Rails with Warden.,5577,23488,https://avatars.githubusercontent.com/u/59584037?v=4
538746,ruby,ruby/ruby,Ruby,32,The Ruby Programming Language,5422,20972,https://avatars.githubusercontent.com/u/210414?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,16,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10494,20260,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,514,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2566,17180,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,14,The Cocoa Dependency Manager.,2688,14324,https://avatars.githubusercontent.com/u/1189714?v=4
3314,spree,spree/spree,Ruby,16,Open Source multi-language/multi-currency/multi-store eCommerce platform,4929,12454,https://avatars.githubusercontent.com/u/56702?v=4
4095287,rubocop,rubocop/rubocop,Ruby,13,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",3080,12395,https://avatars.githubusercontent.com/u/10871348?v=4
1918677,fluentd,fluent/fluentd,Ruby,18,Fluentd: Unified Logging Layer (project under CNCF),1323,12287,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,11,"A library for generating fake data such as names, addresses, and phone numbers.",3165,10952,https://avatars.githubusercontent.com/u/47637297?v=4
810796,rails_admin,railsadminteam/rails_admin,Ruby,1,RailsAdmin is a Rails engine that provides an easy-to-use interface for managing your data,2254,7804,https://avatars.githubusercontent.com/u/93148377?v=4
108278,chef,chef/chef,Ruby,3,"Chef Infra, a powerful automation platform that transforms infrastructure into code automating how infrastructure is configured, deployed and managed across any environment, at any scale",2604,7356,https://avatars.githubusercontent.com/u/29740?v=4
301573344,community,community/community,Ruby,18,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",2692,6114,https://avatars.githubusercontent.com/u/93784371?v=4
661850205,docuseal,docusealco/docuseal,Ruby,144,"Open source DocuSign alternative. Create, fill, and sign digital documents ✍️",148,3688,https://avatars.githubusercontent.com/u/138379721?v=4
1404127,ruby-jwt,jwt/ruby-jwt,Ruby,7,A ruby implementation of the RFC 7519 OAuth JSON Web Token (JWT) standard.,381,3517,https://avatars.githubusercontent.com/u/10998651?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,38,Main Website for The Odin Project,1993,2942,https://avatars.githubusercontent.com/u/4441966?v=4
15171934,homebrew-cask-fonts,Homebrew/homebrew-cask-fonts,Ruby,9,🖋 Casks of Ｆ🅾𝓝𝐓𝚂,485,2746,https://avatars.githubusercontent.com/u/1503512?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,45,"OpenAI API + Ruby! 🤖❤️ Now with Assistants, Threads, Messages, Runs and Text to Speech 🍾",217,1976,https://avatars.githubusercontent.com/u/7175262?u=1c7a93502c0d7247a8f3e7383b100405f07f2d9d&v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,1,Datadog Tracing Ruby Client,360,265,https://avatars.githubusercontent.com/u/365230?v=4
