id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,419,Linux kernel source tree,39297,119703,https://avatars.githubusercontent.com/u/1024025?v=4
36502,git,git/git,C,106,Git Source Code Mirror - This is a publish-only repository and all pull requests are ignored. Please follow Documentation/SubmittingPatches procedure for any of your improvements.,22351,39747,https://avatars.githubusercontent.com/u/18133?v=4
62156403,zju-icicles,QSCTech/zju-icicles,C,122,浙江大学课程攻略共享计划,6789,22774,https://avatars.githubusercontent.com/u/4727983?v=4
196353673,TDengine,taosdata/TDengine,C,210,An open-source big data platform designed and optimized for the Internet of Things (IoT).,4062,16286,https://avatars.githubusercontent.com/u/48876650?v=4
2810292,rufus,pbatard/rufus,C,217,The Reliable USB Formatting Utility,1681,16279,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
80286288,Tasmota,arendst/Tasmota,C,44,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",3550,16257,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
95879426,ncnn,Tencent/ncnn,C,69,ncnn is a high-performance neural network inference framework optimized for the mobile platform,3102,12893,https://avatars.githubusercontent.com/u/18461506?v=4
34921116,bcc,iovisor/bcc,C,66,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",2444,12773,https://avatars.githubusercontent.com/u/12766186?v=4
184981,memcached,memcached/memcached,C,17,memcached development tree,3005,11279,https://avatars.githubusercontent.com/u/41836?v=4
45821540,openwrt,openwrt/openwrt,C,111,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins or for reporting issues.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git. All issues should be reported at: https://bugs.openwrt.org,6336,9788,https://avatars.githubusercontent.com/u/2528830?v=4
60667730,lvgl,lvgl/lvgl,C,172,"Powerful and easy-to-use embedded GUI library with many widgets, advanced visual effects (opacity, antialiasing, animations) and low memory requirements (16K RAM, 64K Flash).",1520,7528,https://avatars.githubusercontent.com/u/19811762?v=4
65899476,esp-idf,espressif/esp-idf,C,66,Espressif IoT Development Framework. Official development framework for ESP32.,4613,7255,https://avatars.githubusercontent.com/u/9460735?v=4
273689548,L-ink_Card,peng-zhihui/L-ink_Card,C,97,Smart NFC & ink-Display Card,1412,5797,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,27,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3186,5024,https://avatars.githubusercontent.com/u/19595895?v=4
41107037,unicorn,unicorn-engine/unicorn,C,100,"Unicorn CPU emulator framework (ARM, AArch64, M68K, Mips, Sparc, X86)",984,4760,https://avatars.githubusercontent.com/u/13391512?v=4
305248398,HDMI-PI,peng-zhihui/HDMI-PI,C,115,我设计的一个HDMI转MIPI模块，可以用于驱动各种手机屏幕当显示器用。,589,4146,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
21329550,wireshark,wireshark/wireshark,C,14,Read-only mirror of Wireshark's Git repository at https://gitlab.com/wireshark/wireshark. GitHub won't let us disable pull requests. ☞ THEY WILL BE IGNORED HERE ☜ Please upload them at GitLab.,1309,3862,https://avatars.githubusercontent.com/u/6233056?v=4
108110706,redis,tporadowski/redis,C,39,"Native port of Redis for Windows. Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs. This repository contains unofficial port of Redis to Windows.",573,3796,https://avatars.githubusercontent.com/u/6212622?u=27e7a140d39b98e8ee04e3123740139dab9f199c&v=4
327491895,HoloCubic,peng-zhihui/HoloCubic,C,110,带网络功能的伪全息透明显示桌面站,519,2703,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
349490770,X-TRACK,FASTSHIFT/X-TRACK,C,135,A GPS bicycle speedometer that supports offline maps and track recording ,586,2601,https://avatars.githubusercontent.com/u/26767803?u=b9de622aba0298e2f54c8c245a03e658b67dc247&v=4
279028703,rpi4-osdev,isometimes/rpi4-osdev,C,151,"Tutorial: Writing a ""bare metal"" operating system for Raspberry Pi 4",81,1865,https://avatars.githubusercontent.com/u/68182575?u=a7b4782cf1a1eb2e5badb3cf8994cddcbff174a7&v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,341,This project aims to bring back a productive working environment on Windows 11,34,752,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
403204180,OpenHeat,peng-zhihui/OpenHeat,C,27,,62,385,https://avatars.githubusercontent.com/u/12994887?u=6bfec84cb512892557cfed7fd7c52b0b0f41f95b&v=4
51990771,CMSIS_5,ARM-software/CMSIS_5,C,16,CMSIS Version 5 Development Repository,837,245,https://avatars.githubusercontent.com/u/5690313?v=4
383940088,FNF-PsychEngine,ShadowMario/FNF-PsychEngine,C,14,Engine originally used on Mind Games mod,97,98,https://avatars.githubusercontent.com/u/44785097?u=d1dbdd299c562c87f6328009758bb8d901ee96c7&v=4
