id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,212,An Open Source Machine Learning Framework for Everyone,73979,183189,https://avatars.githubusercontent.com/u/15658638?v=4
5108051,opencv,opencv/opencv,C++,153,Open Source Computer Vision Library,55625,76244,https://avatars.githubusercontent.com/u/5009934?v=4
44838949,swift,apple/swift,C++,130,The Swift Programming Language,10241,66241,https://avatars.githubusercontent.com/u/10639145?v=4
22887094,tesseract,tesseract-ocr/tesseract,C++,170,Tesseract Open Source OCR Engine (main repository),9146,58832,https://avatars.githubusercontent.com/u/8401422?v=4
11171548,json,nlohmann/json,C++,113,JSON for Modern C++,6535,40753,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
39840932,googletest,google/googletest,C++,164,GoogleTest - Google Testing and Mocking Framework,9954,33423,https://avatars.githubusercontent.com/u/1342004?v=4
7056202,fmt,fmtlib/fmt,C++,77,A modern formatting library,2403,19597,https://avatars.githubusercontent.com/u/7280830?v=4
138754790,duckdb,duckdb/duckdb,C++,410,DuckDB is an in-process SQL OLAP Database Management System,1513,17810,https://avatars.githubusercontent.com/u/82039556?v=4
689773665,llamafile,Mozilla-Ocho/llamafile,C++,446,Distribute and run LLMs with a single file.,801,16122,https://avatars.githubusercontent.com/u/117940224?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,392,Self-hosted game stream host for Moonlight.,671,13751,https://avatars.githubusercontent.com/u/84790584?v=4
35129809,transmission,transmission/transmission,C++,42,Official Transmission BitTorrent client repository,1169,11539,https://avatars.githubusercontent.com/u/223312?v=4
626896474,SafeLine,chaitin/SafeLine,C++,761,"一款足够简单、足够好用、足够强的免费 WAF。基于业界领先的语义引擎检测技术，作为反向代理接入，保护你的网站不受黑客攻击。 A free WAF that is sufficiently simple, effective, and powerful. Utilizing industry-leading semantic engine detection technology, it operates as a reverse proxy to protect your website from hacker attacks.",591,9958,https://avatars.githubusercontent.com/u/7302766?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,359,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1629,9273,https://avatars.githubusercontent.com/u/116235?v=4
183564981,OpenArk,BlackINT3/OpenArk,C++,173,The Next Generation of Anti-Rookit(ARK) tool for Windows.,798,7685,https://avatars.githubusercontent.com/u/35478470?u=9a4e334f27006694d927294e112ffe98950ae62e&v=4
401508496,NanaZip,M2Team/NanaZip,C++,143,The 7-Zip derivative intended for the modern Windows experience,199,7499,https://avatars.githubusercontent.com/u/19967653?v=4
33157169,cpr,libcpr/cpr,C++,24,"C++ Requests: Curl for People, a spiritual port of Python Requests.",901,6234,https://avatars.githubusercontent.com/u/55407394?v=4
514553345,OrcaSlicer,SoftFever/OrcaSlicer,C++,78,"G-code generator for 3D printers (Bambu, Prusa, Voron, VzBot, RatRig, Creality, etc.)",624,5455,https://avatars.githubusercontent.com/u/103989404?u=5ce996a351ee08333a2e41329d5f7a09823b3724&v=4
7454197,yosys,YosysHQ/yosys,C++,22,Yosys Open SYnthesis Suite,852,3240,https://avatars.githubusercontent.com/u/35169771?v=4
48986680,caesium-image-compressor,Lymphatus/caesium-image-compressor,C++,290,"Caesium is an image compression software that helps you store, send and share digital pictures, supporting JPG, PNG and WebP formats.   You can quickly reduce the file size (and resolution, if you want) by preserving the overall quality of the image.",187,2939,https://avatars.githubusercontent.com/u/12133996?u=198755fc04f791195deb32259a927ee177a59da3&v=4
227091502,perfetto,google/perfetto,C++,14,"Performance instrumentation and tracing for Android, Linux and Chrome (read-only mirror of https://android.googlesource.com/platform/external/perfetto/)",318,2492,https://avatars.githubusercontent.com/u/1342004?v=4
135363400,navigation2,ros-navigation/navigation2,C++,35,ROS 2 Navigation Framework and System,1175,2209,https://avatars.githubusercontent.com/u/150733807?v=4
767885049,sudachi,sudachi-emu/sudachi,C++,326,"Sudachi is a Nintendo Switch emulator for Android, Linux, macOS and Windows, written in C++",99,1767,https://avatars.githubusercontent.com/u/162330547?v=4
804701519,no-defender,es3n1n/no-defender,C++,920,A slightly more fun way to disable windows defender + firewall. (through the WSC api),161,1457,https://avatars.githubusercontent.com/u/40367813?u=1d6802dd9c418890f51d94e3d22fad3385bebe5c&v=4
429651616,autoware.universe,autowarefoundation/autoware.universe,C++,6,,539,836,https://avatars.githubusercontent.com/u/48420599?v=4
804132831,KsanaLLM,pcg-mlp/KsanaLLM,C++,65,,22,166,https://avatars.githubusercontent.com/u/170487418?u=7d7f651d3e144fe325250e421ed48b36ba97dbac&v=4
