id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
133251103,dive,wagoodman/dive,Go,13,A tool for exploring each layer in a docker image,1420,35401,https://avatars.githubusercontent.com/u/590471?u=b78d631287f3a5422d8e1492f632965bb410c9bc&v=4
54400687,k6,grafana/k6,Go,12,"A modern load testing tool, using Go and JavaScript - https://k6.io",1008,19164,https://avatars.githubusercontent.com/u/7195757?v=4
109145553,podman,containers/podman,Go,15,Podman: A tool for managing OCI containers and pods.,1778,16547,https://avatars.githubusercontent.com/u/5874934?v=4
180687624,trivy,aquasecurity/trivy,Go,50,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1534,15830,https://avatars.githubusercontent.com/u/12783832?v=4
31558937,teleport,gravitational/teleport,Go,8,"The easiest, most secure way to access infrastructure.",1394,13526,https://avatars.githubusercontent.com/u/10781132?v=4
46089560,containerd,containerd/containerd,Go,8,An open and reliable container runtime,2655,12985,https://avatars.githubusercontent.com/u/14037953?v=4
120896210,argo-cd,argoproj/argo-cd,Go,11,Declarative continuous deployment for Kubernetes.,3369,11821,https://avatars.githubusercontent.com/u/30269780?v=4
119190187,gitleaks,zricethezav/gitleaks,Go,5,Protect and discover secrets using Gitleaks 🔑,1082,11460,https://avatars.githubusercontent.com/u/15034943?u=c84716948bcb2d17eca73a313cda4925e482f075&v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,18,Information gathering framework for phone numbers,2580,8962,https://avatars.githubusercontent.com/u/16480203?u=736dd20996f73fe51ad2ee2c8dc058d9e89c7a69&v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,4,Terraform AWS provider,7631,8127,https://avatars.githubusercontent.com/u/761456?v=4
150954997,VictoriaMetrics,VictoriaMetrics/VictoriaMetrics,Go,37,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",777,7810,https://avatars.githubusercontent.com/u/43720803?v=4
193160679,sqlc,kyleconroy/sqlc,Go,12,Generate type-safe code from SQL,490,7241,https://avatars.githubusercontent.com/u/34893?u=2a72510548627c1bcb6fe6913429d876dcfa2f91&v=4
53174289,terratest,gruntwork-io/terratest,Go,3, Terratest is a Go library that makes it easier to write automated tests for your infrastructure code.,1198,6627,https://avatars.githubusercontent.com/u/17118990?v=4
147886080,crossplane,crossplane/crossplane,Go,7,Cloud Native Control Planes,656,6493,https://avatars.githubusercontent.com/u/45158470?v=4
392596825,ddosify,ddosify/ddosify,Go,54,"High-performance load testing tool, written in Golang. For distributed and Geo-targeted load testing: Ddosify Cloud - https://ddosify.com 🚀",242,5543,https://avatars.githubusercontent.com/u/75415501?v=4
206649463,ebpf,cilium/ebpf,Go,14,"ebpf-go is a pure-Go library to read, modify and load eBPF programs and attach them to various hooks in the Linux kernel.",432,3928,https://avatars.githubusercontent.com/u/21054566?v=4
91074692,postgres-operator,zalando/postgres-operator,Go,3,Postgres operator creates and manages PostgreSQL clusters running in Kubernetes,819,3035,https://avatars.githubusercontent.com/u/1564818?v=4
236736020,actions-runner-controller,actions/actions-runner-controller,Go,11,Kubernetes controller for GitHub Actions self-hosted runners,666,2692,https://avatars.githubusercontent.com/u/44036562?v=4
188836864,erigon,ledgerwatch/erigon,Go,6,Ethereum implementation on the efficiency frontier,610,2112,https://avatars.githubusercontent.com/u/29105044?v=4
363910063,bun,uptrace/bun,Go,4,SQL-first Golang ORM,124,1826,https://avatars.githubusercontent.com/u/64948717?v=4
395943715,aztfy,Azure/aztfy,Go,4,A tool to bring existing Azure resources under Terraform's management,107,965,https://avatars.githubusercontent.com/u/6844498?v=4
575295397,aiac,gofireflyio/aiac,Go,56,Artificial Intelligence Infrastructure-as-Code Generator.,51,840,https://avatars.githubusercontent.com/u/100200663?v=4
249098588,ov,noborus/ov,Go,29,🎑Feature-rich terminal-based text viewer.  It is a so-called terminal pager.,26,836,https://avatars.githubusercontent.com/u/2296563?u=aba171f20bd52948f1259fb5f676c98647bdeb91&v=4
587859813,copacetic,project-copacetic/copacetic,Go,10,CLI tool for directly patching container images using reports from vulnerability scanners,7,107,https://avatars.githubusercontent.com/u/121986893?v=4
563510952,images,chainguard-images/images,Go,1,Public Chainguard Images,21,100,https://avatars.githubusercontent.com/u/113198545?v=4
