id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,90,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16280,76143,https://avatars.githubusercontent.com/u/64791939?v=4
1700621,normalize.css,necolas/normalize.css,CSS,70,A modern alternative to CSS resets,10892,48984,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,178,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3026,39155,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,160,"50+ mini web projects using HTML, CSS & JS",5951,21990,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
5362524,source-code-pro,adobe-fonts/source-code-pro,CSS,27,Monospaced font family for user interface and coding environments,1626,18549,https://avatars.githubusercontent.com/u/4028872?v=4
68592809,iCSS,chokcoco/iCSS,CSS,53,不止于 CSS,1501,13985,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
105702631,plex,IBM/plex,CSS,20,"The package of IBM’s typeface, IBM Plex.",527,8140,https://avatars.githubusercontent.com/u/1459110?v=4
49767244,primeng,primefaces/primeng,CSS,19,The Most Complete Angular UI Component Library,3970,7766,https://avatars.githubusercontent.com/u/3494069?v=4
256372328,98.css,jdan/98.css,CSS,373,A design system for building faithful recreations of old UIs,238,7313,https://avatars.githubusercontent.com/u/287268?u=e597b1e9fbd3f569530a38fd7378a7ffce4db90e&v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,30,❤️静态响应式网址导航网站 - webstack.cc,1198,3996,https://avatars.githubusercontent.com/u/34702247?v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,14,"Starter files, final projects and FAQ for my Advanced CSS course",4678,3808,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
263321845,awesome-obsidian,kmaasrud/awesome-obsidian,CSS,31,🕶️ Awesome stuff for Obsidian,197,3631,https://avatars.githubusercontent.com/u/54394333?u=45333475a1549e71a7fcf714d9f020e1c8cf2390&v=4
31803814,home,rime/home,CSS,15,Rime::Home is home to Rime users and developers,204,3347,https://avatars.githubusercontent.com/u/10554324?v=4
142394932,Cnblogs-Theme-SimpleMemory,BNDong/Cnblogs-Theme-SimpleMemory,CSS,18,🍭　Cnblogs theme _ Basic theme :  SimpleMemory,1499,3188,https://avatars.githubusercontent.com/u/21150911?u=f11a8a875a8c3dbf18bc7fa8d8345ed33522c053&v=4
160313905,primevue,primefaces/primevue,CSS,24,Next Generation Vue UI Component Library,584,3002,https://avatars.githubusercontent.com/u/3494069?v=4
154024534,firefox-csshacks,MrOtherGuy/firefox-csshacks,CSS,23,Collection of userstyles affecting the browser,208,1773,https://avatars.githubusercontent.com/u/31620503?v=4
144576302,theme.park,GilbN/theme.park,CSS,13,A collection of themes/skins for 50 selfhosted apps!,537,1591,https://avatars.githubusercontent.com/u/24592972?u=af7d40969f92eef61c66e5111bb6ae1e2b1c4506&v=4
362374410,the-new-css-reset,elad2412/the-new-css-reset,CSS,20,The New Simple and Lighter CSS Reset,156,1570,https://avatars.githubusercontent.com/u/1911066?v=4
284284498,v2ray-examples,v2fly/v2ray-examples,CSS,14,v2ray-core 的模板们,613,1566,https://avatars.githubusercontent.com/u/49637375?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,20,Cloudflare’s documentation,1846,1437,https://avatars.githubusercontent.com/u/314135?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,79,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",124,1255,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
116700454,hugo-paper,nanxiaobei/hugo-paper,CSS,17,"🪺 A simple, clean, flexible Hugo theme",258,1222,https://avatars.githubusercontent.com/u/13369712?v=4
375752150,cascade,andreasgrafen/cascade,CSS,14,A responsive One-Line CSS Theme for Firefox.,89,599,https://avatars.githubusercontent.com/u/35840154?u=6a95f9a49ca950838a8ee3e2570fa96ffd958bb8&v=4
410210509,home,imsyy/home,CSS,24,我的个人主页，个人主页源码，主页模板，homepage,104,329,https://avatars.githubusercontent.com/u/42232682?u=74bca2fbef8a303afec4abdfc7ae1ea300aa2f80&v=4
283388370,alloy,titaniumnetwork-dev/alloy,CSS,0,A web proxy for use in combating web filters.,640,75,https://avatars.githubusercontent.com/u/47227492?v=4
