id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
212639071,devops-exercises,bregman-arie/devops-exercises,Python,316,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",10548,46273,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
121898717,vaultwarden,dani-garcia/vaultwarden,Rust,57,"Unofficial Bitwarden compatible server written in Rust, formerly known as bitwarden_rs",1357,26611,https://avatars.githubusercontent.com/u/725423?v=4
11981144,languagetool,languagetool-org/languagetool,Java,93,Style and Grammar Checker for 25+ Languages,1107,9159,https://avatars.githubusercontent.com/u/5187764?v=4
20976138,Stockfish,official-stockfish/Stockfish,C++,10,UCI chess engine,2030,9147,https://avatars.githubusercontent.com/u/7926882?v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,195,A powerful and modular stable diffusion GUI with a graph/nodes interface.,790,8919,https://avatars.githubusercontent.com/u/121283862?u=f3e53b07cfbae7136f1796d4f6453827a12c2307&v=4
667202625,python-mastery,dabeaz-course/python-mastery,Python,131,Advanced Python Mastery (course by @dabeaz),1001,7716,https://avatars.githubusercontent.com/u/65303367?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,147,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",567,7479,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
656933936,generative-models,Stability-AI/generative-models,Python,971,Generative Models by Stability AI,927,7352,https://avatars.githubusercontent.com/u/100950301?v=4
660551251,MetaGPT,geekan/MetaGPT,Python,239,"🌟 The Multi-Agent Framework: Given one line Requirement, return PRD, Design, Tasks, Repo",924,7144,https://avatars.githubusercontent.com/u/2707039?u=463185951e02a6ba817bf59f549e917b7690348c&v=4
162613268,chains,ethereum-lists/chains,Kotlin,12,provides metadata for chains,4713,6504,https://avatars.githubusercontent.com/u/36377254?v=4
506861932,kickstart.nvim,nvim-lua/kickstart.nvim,Lua,27,A launch point for your personal nvim configuration,2847,6277,https://avatars.githubusercontent.com/u/67477499?v=4
626805178,dify,langgenius/dify,TypeScript,83,"One API for plugins and datasets, one interface for prompt engineering and visual operation, all for creating powerful AI applications.",888,6118,https://avatars.githubusercontent.com/u/127165244?v=4
642608852,gorilla,ShishirPatil/gorilla,Python,172,Gorilla: An API store for LLMs,362,5537,https://avatars.githubusercontent.com/u/30296397?u=c578534f6eddcb6decc2e1757862a98b7546f64b&v=4
509850056,Book4_Power-of-Matrix,Visualize-ML/Book4_Power-of-Matrix,Python,80,Book_4_《矩阵力量》 |   鸢尾花书：从加减乘除到机器学习；上架！,710,5116,https://avatars.githubusercontent.com/u/105787223?u=a473f71a5d58daae2705620509183e396f50200b&v=4
656986662,companion-app,a16z-infra/companion-app,TypeScript,59,AI companions with memory: a lightweight stack to create and host your own AI companions,565,4495,https://avatars.githubusercontent.com/u/130202746?v=4
547806116,text-generation-inference,huggingface/text-generation-inference,Python,74,Large Language Model Text Generation Inference,365,3672,https://avatars.githubusercontent.com/u/25720743?v=4
619814004,databerry,gmpetrov/databerry,TypeScript,22,The no-code platform for building custom LLM Agents,241,2110,https://avatars.githubusercontent.com/u/4693180?u=8cf781d9099d6e2f2d2caf7612a5c2811ba13ef8&v=4
49816796,DevOps-Bash-tools,HariSekhon/DevOps-Bash-tools,Shell,25,"1000+ DevOps Bash Scripts - AWS, GCP, Kubernetes, Docker, CI/CD, APIs, SQL, PostgreSQL, MySQL, Hive, Impala, Kafka, Hadoop, Jenkins, GitHub, GitLab, BitBucket, Azure DevOps, TeamCity, Spotify, MP3, LDAP, Code/Build Linting, pkg mgmt for Linux, Mac, Python, Perl, Ruby, NodeJS, Golang, Advanced dotfiles: .bashrc, .vimrc, .gitconfig, .screenrc, tmux..",469,1572,https://avatars.githubusercontent.com/u/2211051?u=7747a673d98078d50467ba6e4d4f3a2f17b6db17&v=4
622587492,Firefly,yangjianxin1/Firefly,Python,11,Firefly(流萤): 中文对话式大语言模型(全量微调+QLoRA)，支持微调Llma2、Llama、Baichuan、InternLM、Ziya、Bloom等大模型,118,1478,https://avatars.githubusercontent.com/u/19970582?v=4
514706800,solady,Vectorized/solady,Solidity,4,Optimized Solidity snippets.,180,1439,https://avatars.githubusercontent.com/u/5889274?u=5ee684296295af143d211293d0ad6901e40bcf47&v=4
665300681,blazingmq,bloomberg/blazingmq,C++,344,A modern high-performance open source message queuing system,50,1402,https://avatars.githubusercontent.com/u/1416818?v=4
549456931,Awesome-Cybersecurity-Handbooks,0xsyr0/Awesome-Cybersecurity-Handbooks,,160,A huge chunk of my personal notes since I started playing CTFs and working as a Red Teamer.,92,828,https://avatars.githubusercontent.com/u/67317571?u=a09c3feb6538d1a7f8a5f2d2a62a838ab0d22ed6&v=4
670734919,mentat,biobootloader/mentat,Python,43,Mentat - The AI Coding Assistant ,82,802,https://avatars.githubusercontent.com/u/128252497?u=91e2459fbced290aeb3222a6377edc608ace8258&v=4
671271357,llm-attacks,llm-attacks/llm-attacks,Python,157,Universal and Transferable Attacks on Aligned Language Models,83,669,https://avatars.githubusercontent.com/u/140664770?v=4
667905361,saas-attacks,pushsecurity/saas-attacks,,30,Offensive security drives defensive security. We're sharing a collection of SaaS attack techniques to help defenders understand the threats they face. #nolockdown,12,287,https://avatars.githubusercontent.com/u/59915245?v=4
