id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6498492,javascript,airbnb/javascript,JavaScript,1548,JavaScript Style Guide,22273,116834,https://avatars.githubusercontent.com/u/698437?v=4
27193779,node,nodejs/node,JavaScript,811,Node.js JavaScript runtime :sparkles::turtle::rocket::sparkles:,21960,83352,https://avatars.githubusercontent.com/u/9950313?v=4
70107786,next.js,vercel/next.js,JavaScript,2067,The React Framework,15453,77508,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,1236,JavaScript 3D Library.,29760,76396,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
3470471,Font-Awesome,FortAwesome/Font-Awesome,JavaScript,420,"The iconic SVG, font, and CSS toolkit",11716,66652,https://avatars.githubusercontent.com/u/1505683?v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,2606,"24 Lessons, 12 Weeks, Get Started as a Web Developer",5364,38357,https://avatars.githubusercontent.com/u/6154722?v=4
162279822,Motrix,agalwood/Motrix,JavaScript,786,A full-featured download manager.,3468,29084,https://avatars.githubusercontent.com/u/1032175?u=43298a3d7c931db356f6f08e357ebe142bb29f89&v=4
60630844,monaco-editor,microsoft/monaco-editor,JavaScript,523,A browser based code editor,2461,27091,https://avatars.githubusercontent.com/u/6154722?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,853,OpenZeppelin Contracts is a library for secure smart contract development.,6994,13852,https://avatars.githubusercontent.com/u/20820676?v=4
38267641,truffle,trufflesuite/truffle,JavaScript,368,A tool for developing smart contracts. Crafted with the finest cacaos.,1906,11712,https://avatars.githubusercontent.com/u/22205159?v=4
110178895,brave-browser,brave/brave-browser,JavaScript,536,"Next generation Brave browser for Android, Linux, macOS, Windows.",1217,11417,https://avatars.githubusercontent.com/u/12301619?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,1127,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. ",2438,11257,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
190729906,budibase,Budibase/budibase,JavaScript,2300,"Budibase is an open-source low-code platform for creating internal apps in minutes. Supports PostgreSQL, MySQL, MSSQL, MongoDB, Rest API, Docker, K8s 🚀 ",378,7433,https://avatars.githubusercontent.com/u/45009727?v=4
189621607,docs,github/docs,JavaScript,719,The open-source repo for docs.github.com,32696,7254,https://avatars.githubusercontent.com/u/9919?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,509,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1150,7024,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
42009758,metamask-extension,MetaMask/metamask-extension,JavaScript,529,:globe_with_meridians: :electric_plug: The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,2470,6340,https://avatars.githubusercontent.com/u/11744586?v=4
304344049,kit,sveltejs/kit,JavaScript,462,The fastest way to build Svelte apps,466,5760,https://avatars.githubusercontent.com/u/23617963?v=4
234739976,medusa,medusajs/medusa,JavaScript,3059,The open-source Shopify alternative ⚡️,216,4309,https://avatars.githubusercontent.com/u/62591822?v=4
286488508,binance-trading-bot,chrisleekr/binance-trading-bot,JavaScript,267,Automated Binance trading bot -  Trade multiple cryptocurrencies. Buy low/sell high with Grid Trading. Integrated with TradingView technical analysis,613,3345,https://avatars.githubusercontent.com/u/5715919?u=dacecb274cf6f37da96567b9005ca62079fadf9c&v=4
109102073,eattheblocks,jklepatch/eattheblocks,JavaScript,252,"Source code for Eat The Blocks, a screencast for Ethereum Dapp Developers",2091,2521,https://avatars.githubusercontent.com/u/9279488?u=ba82da6cb3877fe2cd13b5c6dd8222b83aa67fe4&v=4
247288642,Baileys,adiwajshing/Baileys,JavaScript,334,Lightweight full-featured typescript/javascript WhatsApp Web API,491,1901,https://avatars.githubusercontent.com/u/8328864?v=4
406091035,hashlips_art_engine,HashLips/hashlips_art_engine,JavaScript,761,HashLips Art Engine is a tool used to create multiple different instances of artworks based on provided layers.,780,1803,https://avatars.githubusercontent.com/u/88177839?u=b7a7758dd9e420a52c3083fcf6f1456132e42fc2&v=4
176777353,rainbow,rainbow-me/rainbow,JavaScript,291,🌈‒ the Ethereum wallet that lives in your pocket ,241,1752,https://avatars.githubusercontent.com/u/48327834?v=4
366352205,JD_tencent_scf,zero205/JD_tencent_scf,JavaScript,913,自用京东JS脚本，已加入助力池；支持【青龙】、【腾讯云函数】、【elecV2P】；低调使用，请勿fork！！！,596,1609,https://avatars.githubusercontent.com/u/26343559?u=65cb2796878ddf788eee2db2bfc31e743029d85d&v=4
367625471,bot-pancakeswap,Nafidinara/bot-pancakeswap,JavaScript,111,"Sniping bot for pancakeSwap. Auto buy, custom slippage and GWEI",229,428,https://avatars.githubusercontent.com/u/44227618?u=411fa7bc782604556f36bafa1c4d2960a328d9e6&v=4
