id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,1880,Linux kernel source tree,40003,121947,https://avatars.githubusercontent.com/u/1024025?v=4
111583593,scrcpy,Genymobile/scrcpy,C,1906,Display and control your Android device,6045,58097,https://avatars.githubusercontent.com/u/3427627?v=4
36502,git,git/git,C,450,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,22546,40265,https://avatars.githubusercontent.com/u/18133?v=4
13233158,obs-studio,obsproject/obs-studio,C,1704,OBS Studio - Free and open source software for live streaming and screen recording,5366,33510,https://avatars.githubusercontent.com/u/7725691?v=4
1903522,php-src,php/php-src,C,1228,The PHP Interpreter,6927,32717,https://avatars.githubusercontent.com/u/25158?v=4
1614410,FFmpeg,FFmpeg/FFmpeg,C,474,Mirror of https://git.ffmpeg.org/ffmpeg.git,8935,27080,https://avatars.githubusercontent.com/u/729418?v=4
1357796,emscripten,emscripten-core/emscripten,C,184,Emscripten: An LLVM-to-WebAssembly Compiler,2695,21479,https://avatars.githubusercontent.com/u/46011144?v=4
102578345,lede,coolsnowwolf/lede,C,562,Lean's OpenWrt source,15637,18790,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
6201092,mpv,mpv-player/mpv,C,568,🎥 Command line video player,2085,16865,https://avatars.githubusercontent.com/u/2550273?v=4
15337142,micropython,micropython/micropython,C,181,MicroPython - a lean and efficient Python implementation for microcontrollers and constrained systems,4907,13362,https://avatars.githubusercontent.com/u/6298560?v=4
184909163,yabai,koekeishiya/yabai,C,1217,A tiling window manager for macOS based on binary space partitioning,344,9500,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
3199002,linux,raspberrypi/linux,C,121,Kernel source tree for Raspberry Pi Foundation-provided kernel builds. Issues unrelated to the linux kernel should be posted on the community forum at https://forums.raspberrypi.com/,4003,8528,https://avatars.githubusercontent.com/u/1294177?v=4
13836499,raylib,raysan5/raylib,C,686,A simple and easy-to-use library to enjoy videogames programming,948,8050,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,176,Arduino core for the ESP32,4840,7653,https://avatars.githubusercontent.com/u/9460735?v=4
65899476,esp-idf,espressif/esp-idf,C,209,Espressif IoT Development Framework. Official development framework for ESP32.,4793,7510,https://avatars.githubusercontent.com/u/9460735?v=4
88327406,xmrig,xmrig/xmrig,C,442,"RandomX, CryptoNight, AstroBWT and Argon2 CPU/GPU miner",2813,6202,https://avatars.githubusercontent.com/u/27528955?u=555699fb82e7598ed7dd1f6e47302042b48a10c3&v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,167,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3307,5231,https://avatars.githubusercontent.com/u/19595895?v=4
37060852,betaflight,betaflight/betaflight,C,82,Open Source Flight Controller Firmware,2133,4935,https://avatars.githubusercontent.com/u/19597933?v=4
27788471,mgba,mgba-emu/mgba,C,192,mGBA Game Boy Advance Emulator,475,3282,https://avatars.githubusercontent.com/u/10085927?v=4
40556106,wazuh,wazuh/wazuh,C,363,Wazuh - The Open Source Security Platform,647,3062,https://avatars.githubusercontent.com/u/13752566?v=4
257113637,minecraft-weekend,jdah/minecraft-weekend,C,147,"Minecraft, but I made it in 48 hours.",247,2330,https://avatars.githubusercontent.com/u/20308439?u=8e2b119cf048b01bd2fc2cbcf620cb1b8aebed74&v=4
330008801,SDL,libsdl-org/SDL,C,163,Simple Directmedia Layer,408,2151,https://avatars.githubusercontent.com/u/77683370?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,848,This project aims to bring back a productive working environment on Windows 11,91,1948,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
127023441,cuda-samples,NVIDIA/cuda-samples,C,91,Samples for CUDA Developers which demonstrates features in CUDA Toolkit,529,1495,https://avatars.githubusercontent.com/u/1728152?v=4
391402552,terminal_minecraft,Kameldieb/terminal_minecraft,C,228,,45,344,https://avatars.githubusercontent.com/u/71906094?v=4
