id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,233,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9617,43737,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,228,"A platform for community discussion. Free, open, simple.",7446,34523,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,205,🚀 The easiest way to automate building and releasing your iOS and Android apps,5049,33312,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,582,🍺 The missing package manager for macOS (or Linux),6902,30088,https://avatars.githubusercontent.com/u/1503512?v=4
481872,vagrant,hashicorp/vagrant,Ruby,216,Vagrant is a tool for building and distributing development environments.,4176,23017,https://avatars.githubusercontent.com/u/761456?v=4
2500088,gitlabhq,gitlabhq/gitlabhq,Ruby,61,GitLab CE Mirror | Please open new issues in our issue tracker on GitLab.com,5688,22780,https://avatars.githubusercontent.com/u/1086321?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,125,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,9479,18720,https://avatars.githubusercontent.com/u/1503512?v=4
538746,ruby,ruby/ruby,Ruby,135,The Ruby Programming Language [mirror],5226,18665,https://avatars.githubusercontent.com/u/210414?v=4
73648678,forem,forem/forem,Ruby,457,For empowering community 🌱,3200,18302,https://avatars.githubusercontent.com/u/65030610?v=4
1090311,logstash,elastic/logstash,Ruby,59,"Logstash - transport and process your logs, events, or other data",3233,12492,https://avatars.githubusercontent.com/u/6764390?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,279,🍻 Default formulae for the missing package manager for macOS (or Linux),9934,10326,https://avatars.githubusercontent.com/u/1503512?v=4
96395,faker,faker-ruby/faker,Ruby,113,"A library for generating fake data such as names, addresses, and phone numbers.",2783,9603,https://avatars.githubusercontent.com/u/47637297?v=4
1725199,linguist,github/linguist,Ruby,116,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3325,9303,https://avatars.githubusercontent.com/u/9919?v=4
15435,liquid,Shopify/liquid,Ruby,89,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1195,9160,https://avatars.githubusercontent.com/u/8085?v=4
6899875,openproject,opf/openproject,Ruby,78,OpenProject is the leading open source project management software.,1521,5311,https://avatars.githubusercontent.com/u/1756674?v=4
355893,markup,github/markup,Ruby,41,Determines which markup library to use to render a content file (e.g. README) on GitHub,3575,5307,https://avatars.githubusercontent.com/u/9919?v=4
1952825,homebrew-bundle,Homebrew/homebrew-bundle,Ruby,59,"📦 Bundler for non-Ruby dependencies from Homebrew, Homebrew Cask and the Mac App Store.",249,3901,https://avatars.githubusercontent.com/u/1503512?v=4
103766152,explore,github/explore,Ruby,87,Community-curated topic and collection pages on GitHub,9632,2700,https://avatars.githubusercontent.com/u/9919?v=4
1175581,styles,citation-style-language/styles,Ruby,41,Official repository for Citation Style Language (CSL) citation styles.,3178,2444,https://avatars.githubusercontent.com/u/526476?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,90,"🤖 The core logic behind Dependabot's update PR creation, and the public issue tracker for all things Dependabot",556,2268,https://avatars.githubusercontent.com/u/27347476?v=4
200302808,view_component,github/view_component,Ruby,68,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",262,2143,https://avatars.githubusercontent.com/u/9919?v=4
55288882,homebrew-emacs-plus,d12frosted/homebrew-emacs-plus,Ruby,46,Emacs Plus formulae for the Homebrew package manager,110,1243,https://avatars.githubusercontent.com/u/6507913?u=654b551fe0e08457faac30af46752ab916f28eef&v=4
161399160,shopify-cli,Shopify/shopify-cli,Ruby,40,Shopify CLI helps you build against the Shopify platform faster.,130,780,https://avatars.githubusercontent.com/u/8085?v=4
229187949,homebrew-php,shivammathur/homebrew-php,Ruby,96,:beer: Homebrew tap for PHP 5.6 to 8.2. PHP 8.2 is a nightly build.,50,707,https://avatars.githubusercontent.com/u/1571086?u=00cd11e19774448c0b7c9a47e2015d280b358ae2&v=4
294306071,ruby-exercises,TheOdinProject/ruby-exercises,Ruby,6,,138,44,https://avatars.githubusercontent.com/u/4441966?v=4
