id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,438,A PHP framework for web artisans.,21827,67489,https://avatars.githubusercontent.com/u/958072?v=4
3482588,SecLists,danielmiessler/SecLists,PHP,653,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",18233,34954,https://avatars.githubusercontent.com/u/50654?u=d5b77e639134c95d79f922589cde11239d8e0c2c&v=4
458058,symfony,symfony/symfony,PHP,229,The Symfony PHP framework,8408,26111,https://avatars.githubusercontent.com/u/143937?v=4
7548986,framework,laravel/framework,PHP,414,The Laravel Framework.,8682,25534,https://avatars.githubusercontent.com/u/958072?v=4
1376664,monolog,Seldaek/monolog,PHP,134,"Sends your logs to files, sockets, inboxes, databases and various web services",1785,19302,https://avatars.githubusercontent.com/u/183678?u=5c0668a9af3d21ce3153666e4546d881216346bf&v=4
60243197,server,nextcloud/server,PHP,331,"☁️ Nextcloud server, a safe home for all your data",2848,17503,https://avatars.githubusercontent.com/u/19211038?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,125,A PHP parser written in PHP,847,15048,https://avatars.githubusercontent.com/u/216080?v=4
79111500,clean-code-php,jupeter/clean-code-php,PHP,397,:bathtub: Clean Code concepts adapted for PHP,2447,10102,https://avatars.githubusercontent.com/u/674766?u=a32a6a1bb09ab8567781e43ff24ef26ec82e3aeb&v=4
2884111,magento2,magento/magento2,PHP,77,"All Submissions you make to Magento Inc. (""Magento"") through GitHub are subject to the following terms and conditions: (1) You grant Magento a perpetual, worldwide, non-exclusive, no charge, royalty free, irrevocable license under your applicable copyrights and patents to reproduce, prepare derivative works of, display, publically perform, sublicense and distribute any feedback, ideas, code, or other information (“Submission"") you submit through GitHub. (2) Your Submission is an original work of authorship and you are the owner or are legally entitled to grant the license stated above. (3) You agree to the Contributor License Agreement found here:  https://github.com/magento/magento2/blob/master/CONTRIBUTOR_LICENSE_AGREEMENT.html",8699,9786,https://avatars.githubusercontent.com/u/168457?v=4
15020102,Workerman,walkor/Workerman,PHP,82,"An asynchronous event driven PHP socket framework. Supports HTTP, Websocket, SSL and other custom protocols. PHP>=5.3.",2182,9565,https://avatars.githubusercontent.com/u/6073368?u=bbc6e9db79d25be8a467c86f54dbdce3ca0fcd1a&v=4
677464,dbal,doctrine/dbal,PHP,90,Doctrine Database Abstraction Layer,1159,8442,https://avatars.githubusercontent.com/u/209254?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,230,Firefly III: a personal finances manager,771,6886,https://avatars.githubusercontent.com/u/22821986?v=4
4242230,PHPWord,PHPOffice/PHPWord,PHP,169,A pure PHP library for reading and writing word processing documents,2387,5983,https://avatars.githubusercontent.com/u/1836015?v=4
9791525,DVWA,digininja/DVWA,PHP,100,Damn Vulnerable Web Application (DVWA),1823,5691,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
97311017,rector,rectorphp/rector,PHP,149,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,435,4667,https://avatars.githubusercontent.com/u/32097581?v=4
60010673,elementor,elementor/elementor,PHP,69,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1026,4182,https://avatars.githubusercontent.com/u/47606894?v=4
159606650,hyperf,hyperf/hyperf,PHP,75,🚀 A coroutine framework that focuses on hyperspeed and flexibility. Building microservice or middleware with ease.,848,4153,https://avatars.githubusercontent.com/u/44228082?v=4
4224042,roundcubemail,roundcube/roundcubemail,PHP,55,The Roundcube Webmail suite,1444,4118,https://avatars.githubusercontent.com/u/1432918?v=4
2464908,joomla-cms,joomla/joomla-cms,PHP,49,Home of the Joomla! Content Management System,3352,3970,https://avatars.githubusercontent.com/u/751633?v=4
41463886,CodeIgniter4,codeigniter4/CodeIgniter4,PHP,70,Open Source PHP Framework (originally from EllisLab),1461,3800,https://avatars.githubusercontent.com/u/44521256?v=4
139191005,larastan,nunomaduro/larastan,PHP,386,⚗️ Adds code analysis to Laravel improving developer productivity and code quality.,243,3508,https://avatars.githubusercontent.com/u/5457236?u=d5b7bffa91626108078a5a03c51ea3789579126d&v=4
286645686,baiduwp-php,yuantuo666/baiduwp-php,PHP,149,PanDownload网页复刻版,844,2435,https://avatars.githubusercontent.com/u/44130602?u=3d3be2b211b0f593a26095f25ba0ca16e55149b9&v=4
29501260,core,api-platform/core,PHP,36,The server component of API Platform: hypermedia and GraphQL APIs in minutes,678,1985,https://avatars.githubusercontent.com/u/13420081?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,151,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",988,1016,https://avatars.githubusercontent.com/u/276006?v=4
312596796,speedtest-x,BadApple9/speedtest-x,PHP,111,"Self-hosted speedtest, an  extended project of https://github.com/librespeed/speedtest",255,866,https://avatars.githubusercontent.com/u/74415104?u=4962849e0c34261325c28ccf617b96b5ea77c70b&v=4
