id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1039520,youtube-dl,ytdl-org/youtube-dl,Python,161,Command-line program to download videos from YouTube.com and other video sites,6590,103663,https://avatars.githubusercontent.com/u/48381040?v=4
62607227,tech-interview-handbook,yangshun/tech-interview-handbook,JavaScript,75,💯 Curated interview preparation materials for busy engineers,8726,62485,https://avatars.githubusercontent.com/u/1315101?u=33af1f8b8cccdf79419fc299df51635c6b4c93d1&v=4
15634981,godot,godotengine/godot,C++,49,Godot Engine – Multi-platform 2D and 3D game engine,8063,44598,https://avatars.githubusercontent.com/u/6318500?v=4
79162682,joplin,laurent22/joplin,TypeScript,60,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",2974,26976,https://avatars.githubusercontent.com/u/1285584?v=4
61486207,data-science,ossu/data-science,,81,:bar_chart: Path to a free self-taught education in Data Science!,2324,13186,https://avatars.githubusercontent.com/u/14957346?v=4
44971752,EIPs,ethereum/EIPs,Solidity,22,The Ethereum Improvement Proposal repository,3046,8170,https://avatars.githubusercontent.com/u/6250754?v=4
189621607,docs,github/docs,JavaScript,38,The open-source repo for docs.github.com,34896,7560,https://avatars.githubusercontent.com/u/9919?v=4
220186120,immudb,codenotary/immudb,Go,268,"immudb - world’s fastest immutable database, built on a zero trust model",155,3811,https://avatars.githubusercontent.com/u/56740985?v=4
425159471,flash-linux0.11-talk,sunym1993/flash-linux0.11-talk,C,40,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,205,2877,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
421357495,MagiskOnWSA,LSPosed/MagiskOnWSA,,62,Integrate Magisk root and Google Apps (OpenGApps) into WSA (Windows Subsystem for Android),22837,2622,https://avatars.githubusercontent.com/u/75879071?v=4
195897446,backend-challenges,CollabCodeTech/backend-challenges,,130,A public list of open-source challenges from jobs around the world,226,2376,https://avatars.githubusercontent.com/u/28174963?v=4
238780992,epicgames-freebies-claimer,Revadike/epicgames-freebies-claimer,JavaScript,173,Claim available free game promotions from the Epic Games Store.,237,1117,https://avatars.githubusercontent.com/u/4411977?u=80e7c14007d030b967c052f993eaca35f9c603f5&v=4
425845325,react-native-skia,Shopify/react-native-skia,TypeScript,222,High-performance React Native Graphics using Skia,31,902,https://avatars.githubusercontent.com/u/8085?v=4
437139341,log4j-shell-poc,kozmer/log4j-shell-poc,Python,100,A Proof-Of-Concept for the recently found CVE-2021-44228 vulnerability. ,164,743,https://avatars.githubusercontent.com/u/87979263?u=dd7f23490c7b9d1bd1dca84ccaf723402debf769&v=4
439057606,ambiguous-png-packer,DavidBuchanan314/ambiguous-png-packer,Python,76,Craft PNG files that appear completely different in Apple software,11,514,https://avatars.githubusercontent.com/u/13520633?u=bfaeb3050163f8b55697423ef07894ad25d4da76&v=4
400984450,dootask,kuaifan/dootask,PHP,35,DooTask是一款轻量级的开源在线项目任务管理工具，提供各类文档协作工具、在线思维导图、在线流程图、项目管理、任务分发、即时IM，文件管理等工具。,122,513,https://avatars.githubusercontent.com/u/36875852?u=379dd42f7823a7747859b4845b873bfe1af254e0&v=4
70942762,bitburner,danielyxie/bitburner,JavaScript,70,Bitburner Game,159,386,https://avatars.githubusercontent.com/u/10609073?u=c27a375d1100ff0c237f9643070e5da0584662f3&v=4
438507738,Neovim-from-scratch,LunarVim/Neovim-from-scratch,Lua,103,A Neovim config designed from scratch to be understandable,29,334,https://avatars.githubusercontent.com/u/86900519?v=4
263862433,Intro-to-Vue-3,Code-Pop/Intro-to-Vue-3,CSS,23,Code for Vue Mastery's Intro to Vue 3 course:,1441,331,https://avatars.githubusercontent.com/u/22382188?v=4
438565846,eg3d,NVlabs/eg3d,,38,,15,218,https://avatars.githubusercontent.com/u/2695301?v=4
438032826,log4shell-rex,back2root/log4shell-rex,Shell,44,PCRE RegEx matching Log4Shell CVE-2021-44228 IOC in your logs,15,191,https://avatars.githubusercontent.com/u/9200239?v=4
437325270,log4jScanner,proferosec/log4jScanner,Go,49,,14,189,https://avatars.githubusercontent.com/u/53979706?v=4
438432868,CVE-2021-44228_scanner,CERTCC/CVE-2021-44228_scanner,PowerShell,45,Scanners for Jar files that may be vulnerable to CVE-2021-44228,37,170,https://avatars.githubusercontent.com/u/37221555?v=4
438933276,kubernetes-exercises,jayendrapatil/kubernetes-exercises,,41,Collection covers kubernetes exercises categorized topics-wise and referred back to the individual Kubernetes certification exams.,26,102,https://avatars.githubusercontent.com/u/333574?v=4
438747534,log4jscanwin,Qualys/log4jscanwin,C,26,Log4j Vulnerability Scanner for Windows,6,51,https://avatars.githubusercontent.com/u/871765?v=4
