id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,315,A new bootable USB solution.,1755,23696,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
102578345,lede,coolsnowwolf/lede,C,14,Lean's OpenWrt source,14819,17408,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
80286288,Tasmota,arendst/Tasmota,C,5,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",3464,15969,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
6201092,mpv,mpv-player/mpv,C,10,🎥 Command line video player,1980,15677,https://avatars.githubusercontent.com/u/2550273?v=4
63477515,C,TheAlgorithms/C,C,5,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",2654,9961,https://avatars.githubusercontent.com/u/20487725?v=4
45821540,openwrt,openwrt/openwrt,C,11,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins or for reporting issues.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git. All issues should be reported at: https://bugs.openwrt.org,6084,9247,https://avatars.githubusercontent.com/u/2528830?v=4
9524997,glfw,glfw/glfw,C,4,"A multi-platform library for OpenGL, OpenGL ES, Vulkan, window and input",2978,7960,https://avatars.githubusercontent.com/u/3905364?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,8,OpenCore bootloader,1380,7818,https://avatars.githubusercontent.com/u/39672954?v=4
437011,zfs,openzfs/zfs,C,5,OpenZFS on Linux and FreeBSD,1357,7152,https://avatars.githubusercontent.com/u/4510897?v=4
13836499,raylib,raysan5/raylib,C,1,A simple and easy-to-use library to enjoy videogames programming,812,7006,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
2328181,freebsd-src,freebsd/freebsd-src,C,4,FreeBSD src tree (read-only mirror),2249,5996,https://avatars.githubusercontent.com/u/811839?v=4
3791835,darktable,darktable-org/darktable,C,2,darktable is an open source photography workflow application and raw developer,857,5724,https://avatars.githubusercontent.com/u/1561544?v=4
689344,RetroArch,libretro/RetroArch,C,4,"Cross-platform, sophisticated frontend for the libretro API. Licensed GPLv3.",1274,5677,https://avatars.githubusercontent.com/u/1812827?v=4
382800934,tenacity,tenacityteam/tenacity,C,6,"Tenacity is an easy-to-use, privacy-friendly, FLOSS, cross-platform multi-track audio editor/recorder for Windows, macOS, Linux and other operating systems. Contributions welcome!",242,5444,https://avatars.githubusercontent.com/u/87040876?v=4
6667084,ponyc,ponylang/ponyc,C,4,":horse: Pony is an open-source, actor-model, capabilities-secure, high performance programming language",396,4740,https://avatars.githubusercontent.com/u/12997238?v=4
37060852,betaflight,betaflight/betaflight,C,1,Open Source Flight Controller Firmware,2060,4696,https://avatars.githubusercontent.com/u/19597933?v=4
12416862,Provenance,Provenance-Emu/Provenance,C,1,"iOS & tvOS multi-emulator frontend, supporting various Atari, Bandai, NEC, Nintendo, Sega, SNK and Sony console systems… Get Started:  https://wiki.provenance-emu.com  | ",608,4534,https://avatars.githubusercontent.com/u/37421993?v=4
5057173,AdAway,AdAway/AdAway,C,3,AdAway is a free and open source ad blocker for Android. ,402,3324,https://avatars.githubusercontent.com/u/20455853?v=4
98257850,haxm,intel/haxm,C,2,Intel® Hardware Accelerated Execution Manager (Intel® HAXM),528,2194,https://avatars.githubusercontent.com/u/17888862?v=4
146155284,flecs,SanderMertens/flecs,C,8,A fast entity component system (ECS) for C & C++,132,1855,https://avatars.githubusercontent.com/u/9919222?u=c255d45d76514ff1c73de590bc5793f2e080a6ee&v=4
23780138,riscv-gnu-toolchain,riscv/riscv-gnu-toolchain,C,2,"GNU toolchain for RISC-V, including GCC",526,1192,https://avatars.githubusercontent.com/u/10872782?v=4
194269070,skyline,skyline-emu/skyline,C,7,Run Nintendo Switch homebrew & games on your Android device!,241,1084,https://avatars.githubusercontent.com/u/52578041?v=4
331380723,pico-sdk,raspberrypi/pico-sdk,C,0,,185,900,https://avatars.githubusercontent.com/u/1294177?v=4
210182175,rtl88x2bu,cilynx/rtl88x2bu,C,2,rtl88x2bu driver updated for current kernels.,155,760,https://avatars.githubusercontent.com/u/6083980?v=4
331381105,pico-examples,raspberrypi/pico-examples,C,3,,171,730,https://avatars.githubusercontent.com/u/1294177?v=4
