id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,27,Design patterns implemented in Java,26308,88835,https://avatars.githubusercontent.com/u/582346?u=7aecf4c397c8dffaf0b84bd4c9d4198290f00de1&v=4
151834062,advanced-java,doocs/advanced-java,Java,14,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,18967,75339,https://avatars.githubusercontent.com/u/43716716?v=4
6296790,spring-boot,spring-projects/spring-boot,Java,20,Spring Boot,40389,73955,https://avatars.githubusercontent.com/u/317776?v=4
81975372,interviews,kdn251/interviews,Java,19,Everything you need to know to get the job.,12857,62956,https://avatars.githubusercontent.com/u/16903644?u=7ae585948bc92fb0986bc73b7d38660718aefff1&v=4
159152904,JeecgBoot,jeecgboot/JeecgBoot,Java,24,🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,14533,38949,https://avatars.githubusercontent.com/u/86360035?v=4
110211147,spring-boot-demo,xkcoding/spring-boot-demo,Java,9,🚀一个用来深入学习并实战 Spring Boot 的项目。,10779,32671,https://avatars.githubusercontent.com/u/10429917?u=2ab29bd2c0344eecd8922933cc3141e063c34c9b&v=4
20587599,flink,apache/flink,Java,8,Apache Flink,13143,23616,https://avatars.githubusercontent.com/u/47359?v=4
20773773,bazel,bazelbuild/bazel,Java,8,"a fast, scalable, multi-language and extensible build system",4005,22796,https://avatars.githubusercontent.com/u/11684617?v=4
217943361,source-code-hunter,doocs/source-code-hunter,Java,23,😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等,4044,21715,https://avatars.githubusercontent.com/u/43716716?v=4
1090311,logstash,elastic/logstash,Java,3,"Logstash - transport and process your logs, events, or other data",3484,14118,https://avatars.githubusercontent.com/u/6764390?v=4
139914932,quarkus,quarkusio/quarkus,Java,5,Quarkus: Supersonic Subatomic Java. ,2579,13437,https://avatars.githubusercontent.com/u/47638783?v=4
120463532,COLA,alibaba/COLA,Java,2,🥤 COLA: Clean Object-oriented & Layered Architecture,3034,11669,https://avatars.githubusercontent.com/u/1961952?v=4
27729926,grpc-java,grpc/grpc-java,Java,3,The Java gRPC implementation. HTTP/2 based RPC,3810,11316,https://avatars.githubusercontent.com/u/7802525?v=4
1680733,jna,java-native-access/jna,Java,3,Java Native Access,1668,8408,https://avatars.githubusercontent.com/u/13812895?v=4
7170058,flyway,flyway/flyway,Java,3,Flyway by Redgate • Database Migrations Made Easy.,1489,7976,https://avatars.githubusercontent.com/u/2109532?v=4
50904245,beam,apache/beam,Java,2,Apache Beam is a unified programming model for Batch and Streaming data processing.,4211,7712,https://avatars.githubusercontent.com/u/47359?v=4
691911176,spring-reading,xuchengsheng/spring-reading,Java,175,涵盖了 Spring 框架的核心概念和关键功能，包括控制反转（IOC）容器的使用，面向切面编程（AOP）的原理与实践，事务管理的方式与实现，Spring MVC 的流程与控制器工作机制，以及 Spring 中数据访问、安全、Boot 自动配置等方面的深入研究。此外，它还包含了 Spring 事件机制的应用、高级主题如缓存抽象和响应式编程，以及对 Spring 源码的编程风格与设计模式的深入探讨。,877,7459,https://avatars.githubusercontent.com/u/30015049?u=2d5bd8a510c63e6b5e8eda5a817176e9f159cfd2&v=4
961036,hibernate-orm,hibernate/hibernate-orm,Java,2,Hibernate's core Object/Relational Mapping functionality,3498,5847,https://avatars.githubusercontent.com/u/348262?v=4
206444,hive,apache/hive,Java,2,Apache Hive,4643,5447,https://avatars.githubusercontent.com/u/47359?v=4
7420937,camunda-bpm-platform,camunda/camunda-bpm-platform,Java,1,"Flexible framework for workflow and decision automation with BPMN and DMN. Integration with Quarkus, Spring, Spring Boot, CDI.",1536,4054,https://avatars.githubusercontent.com/u/2443838?v=4
2928948,azure-sdk-for-java,Azure/azure-sdk-for-java,Java,1,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java. ,1943,2264,https://avatars.githubusercontent.com/u/6844498?v=4
263442622,rewrite,openrewrite/rewrite,Java,3,Automated mass refactoring of source code.,304,2031,https://avatars.githubusercontent.com/u/61478321?v=4
210933087,opentelemetry-java-instrumentation,open-telemetry/opentelemetry-java-instrumentation,Java,7,OpenTelemetry auto-instrumentation and instrumentation libraries for Java,808,1837,https://avatars.githubusercontent.com/u/49998002?v=4
631431061,gravitino,apache/gravitino,Java,9,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",252,791,https://avatars.githubusercontent.com/u/47359?v=4
