id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,17,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23943,77688,https://avatars.githubusercontent.com/u/958072?v=4
1864363,composer,composer/composer,PHP,4,Dependency Manager for PHP,4504,28436,https://avatars.githubusercontent.com/u/837015?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,6,The classic email sending library for PHP,9706,20828,https://avatars.githubusercontent.com/u/3959702?v=4
248372441,filament,filamentphp/filament,PHP,29,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2620,16559,https://avatars.githubusercontent.com/u/64450473?v=4
8678290,laravel-ide-helper,barryvdh/laravel-ide-helper,PHP,3,IDE Helper for Laravel,1155,14027,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
7704544,image,Intervention/image,PHP,1,PHP Image Processing,1493,13811,https://avatars.githubusercontent.com/u/3258272?v=4
2884111,magento2,magento/magento2,PHP,2,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9292,11410,https://avatars.githubusercontent.com/u/168457?v=4
2699935,PHP_CodeSniffer,squizlabs/PHP_CodeSniffer,PHP,1,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,1479,10639,https://avatars.githubusercontent.com/u/997547?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,8,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10733,9257,https://avatars.githubusercontent.com/u/473596?v=4
14716368,invoiceninja,invoiceninja/invoiceninja,PHP,5,"Invoices, Expenses and Tasks built with Laravel, Flutter and React",2243,8019,https://avatars.githubusercontent.com/u/15712270?v=4
2717549,Sylius,Sylius/Sylius,PHP,2,Open Source eCommerce Framework on Symfony,2081,7803,https://avatars.githubusercontent.com/u/719423?v=4
8077402,MISP,MISP/MISP,PHP,3,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1369,5147,https://avatars.githubusercontent.com/u/4134875?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,3,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2693,5131,https://avatars.githubusercontent.com/u/877491?v=4
541322916,client,openai-php/client,PHP,5,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,477,4642,https://avatars.githubusercontent.com/u/114351357?v=4
39182755,glpi,glpi-project/glpi,PHP,2,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",1265,4039,https://avatars.githubusercontent.com/u/13361707?v=4
2686502,pimcore,pimcore/pimcore,PHP,3,"Core Framework for the Open Source Data & Experience Management Platform (PIM, MDM, CDP, DAM, DXP/CMS & Digital Commerce)",1426,3287,https://avatars.githubusercontent.com/u/686745?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,1,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2458,2400,https://avatars.githubusercontent.com/u/276006?v=4
3193843,drush,drush-ops/drush,PHP,0,"Drush is a command-line shell and scripting interface for Drupal, a veritable Swiss Army knife designed to make life easier for those who spend their working hours hacking away at the command prompt.",1084,2329,https://avatars.githubusercontent.com/u/931201?v=4
34407154,composer-patches,cweagans/composer-patches,PHP,0,Simple patches plugin for Composer,239,1503,https://avatars.githubusercontent.com/u/101590?v=4
17167136,simplesamlphp,simplesamlphp/simplesamlphp,PHP,0,SimpleSAMLphp is an application written in native PHP that deals with authentication.,674,1061,https://avatars.githubusercontent.com/u/5774640?v=4
1430051,typo3,TYPO3/typo3,PHP,0,The TYPO3 Core - Enterprise Content Management System. Synchronized mirror of https://review.typo3.org/q/project:Packages/TYPO3.CMS,650,1026,https://avatars.githubusercontent.com/u/88698?v=4
316705415,ux,symfony/ux,PHP,4,Symfony UX initiative: a JavaScript ecosystem for Symfony,283,797,https://avatars.githubusercontent.com/u/143937?v=4
