id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,264,Production-Grade Container Scheduling and Management,32633,89045,https://avatars.githubusercontent.com/u/13629408?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,140,Official Go implementation of the Ethereum protocol,14069,37697,https://avatars.githubusercontent.com/u/6250754?v=4
41986369,tidb,pingcap/tidb,Go,92,"TiDB is an open-source, cloud-native, distributed, MySQL-Compatible database for elastic scale and real-time analytics. Try free: https://tidbcloud.com/signup",5107,31494,https://avatars.githubusercontent.com/u/11855343?v=4
74175805,istio,istio/istio,Go,66,"Connect, secure, control, and observe services.",6381,30430,https://avatars.githubusercontent.com/u/23534644?v=4
119160553,photoprism,photoprism/photoprism,Go,113,AI-Powered Photos App for the Decentralized Web 🌈💎✨,1144,20843,https://avatars.githubusercontent.com/u/32436079?v=4
192632000,dapr,dapr/dapr,Go,84,"Dapr is a portable, event-driven, runtime for building distributed applications across cloud and edge.",1387,18084,https://avatars.githubusercontent.com/u/51932459?v=4
33352201,grpc-gateway,grpc-ecosystem/grpc-gateway,Go,76,gRPC to JSON proxy generator following the gRPC HTTP spec,1784,13449,https://avatars.githubusercontent.com/u/19352526?v=4
191655189,ent,ent/ent,Go,65,An entity framework for Go,619,10891,https://avatars.githubusercontent.com/u/66847655?v=4
136505169,tinygo,tinygo-org/tinygo,Go,218,"Go compiler for small places. Microcontrollers, WebAssembly (WASM/WASI), and command-line tools. Based on LLVM.",578,10185,https://avatars.githubusercontent.com/u/45223613?v=4
120896210,argo-cd,argoproj/argo-cd,Go,86,Declarative continuous deployment for Kubernetes.,2473,9488,https://avatars.githubusercontent.com/u/30269780?v=4
434218673,zinc,zinclabs/zinc,Go,482,"ZincSearch. A lightweight alternative to elasticsearch that requires minimal resources, written in Go.",377,8757,https://avatars.githubusercontent.com/u/95867656?v=4
311315731,Xray-core,XTLS/Xray-core,Go,137,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1481,8679,https://avatars.githubusercontent.com/u/71564206?v=4
370977430,Open-IM-Server,OpenIMSDK/Open-IM-Server,Go,286,即时通讯IM,1292,8259,https://avatars.githubusercontent.com/u/84842645?v=4
95761244,gf,gogf/gf,Go,84,"GoFrame is a modular, powerful, high-performance and enterprise-class application development framework of Golang. ",1080,7527,https://avatars.githubusercontent.com/u/46776614?v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,45,Information gathering & OSINT framework for phone numbers,2142,6886,https://avatars.githubusercontent.com/u/16480203?u=ec6d9124e9fbe952e647a26892a2ef6dd42639ef&v=4
277194804,NoiseTorch,noisetorch/NoiseTorch,Go,159,Real-time microphone noise suppression on Linux.,146,6839,https://avatars.githubusercontent.com/u/105936236?v=4
465303307,lo,samber/lo,Go,465,"💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",194,5804,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
90798757,kafka-go,segmentio/kafka-go,Go,43,Kafka library in Go,561,4838,https://avatars.githubusercontent.com/u/819518?v=4
403020531,colima,abiosoft/colima,Go,315,Container runtimes on macOS (and Linux) with minimal setup,114,4632,https://avatars.githubusercontent.com/u/240448?u=fc9f61a446e9c11dbd1b888f109cf807903f89cf&v=4
106867604,cloudflared,cloudflare/cloudflared,Go,57,Cloudflare Tunnel client (formerly Argo Tunnel),351,3016,https://avatars.githubusercontent.com/u/314135?v=4
166304026,sliver,BishopFox/sliver,Go,234,Adversary Emulation Framework,413,2884,https://avatars.githubusercontent.com/u/4523757?v=4
155368246,cloud-on-k8s,elastic/cloud-on-k8s,Go,16,Elastic Cloud on Kubernetes,492,1889,https://avatars.githubusercontent.com/u/6764390?v=4
495645548,paopao-ce,rocboss/paopao-ce,Go,1021,"🔥A artistic ""twitter like"" community built on gin+zinc+vue+ts 清新文艺微社区",208,1454,https://avatars.githubusercontent.com/u/11001145?v=4
238797860,optimism,ethereum-optimism/optimism,Go,46,The Optimism monorepo,368,1161,https://avatars.githubusercontent.com/u/58791460?v=4
478159789,HxMinerProxy,haoxie666/HxMinerProxy,Go,53,"HXMinerProxy/ETH/ETC/BTC/BCH中转矿池代理支持ETH抽水ETC抽水BTC抽水BCH抽水,软件防CC,支持eth无损耗抽水,支持TCP和SSL协议，支持自定义跨矿池抽水，高性能高并发，支持web界面管理，全自动进程守护以及开机启动,配套本地隧道加密软件，修改矿池本地算力，ip黑名单.....The most powerful eth agent pumping software",43,155,https://avatars.githubusercontent.com/u/96198727?u=698deec6956b23742e52a7f363d52bb012a4ec51&v=4
