id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,66,Linux kernel source tree,52006,171548,https://avatars.githubusercontent.com/u/1024025?v=4
36502,git,git/git,C,22,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25180,50321,https://avatars.githubusercontent.com/u/18133?v=4
569041,curl,curl/curl,C,11,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",6186,34369,https://avatars.githubusercontent.com/u/16928085?v=4
5101141,jq,jqlang/jq,C,9,Command-line JSON processor,1528,29210,https://avatars.githubusercontent.com/u/104800540?v=4
29759715,zstd,facebook/zstd,C,4,Zstandard - Fast real-time compression algorithm,2006,22518,https://avatars.githubusercontent.com/u/69631?v=4
32873313,systemd,systemd/systemd,C,6,The systemd System and Service Manager ,3628,12579,https://avatars.githubusercontent.com/u/1918868?v=4
65899476,esp-idf,espressif/esp-idf,C,9,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,7016,12572,https://avatars.githubusercontent.com/u/9460735?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,9,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",5999,9737,https://avatars.githubusercontent.com/u/19595895?v=4
359952601,pgvector,pgvector/pgvector,C,19,Open-source vector similarity search for Postgres,418,9608,https://avatars.githubusercontent.com/u/98363230?v=4
106586124,atomic-red-team,redcanaryco/atomic-red-team,C,5,Small and highly portable detection tests based on MITRE's ATT&CK.,2678,9127,https://avatars.githubusercontent.com/u/6877001?v=4
13310527,jemalloc,jemalloc/jemalloc,C,6,,1411,9105,https://avatars.githubusercontent.com/u/5606968?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,6,YugabyteDB - the cloud native distributed SQL database for mission-critical applications.,1027,8519,https://avatars.githubusercontent.com/u/17074854?v=4
86245815,pygame,pygame/pygame,C,5,"🐍🎮 pygame (the library) is a Free and Open Source python programming language library for making multimedia applications like games built on top of the excellent SDL library. C, Python, Native, OpenGL.",3124,7013,https://avatars.githubusercontent.com/u/20628127?v=4
671061529,winlator,brunodev85/winlator,C,50,Android application for running Windows applications with Wine and Box86/Box64,233,5466,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
29933948,fluent-bit,fluent/fluent-bit,C,2,"Fast and Lightweight Logs and Metrics processor for Linux, BSD, OSX and Windows",1472,5388,https://avatars.githubusercontent.com/u/859518?v=4
144465372,proxmark3,RfidResearchGroup/proxmark3,C,5,Iceman Fork - Proxmark3,962,3515,https://avatars.githubusercontent.com/u/40314039?v=4
76599439,frr,FRRouting/frr,C,3,The FRRouting Protocol Suite,1187,3068,https://avatars.githubusercontent.com/u/24592672?v=4
276293034,age,apache/age,C,1,Graph database optimized for fast analysis and real-time data processing. It is provided as an extension to PostgreSQL.,398,2745,https://avatars.githubusercontent.com/u/47359?v=4
207354223,FreeRTOS-Kernel,FreeRTOS/FreeRTOS-Kernel,C,6,"FreeRTOS kernel files only, submoduled into https://github.com/FreeRTOS/FreeRTOS and various other repos.",1008,2388,https://avatars.githubusercontent.com/u/54647343?v=4
14313288,pgbackrest,pgbackrest/pgbackrest,C,2,Reliable PostgreSQL Backup & Restore,203,2239,https://avatars.githubusercontent.com/u/18493692?v=4
48130039,paho.mqtt.c,eclipse/paho.mqtt.c,C,1,"An Eclipse Paho C client library for MQTT for Windows, Linux and MacOS. API documentation: https://eclipse.github.io/paho.mqtt.c/",1058,1854,https://avatars.githubusercontent.com/u/56974?v=4
354963447,esp32-wifi-penetration-tool,risinek/esp32-wifi-penetration-tool,C,10,Exploring possibilities of ESP32 platform to attack on nearby Wi-Fi networks.,224,1540,https://avatars.githubusercontent.com/u/12913557?v=4
799645136,OpenGlass,BasedHardware/OpenGlass,C,300,Turn any glasses into AI-powered smart glasses,120,1390,https://avatars.githubusercontent.com/u/162546372?v=4
8890645,linux-xlnx,Xilinx/linux-xlnx,C,0,The official Linux kernel from Xilinx,1493,1290,https://avatars.githubusercontent.com/u/3189299?v=4
466480612,Glider,Modos-Labs/Glider,C,255,Open-source E-ink monitor. Mirror of https://gitlab.com/zephray/glider,23,1135,https://avatars.githubusercontent.com/u/97200828?v=4
