id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,90,The library for web and native user interfaces.,48161,230098,https://avatars.githubusercontent.com/u/69631?v=4
27193779,node,nodejs/node,JavaScript,78,Node.js JavaScript runtime ✨🐢🚀✨,29885,108225,https://avatars.githubusercontent.com/u/9950313?v=4
576201,three.js,mrdoob/three.js,JavaScript,37,JavaScript 3D Library.,35421,103151,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
63537249,create-react-app,facebook/create-react-app,JavaScript,8,Set up a modern web app by running one command.,26890,102863,https://avatars.githubusercontent.com/u/69631?v=4
237159,express,expressjs/express,JavaScript,9,"Fast, unopinionated, minimalist web framework for node.",17570,65827,https://avatars.githubusercontent.com/u/5658226?v=4
1663468,pdf.js,mozilla/pdf.js,JavaScript,21,PDF Reader in JavaScript,10046,48878,https://avatars.githubusercontent.com/u/131524?v=4
1424470,moment,moment/moment,JavaScript,4,"Parse, validate, manipulate, and display dates in javascript.",8121,48018,https://avatars.githubusercontent.com/u/4129662?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,18,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",4318,33330,https://avatars.githubusercontent.com/u/82193554?v=4
15308499,Sortable,SortableJS/Sortable,JavaScript,6,Reorderable drag-and-drop lists for modern browsers and touch devices. No jQuery or framework required.,3702,29811,https://avatars.githubusercontent.com/u/17040762?v=4
542284380,bruno,usebruno/bruno,JavaScript,31,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1307,28223,https://avatars.githubusercontent.com/u/114530840?v=4
192640529,label-studio,HumanSignal/label-studio,JavaScript,20,Label Studio is a multi-type data labeling and annotation tool with standardized output format,2428,19656,https://avatars.githubusercontent.com/u/48309720?v=4
16089035,wekan,wekan/wekan,JavaScript,4,"The Open Source kanban (built with Meteor). Keep variable/table/field names camelCase. For translations, only add Pull Request changes to wekan/i18n/en.i18n.json , other translations are done at https://app.transifex.com/wekan/wekan only.",2833,19641,https://avatars.githubusercontent.com/u/11725037?v=4
3606738,cesium,CesiumGS/cesium,JavaScript,4,An open-source JavaScript library for world-class 3D globes and maps :earth_americas:,3509,13065,https://avatars.githubusercontent.com/u/54716382?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,12,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2661,9408,https://avatars.githubusercontent.com/u/50994705?v=4
259117468,drei,pmndrs/drei,JavaScript,4,🥉 useful helpers for react-three-fiber,715,8484,https://avatars.githubusercontent.com/u/45790596?v=4
10413050,intl-tel-input,jackocnr/intl-tel-input,JavaScript,3,A JavaScript plugin for entering and validating international telephone numbers. React and Vue components also included.,1952,7711,https://avatars.githubusercontent.com/u/1186883?u=6f5f99595a1451802ea0dbb542fe098dac8b3f8c&v=4
834688418,MindSearch,InternLM/MindSearch,JavaScript,10,🔍 An LLM-based Multi-agent Framework of Web Search Engine (like Perplexity.ai Pro and SearchGPT),541,5359,https://avatars.githubusercontent.com/u/135356492?v=4
698242651,insomnium,ArchGPT/insomnium,JavaScript,2,"Insomnium is a fast local API testing tool that is privacy-focused and 100% local. For testing GraphQL, REST, WebSockets and gRPC. This is a fork of Kong/insomnia",187,3420,https://avatars.githubusercontent.com/u/139506573?v=4
26785339,schemastore,SchemaStore/schemastore,JavaScript,4,A collection of JSON schema files including full API,1728,3134,https://avatars.githubusercontent.com/u/9812707?v=4
240788884,siteproxy,netptop/siteproxy,JavaScript,1,"reverse proxy, online proxy, 反向代理,免翻墙访问Youtube/twitter/Google, 支持github和telegram web登录(请注意不要通过不信任的代理进行登录)。支持DuckDuckGo AI Chat(可免费访问chatGPT3.5和Claude3)",1095,2107,https://avatars.githubusercontent.com/u/41029937?v=4
39321023,Prebid.js,prebid/Prebid.js,JavaScript,3,Setup and manage header bidding advertising partners without writing code or confusing line items. Prebid.js is open source and free.,2091,1336,https://avatars.githubusercontent.com/u/13242760?v=4
585712715,Interstellar,UseInterstellar/Interstellar,JavaScript,7,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,13721,1126,https://avatars.githubusercontent.com/u/103917385?v=4
