id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13233158,obs-studio,obsproject/obs-studio,C,16,OBS Studio - Free and open source software for live streaming and screen recording,6525,44316,https://avatars.githubusercontent.com/u/7725691?v=4
569041,curl,curl/curl,C,68,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",5506,28047,https://avatars.githubusercontent.com/u/16928085?v=4
102578345,lede,coolsnowwolf/lede,C,6,Lean's LEDE source,18497,24321,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
6201092,mpv,mpv-player/mpv,C,7,🎥 Command line video player,2502,21038,https://avatars.githubusercontent.com/u/2550273?v=4
80286288,Tasmota,arendst/Tasmota,C,5,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",4235,18976,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
66150122,nnn,jarun/nnn,C,7,n³ The unorthodox terminal file manager,640,15534,https://avatars.githubusercontent.com/u/5959286?u=2288d112a2d27a09182801b737af71c280a40f61&v=4
45821540,openwrt,openwrt/openwrt,C,9,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,8142,13559,https://avatars.githubusercontent.com/u/2528830?v=4
41215835,HandBrake,HandBrake/HandBrake,C,16,HandBrake's main development repository ,1052,11608,https://avatars.githubusercontent.com/u/627269?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,2,OpenCore bootloader,1899,10715,https://avatars.githubusercontent.com/u/39672954?v=4
9524997,glfw,glfw/glfw,C,1,"A multi-platform library for OpenGL, OpenGL ES, Vulkan, window and input",4052,10025,https://avatars.githubusercontent.com/u/3905364?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,3,Arduino core for the ESP32,6277,9886,https://avatars.githubusercontent.com/u/9460735?v=4
437011,zfs,openzfs/zfs,C,4,OpenZFS on Linux and FreeBSD,1554,8576,https://avatars.githubusercontent.com/u/4510897?v=4
1979797,FreeRDP,FreeRDP/FreeRDP,C,2,FreeRDP is a free remote desktop protocol library and clients,20106,7738,https://avatars.githubusercontent.com/u/663376?v=4
88327406,xmrig,xmrig/xmrig,C,4,"RandomX, KawPow, CryptoNight and GhostRider unified CPU/GPU miner and RandomX benchmark",3328,7298,https://avatars.githubusercontent.com/u/27528955?u=555699fb82e7598ed7dd1f6e47302042b48a10c3&v=4
19330466,xxHash,Cyan4973/xxHash,C,4,Extremely fast non-cryptographic hash algorithm,661,6892,https://avatars.githubusercontent.com/u/750081?v=4
2328181,freebsd-src,freebsd/freebsd-src,C,1,FreeBSD src tree (read-only mirror),2495,6693,https://avatars.githubusercontent.com/u/811839?v=4
7037996,yara,VirusTotal/yara,C,3,The pattern matching swiss knife,1279,6293,https://avatars.githubusercontent.com/u/7701252?v=4
59676171,klipper,Klipper3d/klipper,C,6,Klipper is a 3d-printer firmware,3986,5865,https://avatars.githubusercontent.com/u/90982958?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,18,Flipper Zero firmware source code,1190,4845,https://avatars.githubusercontent.com/u/57576566?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,42,Playground (and dump) of stuff I make or modify for the Flipper Zero,860,4221,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,64,Flipper Zero Unleashed Firmware,363,4025,https://avatars.githubusercontent.com/u/115378555?v=4
5180577,mpc-hc,mpc-hc/mpc-hc,C,1,MPC-HC's main repository.  For support use our Trac: https://trac.mpc-hc.org/,1706,3958,https://avatars.githubusercontent.com/u/1625629?v=4
184654298,wasm-micro-runtime,bytecodealliance/wasm-micro-runtime,C,2,WebAssembly Micro Runtime (WAMR),429,3335,https://avatars.githubusercontent.com/u/54038801?v=4
583665827,protoview,antirez/protoview,C,11,Flipper Zero app to display known and unknown signals,0,54,https://avatars.githubusercontent.com/u/65632?v=4
583045992,henlo_jb,SKGleba/henlo_jb,C,3,henlo-based jailbreak for Playstation Vita/TV running firmware 3.65+,4,19,https://avatars.githubusercontent.com/u/30833773?v=4
