id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,678,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23864,76598,https://avatars.githubusercontent.com/u/958072?v=4
7548986,framework,laravel/framework,PHP,484,The Laravel Framework.,10605,31380,https://avatars.githubusercontent.com/u/958072?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,457,A PHP parser written in PHP,1078,16806,https://avatars.githubusercontent.com/u/216080?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,146,A tool to automatically fix PHP Coding Standards issues,1543,12520,https://avatars.githubusercontent.com/u/24399959?v=4
332880689,coolify,coollabsio/coolify,PHP,994,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,603,11830,https://avatars.githubusercontent.com/u/60715044?v=4
11467667,typecho,typecho/typecho,PHP,114,A PHP Blogging Platform. Simple and Powerful.,1982,10907,https://avatars.githubusercontent.com/u/2030842?v=4
14346979,snipe-it,snipe/snipe-it,PHP,420,A free open source IT asset/license management system,2921,9564,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
9791525,DVWA,digininja/DVWA,PHP,239,Damn Vulnerable Web Application (DVWA),3155,9186,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
116389886,SSPanel-Uim,Anankke/SSPanel-Uim,PHP,106,SSPanel V3 魔改再次修改版,3355,8973,https://avatars.githubusercontent.com/u/40639066?v=4
129852395,dujiaoka,assimon/dujiaoka,PHP,271,🦄独角数卡(自动售货系统)-开源站长自动化售货解决方案、高效、稳定、快速！🚀🚀🎉🎉,2022,8162,https://avatars.githubusercontent.com/u/35057561?u=8c3289ad741dbe5cd3d62d0a98e26664f06b137a&v=4
16238673,kanboard,kanboard/kanboard,PHP,88,Kanban project management software,1753,8079,https://avatars.githubusercontent.com/u/13722943?v=4
153069455,dockerlabs,collabnix/dockerlabs,PHP,461,Docker  - Beginners | Intermediate | Advanced,1990,6869,https://avatars.githubusercontent.com/u/34368930?u=ff71ff4c8e33ab6410f4594403d82a8f036c0dcb&v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,112,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2581,4851,https://avatars.githubusercontent.com/u/877491?v=4
204114509,argon-theme,solstice23/argon-theme,PHP,97,📖 Argon - 一个轻盈、简洁的 WordPress 主题,512,4245,https://avatars.githubusercontent.com/u/23134847?u=31e337a1d4ca15e21b0ed819611700c5bb1b397d&v=4
38957562,laragon,leokhoa/laragon,PHP,95,"Laragon is a portable, isolated, fast & powerful universal development environment for PHP, Node.js, Python, Java, Go, Ruby. It is fast, lightweight, easy-to-use and easy-to-extend.",351,4015,https://avatars.githubusercontent.com/u/9049575?u=049c013a643b82eaf0a4be97f1439619231a2542&v=4
111562942,cms,statamic/cms,PHP,84,The core Laravel CMS Composer package,462,3350,https://avatars.githubusercontent.com/u/1669353?v=4
524886955,log-viewer,opcodesio/log-viewer,PHP,109,Fast and beautiful Log Viewer for Laravel,216,3209,https://avatars.githubusercontent.com/u/106914022?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,25,A server software for Minecraft: Bedrock Edition in PHP,1495,3187,https://avatars.githubusercontent.com/u/22548559?v=4
71485542,kimai,kimai/kimai,PHP,111,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",502,2816,https://avatars.githubusercontent.com/u/981996?v=4
311448648,breeze,laravel/breeze,PHP,42,"Minimal Laravel authentication scaffolding with Blade, Vue, or React + Tailwind.",442,2582,https://avatars.githubusercontent.com/u/958072?v=4
17119190,Laravel-Phone,Propaganistas/Laravel-Phone,PHP,110,Phone number functionality for Laravel,210,2524,https://avatars.githubusercontent.com/u/6680176?u=e597928e13b60647381cae6b8fe4287835b0b027&v=4
499717126,btcloud,flucont/btcloud,PHP,128,PHP开发的宝塔面板第三方云端,562,1389,https://avatars.githubusercontent.com/u/106855675?v=4
369764759,liKeYun_Ylb,likeyun/liKeYun_Ylb,PHP,68,引流宝致力于为个人、团队提供基于微信私域流量的推广、引流的效率工具。可减轻人力，有效降低资源损失、流量流失的几率。引流宝完全开源，免费，可商用、可任意二次开发。引流宝可以辅助你更好地开展营销活动推广！降低运营成本，提高工作效率，获取更多资源。,316,1103,https://avatars.githubusercontent.com/u/24785420?u=4466b2f2cbb1f502e0ed8b3619df40f3550ffd8f&v=4
367364180,laravel-data,spatie/laravel-data,PHP,43,Powerful data objects for Laravel,183,1091,https://avatars.githubusercontent.com/u/7535935?v=4
119990860,dd-trace-php,DataDog/dd-trace-php,PHP,87,Datadog PHP Clients,145,462,https://avatars.githubusercontent.com/u/365230?v=4
